#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13629_c0_g1_i2:397-972  -            192 130910at7898         -            128   8.6e-41  138.6   7.7   1   3   4.4e-06    0.0041   16.8   0.1    13    44     4    44     1    56 0.73 -
TRINITY_DN13629_c0_g1_i2:397-972  -            192 130910at7898         -            128   8.6e-41  138.6   7.7   2   3   1.2e-15   1.1e-12   47.8   0.0    40    79    65   104    53   131 0.79 -
TRINITY_DN13629_c0_g1_i2:397-972  -            192 130910at7898         -            128   8.6e-41  138.6   7.7   3   3   2.9e-24   2.7e-21   75.6   2.9    77   124   139   186   122   189 0.90 -
TRINITY_DN13629_c0_g1_i3:125-517  -            131 130910at7898         -            128   2.6e-19   69.2   0.4   1   2   3.7e-07   0.00034   20.3   0.1     5    49    19    72    15    89 0.75 -
TRINITY_DN13629_c0_g1_i3:125-517  -            131 130910at7898         -            128   2.6e-19   69.2   0.4   2   2   1.7e-15   1.5e-12   47.3   0.0    39    77    87   125    76   130 0.88 -
TRINITY_DN7815_c1_g2_i1:188-2245  -            686 130910at7898         -            128   3.8e-08   33.1   4.7   1   7       1.2   1.1e+03   -0.8   0.0    43    58    48    62    44    71 0.79 -
TRINITY_DN7815_c1_g2_i1:188-2245  -            686 130910at7898         -            128   3.8e-08   33.1   4.7   2   7   4.9e-07   0.00045   19.9   0.0     9    76   190   262   183   273 0.83 -
TRINITY_DN7815_c1_g2_i1:188-2245  -            686 130910at7898         -            128   3.8e-08   33.1   4.7   3   7    0.0089       8.2    6.1   0.1    13    61   280   335   277   343 0.64 -
TRINITY_DN7815_c1_g2_i1:188-2245  -            686 130910at7898         -            128   3.8e-08   33.1   4.7   4   7       4.7   4.3e+03   -2.7   0.0    52    63   424   435   417   446 0.84 -
TRINITY_DN7815_c1_g2_i1:188-2245  -            686 130910at7898         -            128   3.8e-08   33.1   4.7   5   7      0.41   3.8e+02    0.8   0.0     6    25   458   477   454   480 0.84 -
TRINITY_DN7815_c1_g2_i1:188-2245  -            686 130910at7898         -            128   3.8e-08   33.1   4.7   6   7       4.8   4.4e+03   -2.7   0.0    54    64   532   542   521   545 0.82 -
TRINITY_DN7815_c1_g2_i1:188-2245  -            686 130910at7898         -            128   3.8e-08   33.1   4.7   7   7       0.3   2.7e+02    1.2   0.0    41    65   609   630   573   644 0.72 -
TRINITY_DN23_c0_g1_i3:343-1002    -            220 130910at7898         -            128   1.2e-05   25.0   0.0   1   3    0.0068       6.3    6.5   0.0    41    65    10    33     4    45 0.78 -
TRINITY_DN23_c0_g1_i3:343-1002    -            220 130910at7898         -            128   1.2e-05   25.0   0.0   2   3   0.00051      0.47   10.1   0.0    13    64    65   125    55   137 0.72 -
TRINITY_DN23_c0_g1_i3:343-1002    -            220 130910at7898         -            128   1.2e-05   25.0   0.0   3   3     0.029        27    4.5   0.0    50    63   200   213   185   216 0.81 -
TRINITY_DN8544_c0_g2_i1:546-1079  -            178 130910at7898         -            128   0.00052   19.7   0.4   1   3     0.052        48    3.6   0.0    16    37     4    29     1    44 0.64 -
TRINITY_DN8544_c0_g2_i1:546-1079  -            178 130910at7898         -            128   0.00052   19.7   0.4   2   3   0.00093      0.86    9.3   0.0    37    66    64    92    54   101 0.79 -
TRINITY_DN8544_c0_g2_i1:546-1079  -            178 130910at7898         -            128   0.00052   19.7   0.4   3   3     0.048        44    3.8   0.1    79   120   137   177   125   178 0.81 -
