#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN835_c0_g1_i1:297-1427   -            377 47610at7898          -            129   1.7e-69  231.2   7.9   1   2   2.3e-33   1.3e-30  105.4   1.3     1    60    75   139    75   142 0.94 -
TRINITY_DN835_c0_g1_i1:297-1427   -            377 47610at7898          -            129   1.7e-69  231.2   7.9   2   2   1.3e-40   6.9e-38  128.9   0.7    61   129   167   238   164   238 0.96 -
TRINITY_DN835_c0_g1_i7:292-1329   -            346 47610at7898          -            129   4.3e-69  229.8   9.7   1   3     2e-33   1.1e-30  105.6   1.3     1    60    44   108    44   111 0.94 -
TRINITY_DN835_c0_g1_i7:292-1329   -            346 47610at7898          -            129   4.3e-69  229.8   9.7   2   3   1.1e-40     6e-38  129.1   0.7    61   129   136   207   133   207 0.96 -
TRINITY_DN835_c0_g1_i7:292-1329   -            346 47610at7898          -            129   4.3e-69  229.8   9.7   3   3       6.4   3.5e+03   -2.7   0.0    39    75   248   286   239   332 0.61 -
TRINITY_DN835_c0_g1_i9:298-1920   -            541 47610at7898          -            129     5e-69  229.7   7.9   1   2     4e-33   2.2e-30  104.7   1.3     1    60   239   303   239   306 0.94 -
TRINITY_DN835_c0_g1_i9:298-1920   -            541 47610at7898          -            129     5e-69  229.7   7.9   2   2   2.2e-40   1.2e-37  128.2   0.7    61   129   331   402   328   402 0.96 -
TRINITY_DN835_c0_g1_i4:298-1920   -            541 47610at7898          -            129     5e-69  229.6   7.9   1   2     4e-33   2.2e-30  104.7   1.3     1    60   239   303   239   306 0.94 -
TRINITY_DN835_c0_g1_i4:298-1920   -            541 47610at7898          -            129     5e-69  229.6   7.9   2   2   2.2e-40   1.2e-37  128.2   0.7    61   129   331   402   328   402 0.96 -
TRINITY_DN835_c0_g1_i5:2-259      -             86 47610at7898          -            129   3.6e-32  110.4   1.2   1   1   7.9e-35   4.4e-32  110.2   1.2     1    60     1    65     1    69 0.94 -
TRINITY_DN3243_c0_g1_i3:429-2003  -            525 47610at7898          -            129   3.7e-11   42.5   1.1   1   2   0.00012     0.068   12.6   0.1     1    53   231   283   231   298 0.87 -
TRINITY_DN3243_c0_g1_i3:429-2003  -            525 47610at7898          -            129   3.7e-11   42.5   1.1   2   2   1.6e-09   8.6e-07   28.4   0.1    60   129   322   393   299   393 0.85 -
TRINITY_DN3243_c0_g1_i2:426-1988  -            521 47610at7898          -            129   2.1e-10   40.0   1.4   1   3       6.4   3.6e+03   -2.7   0.0    48    62   147   161   142   166 0.81 -
TRINITY_DN3243_c0_g1_i2:426-1988  -            521 47610at7898          -            129   2.1e-10   40.0   1.4   2   3   0.00073       0.4   10.0   0.0     1    51   226   276   226   294 0.86 -
TRINITY_DN3243_c0_g1_i2:426-1988  -            521 47610at7898          -            129   2.1e-10   40.0   1.4   3   3   1.8e-09     1e-06   28.2   0.1    60   129   317   388   296   388 0.86 -
TRINITY_DN3243_c0_g1_i5:756-2318  -            521 47610at7898          -            129   2.1e-10   40.0   1.4   1   3       6.4   3.6e+03   -2.7   0.0    48    62   147   161   142   166 0.81 -
TRINITY_DN3243_c0_g1_i5:756-2318  -            521 47610at7898          -            129   2.1e-10   40.0   1.4   2   3   0.00073       0.4   10.0   0.0     1    51   226   276   226   294 0.86 -
TRINITY_DN3243_c0_g1_i5:756-2318  -            521 47610at7898          -            129   2.1e-10   40.0   1.4   3   3   1.8e-09     1e-06   28.2   0.1    60   129   317   388   296   388 0.86 -
TRINITY_DN3243_c0_g1_i7:755-2317  -            521 47610at7898          -            129   2.1e-10   40.0   1.4   1   3       6.4   3.6e+03   -2.7   0.0    48    62   147   161   142   166 0.81 -
TRINITY_DN3243_c0_g1_i7:755-2317  -            521 47610at7898          -            129   2.1e-10   40.0   1.4   2   3   0.00073       0.4   10.0   0.0     1    51   226   276   226   294 0.86 -
TRINITY_DN3243_c0_g1_i7:755-2317  -            521 47610at7898          -            129   2.1e-10   40.0   1.4   3   3   1.8e-09     1e-06   28.2   0.1    60   129   317   388   296   388 0.86 -
TRINITY_DN3243_c0_g1_i4:857-2419  -            521 47610at7898          -            129   2.3e-10   40.0   1.7   1   3       6.4   3.6e+03   -2.7   0.0    48    62   147   161   142   166 0.81 -
