#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN19155_c0_g1_i1:284-1000   -            239 97601at7898          -            204  2.8e-104  346.8   0.0   1   1  5.7e-107  3.4e-104  346.5   0.0     8   204    30   237    20   237 0.95 -
TRINITY_DN7737_c1_g2_i1:0-1496      -            499 97601at7898          -            204     2e-22   79.4  27.0   1   7         2   1.2e+03   -1.5   0.1   114   124    35    45     5    48 0.49 -
TRINITY_DN7737_c1_g2_i1:0-1496      -            499 97601at7898          -            204     2e-22   79.4  27.0   2   7   6.5e-12   3.9e-09   36.1   0.5    87   187    75   181    70   186 0.86 -
TRINITY_DN7737_c1_g2_i1:0-1496      -            499 97601at7898          -            204     2e-22   79.4  27.0   3   7    0.0046       2.8    7.1   0.1   142   183   161   202   159   206 0.80 -
TRINITY_DN7737_c1_g2_i1:0-1496      -            499 97601at7898          -            204     2e-22   79.4  27.0   4   7   0.00017       0.1   11.9   1.4   108   160   204   260   193   288 0.75 -
TRINITY_DN7737_c1_g2_i1:0-1496      -            499 97601at7898          -            204     2e-22   79.4  27.0   5   7   4.8e-07   0.00029   20.2   0.3   141   184   352   395   346   400 0.92 -
TRINITY_DN7737_c1_g2_i1:0-1496      -            499 97601at7898          -            204     2e-22   79.4  27.0   6   7     1e-05    0.0062   15.8   0.1   116   159   378   421   377   425 0.94 -
TRINITY_DN7737_c1_g2_i1:0-1496      -            499 97601at7898          -            204     2e-22   79.4  27.0   7   7   5.2e-08   3.2e-05   23.3   1.7   114   180   402   469   397   485 0.89 -
TRINITY_DN36422_c0_g1_i1:1-966      -            322 97601at7898          -            204   3.9e-19   68.7  24.9   1   6   5.6e-07   0.00034   19.9   2.0   116   183     1    69     1    72 0.73 -
TRINITY_DN36422_c0_g1_i1:1-966      -            322 97601at7898          -            204   3.9e-19   68.7  24.9   2   6   2.3e-05     0.014   14.6   0.2   115   161    52    98    51   102 0.94 -
TRINITY_DN36422_c0_g1_i1:1-966      -            322 97601at7898          -            204   3.9e-19   68.7  24.9   3   6   3.3e-06     0.002   17.4   1.0   116   179   105   169    99   173 0.89 -
TRINITY_DN36422_c0_g1_i1:1-966      -            322 97601at7898          -            204   3.9e-19   68.7  24.9   4   6   5.1e-06     0.003   16.8   0.9   114   172   155   214   151   215 0.93 -
TRINITY_DN36422_c0_g1_i1:1-966      -            322 97601at7898          -            204   3.9e-19   68.7  24.9   5   6     1e-05    0.0062   15.8   0.4   111   160   204   253   197   257 0.90 -
TRINITY_DN36422_c0_g1_i1:1-966      -            322 97601at7898          -            204   3.9e-19   68.7  24.9   6   6     3e-05     0.018   14.3   0.8   117   193   236   313   235   320 0.67 -
TRINITY_DN9659_c0_g1_i2:370-966     -            199 97601at7898          -            204   7.5e-13   48.2   0.1   1   1   2.2e-15   1.3e-12   47.4   0.1    47   181    43   179    24   196 0.78 -
TRINITY_DN5541_c1_g1_i1:12-632      -            207 97601at7898          -            204   9.1e-13   47.9   9.9   1   3   9.1e-06    0.0055   16.0   0.6   115   185     2    80     1    81 0.83 -
TRINITY_DN5541_c1_g1_i1:12-632      -            207 97601at7898          -            204   9.1e-13   47.9   9.9   2   3   2.1e-07   0.00012   21.4   0.8   110   174    81   146    79   146 0.92 -
TRINITY_DN5541_c1_g1_i1:12-632      -            207 97601at7898          -            204   9.1e-13   47.9   9.9   3   3   3.7e-07   0.00022   20.5   0.3   112   183   135   206   133   207 0.87 -
TRINITY_DN5541_c1_g1_i2:12-632      -            207 97601at7898          -            204   9.1e-13   47.9   9.9   1   3   9.1e-06    0.0055   16.0   0.6   115   185     2    80     1    81 0.83 -
