#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1084_c4_g1_i8:2-1774    -            591 36863at7898          -            496         0 1051.0   0.1   1   1         0         0 1050.6   0.1     5   496    46   591    42   591 0.95 -
TRINITY_DN1084_c4_g1_i4:2-1774    -            591 36863at7898          -            496         0 1049.2   0.1   1   1         0         0 1048.8   0.1     5   496    46   591    42   591 0.95 -
TRINITY_DN1005_c0_g1_i3:153-1751  -            533 36863at7898          -            496   1.5e-05   23.4   0.3   1   1   1.3e-08   2.2e-05   22.9   0.3   274   387    91   200    82   211 0.85 -
TRINITY_DN1005_c0_g1_i1:310-2532  -            741 36863at7898          -            496   2.1e-05   23.0   0.3   1   1   2.1e-08   3.7e-05   22.1   0.3   274   387    91   200    82   211 0.85 -
TRINITY_DN1005_c0_g1_i4:287-2509  -            741 36863at7898          -            496   2.1e-05   23.0   0.3   1   1   2.1e-08   3.7e-05   22.1   0.3   274   387    91   200    82   211 0.85 -
TRINITY_DN3132_c0_g1_i6:1221-2339 -            373 36863at7898          -            496   0.00014   20.2   0.1   1   1   1.1e-07   0.00019   19.8   0.1   275   388   118   234   102   282 0.84 -
TRINITY_DN3132_c0_g1_i7:1052-2599 -            516 36863at7898          -            496   0.00027   19.3   0.0   1   1   2.4e-07   0.00041   18.7   0.0   275   388   261   377   246   386 0.80 -
TRINITY_DN3132_c0_g1_i5:1067-2806 -            580 36863at7898          -            496   0.00031   19.1   0.0   1   1   2.7e-07   0.00047   18.5   0.0   275   388   325   441   310   458 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/36863at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/36863at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/36863at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:45 2022
# [ok]
