#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6631_c0_g1_i2:1-1491      -            497 51784at7898          -            391  1.1e-199  663.1   0.1   1   2  7.9e-118  3.2e-115  384.9   0.3     1   189     1   204     1   215 0.94 -
TRINITY_DN6631_c0_g1_i2:1-1491      -            497 51784at7898          -            391  1.1e-199  663.1   0.1   2   2     1e-84   4.2e-82  275.9   0.0   181   328   347   497   328   497 0.95 -
TRINITY_DN6631_c0_g1_i1:118-1221    -            368 51784at7898          -            391  6.1e-121  403.8   2.0   1   2  3.6e-118  1.5e-115  386.1   0.3     1   189     1   204     1   218 0.94 -
TRINITY_DN6631_c0_g1_i1:118-1221    -            368 51784at7898          -            391  6.1e-121  403.8   2.0   2   2   3.6e-06    0.0015   17.3   0.1   181   202   347   368   327   368 0.84 -
TRINITY_DN10105_c0_g1_i1:2-982      -            327 51784at7898          -            391   9.4e-08   31.1   1.7   1   1   2.3e-10   9.4e-08   31.1   1.7     2   139    76   222    75   236 0.73 -
TRINITY_DN10105_c1_g1_i2:1-1170     -            390 51784at7898          -            391   1.3e-07   30.7   0.4   1   1   4.3e-10   1.7e-07   30.3   0.4     2   132   217   348   216   376 0.77 -
TRINITY_DN10105_c1_g1_i1:1-1170     -            390 51784at7898          -            391     2e-07   30.0   0.4   1   1   6.8e-10   2.8e-07   29.6   0.4     2   132   217   348   216   376 0.77 -
TRINITY_DN7717_c0_g1_i1:43-1122     -            360 51784at7898          -            391     3e-07   29.5   0.0   1   2   2.7e-08   1.1e-05   24.3   0.0     2    93    12   108    11   130 0.84 -
TRINITY_DN7717_c0_g1_i1:43-1122     -            360 51784at7898          -            391     3e-07   29.5   0.0   2   2     0.069        28    3.2   0.0     3    37   259   295   257   357 0.77 -
TRINITY_DN7717_c0_g1_i2:43-939      -            299 51784at7898          -            391     9e-07   27.9   0.1   1   2   1.9e-08   7.6e-06   24.9   0.0     2    93    12   108    11   132 0.84 -
TRINITY_DN7717_c0_g1_i2:43-939      -            299 51784at7898          -            391     9e-07   27.9   0.1   2   2      0.36   1.5e+02    0.9   0.1     3    33   259   291   257   297 0.76 -
TRINITY_DN10896_c0_g1_i10:1363-2418 -            352 51784at7898          -            391   4.2e-06   25.7   0.1   1   2   2.2e-05    0.0088   14.8   0.0     2   138     8   144     7   154 0.74 -
TRINITY_DN10896_c0_g1_i10:1363-2418 -            352 51784at7898          -            391   4.2e-06   25.7   0.1   2   2    0.0012      0.47    9.1   0.0     3    90   249   346   247   350 0.73 -
TRINITY_DN10896_c0_g1_i4:804-1859   -            352 51784at7898          -            391   8.7e-06   24.7   0.1   1   2   1.4e-05    0.0055   15.4   0.1     2   111     8   119     7   155 0.79 -
TRINITY_DN10896_c0_g1_i4:804-1859   -            352 51784at7898          -            391   8.7e-06   24.7   0.1   2   2    0.0038       1.6    7.4   0.0     3    91   249   347   247   350 0.73 -
TRINITY_DN8692_c0_g1_i3:311-1192    -            294 51784at7898          -            391   2.5e-05   23.2   0.0   1   1   8.9e-08   3.6e-05   22.6   0.0    12    92     7    93     5   117 0.79 -
TRINITY_DN8692_c0_g1_i2:305-1378    -            358 51784at7898          -            391   3.3e-05   22.8   0.0   1   1   1.2e-07   4.9e-05   22.2   0.0    12    92    69   155    65   179 0.80 -
TRINITY_DN8692_c0_g1_i1:305-2227    -            641 51784at7898          -            391   8.2e-05   21.4   0.0   1   1   3.1e-07   0.00013   20.8   0.0    12    92   352   438   348   462 0.80 -
TRINITY_DN10105_c0_g2_i2:0-803      -            268 51784at7898          -            391     0.001   17.9   0.1   1   1     4e-06    0.0016   17.2   0.1     3    47   217   259   215   268 0.83 -
TRINITY_DN11355_c0_g1_i4:272-1657   -            462 51784at7898          -            391    0.0019   16.9   0.2   1   2       3.9   1.6e+03   -2.5   0.0    63    84   137   158   130   159 0.91 -
TRINITY_DN11355_c0_g1_i4:272-1657   -            462 51784at7898          -            391    0.0019   16.9   0.2   2   2   1.3e-05    0.0053   15.5   0.1     3   107   220   325   218   338 0.77 -
TRINITY_DN6571_c1_g1_i2:1145-2470   -            442 51784at7898          -            391    0.0031   16.3   0.1   1   2     0.006       2.4    6.7   0.0    13    92    23   112    19   119 0.71 -
TRINITY_DN6571_c1_g1_i2:1145-2470   -            442 51784at7898          -            391    0.0031   16.3   0.1   2   2    0.0037       1.5    7.4   0.0     6    85   187   271   183   277 0.66 -
TRINITY_DN6571_c1_g1_i4:1078-2403   -            442 51784at7898          -            391    0.0031   16.3   0.1   1   2     0.006       2.4    6.7   0.0    13    92    23   112    19   119 0.71 -
TRINITY_DN6571_c1_g1_i4:1078-2403   -            442 51784at7898          -            391    0.0031   16.3   0.1   2   2    0.0037       1.5    7.4   0.0     6    85   187   271   183   277 0.66 -
TRINITY_DN11355_c0_g1_i1:58-1767    -            570 51784at7898          -            391    0.0031   16.3   0.3   1   2       5.2   2.1e+03   -3.0   0.0    63    84   137   158   131   159 0.92 -
TRINITY_DN11355_c0_g1_i1:58-1767    -            570 51784at7898          -            391    0.0031   16.3   0.3   2   2   1.8e-05    0.0075   15.0   0.1     3   106   220   324   218   338 0.77 -
TRINITY_DN11355_c0_g1_i3:272-1981   -            570 51784at7898          -            391    0.0031   16.3   0.3   1   2       5.2   2.1e+03   -3.0   0.0    63    84   137   158   131   159 0.92 -
TRINITY_DN11355_c0_g1_i3:272-1981   -            570 51784at7898          -            391    0.0031   16.3   0.3   2   2   1.8e-05    0.0075   15.0   0.1     3   106   220   324   218   338 0.77 -
TRINITY_DN6494_c1_g1_i2:41-1549     -            503 51784at7898          -            391     0.005   15.6   0.1   1   1   1.8e-05    0.0074   15.0   0.1     6    95   168   258   163   370 0.77 -
TRINITY_DN132_c3_g1_i4:1604-2611    -            336 51784at7898          -            391    0.0058   15.4   0.0   1   1     2e-05    0.0083   14.8   0.0    12    89    48   131    44   153 0.81 -
TRINITY_DN6494_c1_g1_i1:41-1756     -            572 51784at7898          -            391    0.0063   15.2   0.1   1   1   2.3e-05    0.0094   14.7   0.1     6    95   215   305   210   415 0.77 -
TRINITY_DN31629_c0_g1_i17:136-1044  -            303 51784at7898          -            391    0.0073   15.0   0.0   1   2     0.023       9.3    4.8   0.0    16    97    26   116    12   140 0.63 -
TRINITY_DN31629_c0_g1_i17:136-1044  -            303 51784at7898          -            391    0.0073   15.0   0.0   2   2    0.0021      0.86    8.2   0.0     7    91   201   288   196   294 0.64 -
TRINITY_DN31629_c0_g1_i9:107-1015   -            303 51784at7898          -            391      0.01   14.6   0.0   1   2     0.034        14    4.2   0.0    16    94    26   113    12   157 0.68 -
TRINITY_DN31629_c0_g1_i9:107-1015   -            303 51784at7898          -            391      0.01   14.6   0.0   2   2    0.0019      0.77    8.4   0.0     7    91   201   288   196   294 0.66 -
TRINITY_DN132_c3_g1_i11:1719-3086   -            456 51784at7898          -            391     0.011   14.5   0.0   1   1   3.9e-05     0.016   13.9   0.0    12    89   168   251   164   273 0.81 -
TRINITY_DN10896_c0_g1_i1:1363-2217  -            285 51784at7898          -            391     0.012   14.3   0.1   1   2     0.093        38    2.8   0.1    67   111     8    52     2    88 0.76 -
TRINITY_DN10896_c0_g1_i1:1363-2217  -            285 51784at7898          -            391     0.012   14.3   0.1   2   2   0.00077      0.32    9.6   0.0     3    90   182   279   180   283 0.73 -
TRINITY_DN9377_c0_g1_i1:95-835      -            247 51784at7898          -            391     0.012   14.3   0.0   1   1   3.7e-05     0.015   14.0   0.0    14    85   131   206    98   233 0.84 -
TRINITY_DN5774_c0_g1_i8:5-1636      -            544 51784at7898          -            391     0.012   14.3   1.6   1   3    0.0087       3.5    6.2   0.0    15    89    20    90    17   103 0.79 -
TRINITY_DN5774_c0_g1_i8:5-1636      -            544 51784at7898          -            391     0.012   14.3   1.6   2   3       1.3   5.3e+02   -1.0   0.0    30    89   148   205   129   217 0.69 -
TRINITY_DN5774_c0_g1_i8:5-1636      -            544 51784at7898          -            391     0.012   14.3   1.6   3   3     0.011       4.6    5.8   0.1    15    42   445   470   438   486 0.78 -
TRINITY_DN4137_c2_g1_i4:961-2688    -            576 51784at7898          -            391     0.014   14.1   1.1   1   1   5.3e-05     0.021   13.5   0.5     6   116   217   328   212   359 0.70 -
TRINITY_DN4137_c2_g1_i1:1097-2824   -            576 51784at7898          -            391     0.014   14.1   1.1   1   1   5.3e-05     0.021   13.5   0.5     6   116   217   328   212   359 0.70 -
TRINITY_DN30241_c0_g2_i1:144-533    -            130 51784at7898          -            391     0.014   14.1   0.0   1   1   3.8e-05     0.016   13.9   0.0     2    92    35   124    34   130 0.81 -
