#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5379_c0_g1_i1:189-1841  -            551 42516at7898          -            458  1.6e-278  923.2   1.4   1   2  3.7e-281  1.6e-278  923.2   1.4     2   448    20   477    19   482 0.98 -
TRINITY_DN5379_c0_g1_i1:189-1841  -            551 42516at7898          -            458  1.6e-278  923.2   1.4   2   2       2.3     1e+03   -2.5   0.1   448   458   533   543   531   543 0.88 -
TRINITY_DN1890_c0_g1_i28:71-1540  -            490 42516at7898          -            458  1.9e-101  339.5   0.8   1   1  8.1e-104  3.6e-101  338.5   0.8    14   449    12   472     1   474 0.79 -
TRINITY_DN20120_c0_g2_i1:212-1717 -            502 42516at7898          -            458  3.6e-100  335.3   0.2   1   1  1.8e-102    8e-100  334.1   0.2    11   449    27   493    19   496 0.84 -
TRINITY_DN4201_c0_g2_i1:209-1660  -            484 42516at7898          -            458  4.1e-100  335.1   1.5   1   1  1.4e-102  6.4e-100  334.4   1.5   100   448   119   473     2   475 0.93 -
TRINITY_DN6895_c0_g1_i11:131-1630 -            500 42516at7898          -            458   2.7e-99  332.4   0.2   1   1  9.9e-102   4.4e-99  331.7   0.2    13   449    33   496    23   498 0.82 -
TRINITY_DN6895_c0_g1_i7:131-1615  -            495 42516at7898          -            458   4.3e-98  328.4   0.2   1   1  1.5e-100   6.6e-98  327.8   0.2    13   448    33   495    23   495 0.81 -
TRINITY_DN6895_c0_g1_i10:160-1641 -            494 42516at7898          -            458     1e-97  327.1   0.7   1   1  3.9e-100   1.7e-97  326.4   0.7   103   448   143   494    22   494 0.88 -
TRINITY_DN6895_c0_g1_i2:208-1689  -            494 42516at7898          -            458     1e-97  327.1   0.7   1   1  3.9e-100   1.7e-97  326.4   0.7   103   448   143   494    22   494 0.88 -
TRINITY_DN1890_c0_g1_i52:345-1742 -            466 42516at7898          -            458   1.2e-97  327.0   0.3   1   1  3.3e-100   1.5e-97  326.6   0.3    15   448     2   461     1   463 0.81 -
TRINITY_DN4455_c1_g1_i2:386-1912  -            509 42516at7898          -            458   1.3e-96  323.5   0.1   1   1   4.3e-99   1.9e-96  323.0   0.1    13   448    29   489    19   493 0.83 -
TRINITY_DN4455_c1_g1_i6:433-1959  -            509 42516at7898          -            458   3.4e-96  322.1   0.2   1   1   1.3e-98   5.8e-96  321.4   0.2   102   448   137   489    19   491 0.86 -
TRINITY_DN4455_c1_g1_i5:433-1602  -            390 42516at7898          -            458   3.6e-96  322.1   0.1   1   1   1.1e-98   4.8e-96  321.7   0.1   103   448    19   370     9   374 0.94 -
TRINITY_DN1890_c0_g1_i16:366-1874 -            503 42516at7898          -            458     1e-93  314.0   0.6   1   1   3.5e-96   1.6e-93  313.4   0.6    98   448   127   484    14   487 0.82 -
TRINITY_DN1890_c0_g1_i24:345-1742 -            466 42516at7898          -            458   2.5e-93  312.7   0.5   1   2       2.8   1.2e+03   -2.8   0.0    14    49     1    38     1    62 0.71 -
TRINITY_DN1890_c0_g1_i24:345-1742 -            466 42516at7898          -            458   2.5e-93  312.7   0.5   2   2   9.5e-96   4.2e-93  311.9   0.4   101   448   108   461    80   463 0.92 -
TRINITY_DN1890_c0_g1_i26:345-1811 -            489 42516at7898          -            458   1.5e-92  310.1   0.5   1   1   5.1e-95   2.3e-92  309.5   0.5    98   448   127   484    14   486 0.81 -
TRINITY_DN402_c0_g1_i10:626-2083  -            486 42516at7898          -            458   2.3e-91  306.2   0.0   1   1   6.3e-94   2.8e-91  305.9   0.0     4   448    20   482    17   484 0.91 -
TRINITY_DN402_c0_g1_i4:192-1649   -            486 42516at7898          -            458     6e-91  304.8   0.0   1   1   1.7e-93   7.4e-91  304.6   0.0     4   448    20   482    17   484 0.91 -
TRINITY_DN1404_c0_g1_i5:185-1678  -            498 42516at7898          -            458   4.2e-90  302.1   0.1   1   1   1.3e-92   5.8e-90  301.6   0.1    97   449   130   490    91   492 0.93 -
TRINITY_DN1404_c0_g1_i12:185-1678 -            498 42516at7898          -            458   2.5e-89  299.5   0.1   1   1   7.8e-92   3.5e-89  299.0   0.1    97   449   130   490    91   492 0.93 -
TRINITY_DN1404_c0_g1_i4:185-1678  -            498 42516at7898          -            458   2.5e-89  299.5   0.1   1   1   7.8e-92   3.5e-89  299.0   0.1    97   449   130   490    91   492 0.93 -
TRINITY_DN1404_c0_g1_i2:507-1607  -            367 42516at7898          -            458   5.8e-89  298.3   0.0   1   1   1.6e-91   6.9e-89  298.0   0.0   100   447    12   367     4   367 0.93 -
TRINITY_DN402_c0_g1_i11:192-1643  -            484 42516at7898          -            458   1.6e-88  296.9   0.0   1   1   4.4e-91   1.9e-88  296.6   0.0     4   448    18   480    15   482 0.91 -
TRINITY_DN402_c0_g1_i2:192-1649   -            486 42516at7898          -            458   1.6e-88  296.8   0.0   1   1   4.4e-91     2e-88  296.5   0.0     4   448    20   482    17   484 0.91 -
TRINITY_DN25538_c0_g1_i1:23-1513  -            497 42516at7898          -            458   2.9e-88  296.0   0.0   1   1     2e-90   9.1e-88  294.4   0.0     5   448    10   470     6   472 0.89 -
TRINITY_DN25538_c0_g1_i3:57-1547  -            497 42516at7898          -            458   2.9e-88  296.0   0.0   1   1     2e-90   9.1e-88  294.4   0.0     5   448    10   470     6   472 0.89 -
TRINITY_DN25538_c0_g1_i4:458-1948 -            497 42516at7898          -            458   2.9e-88  296.0   0.0   1   1     2e-90   9.1e-88  294.4   0.0     5   448    10   470     6   472 0.89 -
TRINITY_DN1404_c0_g2_i2:507-1607  -            367 42516at7898          -            458   4.4e-87  292.1   0.1   1   1   1.1e-89   4.8e-87  292.0   0.1   100   447    12   367     1   367 0.93 -
TRINITY_DN63732_c0_g1_i1:402-1505 -            368 42516at7898          -            458     3e-85  286.1   0.0   1   1   7.5e-88   3.3e-85  285.9   0.0   101   447    12   368     1   368 0.91 -
TRINITY_DN402_c0_g1_i7:626-1555   -            310 42516at7898          -            458   2.5e-80  269.9   0.0   1   1   6.5e-83   2.9e-80  269.6   0.0   146   448     1   306     1   308 0.98 -
TRINITY_DN402_c0_g1_i5:0-1337     -            446 42516at7898          -            458   6.2e-79  265.2   0.0   1   1   1.6e-81   7.2e-79  265.0   0.0     4   413    18   444    15   446 0.90 -
TRINITY_DN402_c0_g1_i8:2-934      -            311 42516at7898          -            458   1.1e-40  139.1   0.0   1   1   2.9e-43   1.3e-40  138.9   0.0    12   297     8   311     1   311 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/42516at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/42516at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/42516at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:39 2022
# [ok]
