#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13921_c0_g1_i1:496-2391 -            632 27655at7898          -            608     0.017   13.1   0.3   1   1   1.4e-05     0.027   12.5   0.3   399   514   191   306   186   310 0.93 -
TRINITY_DN137_c1_g1_i10:316-996   -            227 27655at7898          -            608     0.056   11.5   0.4   1   1     4e-05      0.08   10.9   0.4   116   168    69   122    62   128 0.84 -
TRINITY_DN137_c1_g1_i3:316-996    -            227 27655at7898          -            608     0.056   11.5   0.4   1   1     4e-05      0.08   10.9   0.4   116   168    69   122    62   128 0.84 -
TRINITY_DN137_c1_g1_i4:316-996    -            227 27655at7898          -            608     0.056   11.5   0.4   1   1     4e-05      0.08   10.9   0.4   116   168    69   122    62   128 0.84 -
TRINITY_DN137_c1_g1_i5:316-996    -            227 27655at7898          -            608     0.056   11.5   0.4   1   1     4e-05      0.08   10.9   0.4   116   168    69   122    62   128 0.84 -
TRINITY_DN137_c1_g1_i8:316-996    -            227 27655at7898          -            608     0.056   11.5   0.4   1   1     4e-05      0.08   10.9   0.4   116   168    69   122    62   128 0.84 -
TRINITY_DN14362_c0_g1_i2:101-1639 -            513 27655at7898          -            608     0.078   11.0   2.9   1   2   3.6e-05     0.072   11.1   1.4    55   175   187   302   172   311 0.82 -
TRINITY_DN14362_c0_g1_i2:101-1639 -            513 27655at7898          -            608     0.078   11.0   2.9   2   2      0.41   8.1e+02   -2.3   0.0   155   172   323   340   319   351 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/27655at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/27655at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/27655at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:14 2022
# [ok]
