#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN49785_c0_g1_i1:365-1930 -            522 48272at7898          -            446  9.8e-269  891.0   0.2   1   1  1.2e-271  1.1e-268  890.8   0.2     1   446    28   522    28   522 0.94 -
TRINITY_DN1490_c0_g2_i1:67-1803   -            579 48272at7898          -            446   3.4e-57  193.7   0.0   1   2   6.5e-28     6e-25   87.5   0.0     2   132    17   154    16   164 0.84 -
TRINITY_DN1490_c0_g2_i1:67-1803   -            579 48272at7898          -            446   3.4e-57  193.7   0.0   2   2   5.2e-33   4.8e-30  104.3   0.0   182   393   268   509   248   529 0.78 -
TRINITY_DN15536_c1_g1_i2:738-1574 -            279 48272at7898          -            446   1.1e-43  149.2   0.0   1   1   1.6e-46   1.5e-43  148.8   0.0   172   392    11   249     3   265 0.81 -
TRINITY_DN26191_c0_g1_i1:287-1153 -            289 48272at7898          -            446   3.5e-39  134.4   0.0   1   1     5e-42   4.6e-39  134.0   0.0     2   272     5   288     4   289 0.81 -
TRINITY_DN25780_c0_g1_i2:328-1125 -            266 48272at7898          -            446   4.8e-32  110.9   0.1   1   2   1.4e-34   1.3e-31  109.4   0.1     2   134    37   167    36   187 0.86 -
TRINITY_DN25780_c0_g1_i2:328-1125 -            266 48272at7898          -            446   4.8e-32  110.9   0.1   2   2      0.58   5.3e+02   -1.4   0.0   139   197   206   263   199   265 0.69 -
TRINITY_DN14026_c0_g1_i1:1-1179   -            393 48272at7898          -            446   7.1e-15   54.3   0.2   1   2   5.2e-13   4.8e-10   38.4   0.1     4   118    22   126    19   180 0.75 -
TRINITY_DN14026_c0_g1_i1:1-1179   -            393 48272at7898          -            446   7.1e-15   54.3   0.2   2   2   1.8e-05     0.016   13.5   0.0   203   249   275   323   269   351 0.81 -
TRINITY_DN13030_c0_g2_i1:340-1251 -            304 48272at7898          -            446   5.7e-13   48.0   0.1   1   3   2.8e-10   2.6e-07   29.3   0.0     4    75     1    71     1   117 0.79 -
