#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5610_c0_g1_i1:305-1267    -            321 81588at7898          -            281  3.7e-173  574.0  24.9   1   1    2e-175  5.3e-173  573.5  24.9     4   281    35   321    20   321 0.96 -
TRINITY_DN1625_c0_g1_i4:98-1006     -            303 81588at7898          -            281  9.1e-118  392.3  23.4   1   1  4.2e-120  1.1e-117  392.0  23.4     7   279    26   302    20   303 0.96 -
TRINITY_DN1625_c0_g1_i9:98-1006     -            303 81588at7898          -            281  9.1e-118  392.3  23.4   1   1  4.2e-120  1.1e-117  392.0  23.4     7   279    26   302    20   303 0.96 -
TRINITY_DN1625_c0_g1_i3:73-1014     -            314 81588at7898          -            281    1e-117  392.1  23.4   1   1  4.7e-120  1.3e-117  391.8  23.4     7   279    37   313    31   314 0.96 -
TRINITY_DN1437_c0_g2_i1:163-1089    -            309 81588at7898          -            281  6.7e-116  386.1  24.8   1   1    3e-118  7.9e-116  385.9  24.8     6   279    31   308    26   309 0.95 -
TRINITY_DN1437_c0_g2_i3:163-1089    -            309 81588at7898          -            281  6.7e-116  386.1  24.8   1   1    3e-118  7.9e-116  385.9  24.8     6   279    31   308    26   309 0.95 -
TRINITY_DN1437_c0_g2_i9:497-1423    -            309 81588at7898          -            281  6.7e-116  386.1  24.8   1   1    3e-118  7.9e-116  385.9  24.8     6   279    31   308    26   309 0.95 -
TRINITY_DN1437_c0_g2_i2:163-1089    -            309 81588at7898          -            281  1.3e-115  385.2  23.2   1   1    6e-118  1.6e-115  384.9  23.2     8   279    33   308    27   309 0.95 -
TRINITY_DN1625_c0_g1_i6:73-1002     -            310 81588at7898          -            281  1.7e-112  375.0  24.3   1   1  7.7e-115  2.1e-112  374.7  24.3     7   279    37   309    31   310 0.95 -
TRINITY_DN28947_c0_g1_i1:1496-2419  -            308 81588at7898          -            281  1.7e-104  348.8  20.7   1   1  7.6e-107    2e-104  348.5  20.7     8   280    27   307    21   308 0.94 -
TRINITY_DN28947_c0_g1_i6:1570-2493  -            308 81588at7898          -            281  1.7e-104  348.8  20.7   1   1  7.6e-107    2e-104  348.5  20.7     8   280    27   307    21   308 0.94 -
TRINITY_DN1625_c0_g1_i11:5-538      -            178 81588at7898          -            281     8e-75  251.4  15.2   1   1   3.3e-77   8.8e-75  251.3  15.2   113   279     6   177     1   178 0.95 -
