#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8565_c0_g1_i10:2-2266   -            755 21556at7898          -            749         0 1261.7  14.5   1   2  1.8e-120  1.8e-117  393.3   0.1    93   285     1   197     1   204 0.98 -
TRINITY_DN8565_c0_g1_i10:2-2266   -            755 21556at7898          -            749         0 1261.7  14.5   2   2  5.6e-265  5.6e-262  871.0   9.9   279   749   248   755   221   755 0.93 -
TRINITY_DN8565_c0_g1_i8:2-2314    -            771 21556at7898          -            749         0 1261.4  14.7   1   2  1.9e-120  1.9e-117  393.2   0.1    93   285     1   197     1   204 0.98 -
TRINITY_DN8565_c0_g1_i8:2-2314    -            771 21556at7898          -            749         0 1261.4  14.7   2   2  6.6e-265  6.6e-262  870.8  10.1   279   749   260   767   224   767 0.93 -
TRINITY_DN3907_c0_g1_i3:255-1628  -            458 21556at7898          -            749   5.4e-08   31.3   3.7   1   3   5.2e-05     0.051   11.5   0.0   157   205    15    63     7    77 0.87 -
TRINITY_DN3907_c0_g1_i3:255-1628  -            458 21556at7898          -            749   5.4e-08   31.3   3.7   2   3   1.5e-05     0.015   13.3   0.7   159   250   237   330   225   339 0.88 -
TRINITY_DN3907_c0_g1_i3:255-1628  -            458 21556at7898          -            749   5.4e-08   31.3   3.7   3   3    0.0028       2.8    5.8   0.0   126   202   339   415   331   427 0.87 -
TRINITY_DN3907_c0_g1_i5:255-1628  -            458 21556at7898          -            749   5.4e-08   31.3   3.7   1   3   5.2e-05     0.051   11.5   0.0   157   205    15    63     7    77 0.87 -
TRINITY_DN3907_c0_g1_i5:255-1628  -            458 21556at7898          -            749   5.4e-08   31.3   3.7   2   3   1.5e-05     0.015   13.3   0.7   159   250   237   330   225   339 0.88 -
TRINITY_DN3907_c0_g1_i5:255-1628  -            458 21556at7898          -            749   5.4e-08   31.3   3.7   3   3    0.0028       2.8    5.8   0.0   126   202   339   415   331   427 0.87 -
TRINITY_DN3907_c0_g1_i1:255-1628  -            458 21556at7898          -            749   7.2e-08   30.9   3.4   1   3   8.8e-05     0.087   10.8   0.0   157   203    15    61     7    75 0.86 -
TRINITY_DN3907_c0_g1_i1:255-1628  -            458 21556at7898          -            749   7.2e-08   30.9   3.4   2   3   1.5e-05     0.015   13.3   0.7   159   250   237   330   225   339 0.88 -
TRINITY_DN3907_c0_g1_i1:255-1628  -            458 21556at7898          -            749   7.2e-08   30.9   3.4   3   3    0.0028       2.8    5.8   0.0   126   202   339   415   331   427 0.87 -
TRINITY_DN16229_c1_g1_i1:363-1859 -            499 21556at7898          -            749   7.6e-05   20.9   3.7   1   3   0.00049      0.49    8.3   0.0   329   424    73   137    31   176 0.58 -
TRINITY_DN16229_c1_g1_i1:363-1859 -            499 21556at7898          -            749   7.6e-05   20.9   3.7   2   3   0.00054      0.54    8.1   0.2   159   233   200   275   186   301 0.77 -
TRINITY_DN16229_c1_g1_i1:363-1859 -            499 21556at7898          -            749   7.6e-05   20.9   3.7   3   3    0.0074       7.3    4.4   0.1   155   202   315   362   305   392 0.87 -
TRINITY_DN3436_c0_g2_i1:91-1368   -            426 21556at7898          -            749    0.0014   16.7   9.8   1   4    0.0025       2.4    6.0   0.1   164   209    20    65    13    97 0.80 -
TRINITY_DN3436_c0_g2_i1:91-1368   -            426 21556at7898          -            749    0.0014   16.7   9.8   2   4     0.044        44    1.8   0.0   146   195   116   165   109   186 0.77 -
TRINITY_DN3436_c0_g2_i1:91-1368   -            426 21556at7898          -            749    0.0014   16.7   9.8   3   4     0.061        60    1.4   0.0   340   401   164   225   152   281 0.59 -
TRINITY_DN3436_c0_g2_i1:91-1368   -            426 21556at7898          -            749    0.0014   16.7   9.8   4   4   0.00012      0.12   10.3   2.1   160   232   282   359   240   400 0.81 -
TRINITY_DN3436_c0_g2_i2:91-1368   -            426 21556at7898          -            749    0.0014   16.7   9.8   1   4    0.0025       2.4    6.0   0.1   164   209    20    65    13    97 0.80 -
TRINITY_DN3436_c0_g2_i2:91-1368   -            426 21556at7898          -            749    0.0014   16.7   9.8   2   4     0.044        44    1.8   0.0   146   195   116   165   109   186 0.77 -
TRINITY_DN3436_c0_g2_i2:91-1368   -            426 21556at7898          -            749    0.0014   16.7   9.8   3   4     0.061        60    1.4   0.0   340   401   164   225   152   281 0.59 -
TRINITY_DN3436_c0_g2_i2:91-1368   -            426 21556at7898          -            749    0.0014   16.7   9.8   4   4   0.00012      0.12   10.3   2.1   160   232   282   359   240   400 0.81 -
