#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN26313_c0_g1_i1:0-863    -            288 77302at7898          -            288   1.7e-84  283.1   0.6   1   1     3e-87     2e-84  282.8   0.6     1   197    83   288    83   288 0.98 -
TRINITY_DN15981_c0_g2_i1:41-1402  -            454 77302at7898          -            288   2.8e-32  111.7   0.0   1   1     6e-35   4.1e-32  111.2   0.0     9   172    98   257    90   265 0.90 -
TRINITY_DN15029_c0_g1_i3:967-2733 -            589 77302at7898          -            288     3e-30  105.1   0.0   1   2   8.5e-17   5.9e-14   51.6   0.0    11   117    47   154    38   159 0.87 -
TRINITY_DN15029_c0_g1_i3:967-2733 -            589 77302at7898          -            288     3e-30  105.1   0.0   2   2   1.1e-16   7.7e-14   51.2   0.0   122   176   328   382   320   398 0.92 -
TRINITY_DN15029_c0_g1_i2:969-2735 -            589 77302at7898          -            288     3e-30  105.1   0.0   1   2   8.5e-17   5.9e-14   51.6   0.0    11   117    47   154    38   159 0.87 -
TRINITY_DN15029_c0_g1_i2:969-2735 -            589 77302at7898          -            288     3e-30  105.1   0.0   2   2   1.1e-16   7.7e-14   51.2   0.0   122   176   328   382   320   398 0.92 -
TRINITY_DN8541_c0_g1_i1:364-1707  -            448 77302at7898          -            288   3.7e-30  104.8   0.0   1   1   9.4e-33   6.5e-30  104.0   0.0    12   181   102   265    92   272 0.87 -
TRINITY_DN23571_c0_g3_i1:80-682   -            201 77302at7898          -            288   4.8e-30  104.4   0.0   1   1   8.3e-33   5.7e-30  104.2   0.0     1   175    22   201    22   201 0.88 -
TRINITY_DN1252_c0_g1_i1:110-1363  -            418 77302at7898          -            288   4.3e-28   98.0   0.0   1   1     9e-31   6.2e-28   97.5   0.0    12   172    88   246    80   251 0.88 -
TRINITY_DN1252_c0_g1_i3:110-1363  -            418 77302at7898          -            288   4.3e-28   98.0   0.0   1   1     9e-31   6.2e-28   97.5   0.0    12   172    88   246    80   251 0.88 -
TRINITY_DN6214_c0_g1_i1:890-2791  -            634 77302at7898          -            288   9.4e-28   96.9   0.1   1   2   1.1e-17   7.7e-15   54.5   0.0    12   112    97   198    88   205 0.87 -
TRINITY_DN6214_c0_g1_i1:890-2791  -            634 77302at7898          -            288   9.4e-28   96.9   0.1   2   2   2.9e-13     2e-10   40.0   0.0   122   172   377   427   352   433 0.90 -
