#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3001_c0_g1_i11:577-4002 -           1142 16657at7898          -            939         0 2099.1  55.2   1   3         0         0 2058.3  38.1     1   888     1   903     1   912 0.98 -
TRINITY_DN3001_c0_g1_i11:577-4002 -           1142 16657at7898          -            939         0 2099.1  55.2   2   3    0.0022       2.8    5.4   0.1   875   894   913   932   907   943 0.83 -
TRINITY_DN3001_c0_g1_i11:577-4002 -           1142 16657at7898          -            939         0 2099.1  55.2   3   3   3.6e-15   4.5e-12   44.4   4.3   889   930   987  1028   981  1044 0.82 -
TRINITY_DN3001_c0_g1_i2:577-4002  -           1142 16657at7898          -            939         0 2099.1  55.2   1   3         0         0 2058.3  38.1     1   888     1   903     1   912 0.98 -
TRINITY_DN3001_c0_g1_i2:577-4002  -           1142 16657at7898          -            939         0 2099.1  55.2   2   3    0.0022       2.8    5.4   0.1   875   894   913   932   907   943 0.83 -
TRINITY_DN3001_c0_g1_i2:577-4002  -           1142 16657at7898          -            939         0 2099.1  55.2   3   3   3.6e-15   4.5e-12   44.4   4.3   889   930   987  1028   981  1044 0.82 -
TRINITY_DN3001_c0_g1_i12:602-4051 -           1150 16657at7898          -            939         0 2099.0  55.2   1   3         0         0 2058.2  38.1     1   888     1   903     1   912 0.98 -
TRINITY_DN3001_c0_g1_i12:602-4051 -           1150 16657at7898          -            939         0 2099.0  55.2   2   3    0.0022       2.8    5.4   0.1   875   894   913   932   907   943 0.83 -
TRINITY_DN3001_c0_g1_i12:602-4051 -           1150 16657at7898          -            939         0 2099.0  55.2   3   3   3.6e-15   4.5e-12   44.4   4.3   889   930   987  1028   981  1044 0.82 -
TRINITY_DN3001_c0_g1_i1:603-4052  -           1150 16657at7898          -            939         0 2099.0  55.2   1   3         0         0 2058.2  38.1     1   888     1   903     1   912 0.98 -
TRINITY_DN3001_c0_g1_i1:603-4052  -           1150 16657at7898          -            939         0 2099.0  55.2   2   3    0.0022       2.8    5.4   0.1   875   894   913   932   907   943 0.83 -
TRINITY_DN3001_c0_g1_i1:603-4052  -           1150 16657at7898          -            939         0 2099.0  55.2   3   3   3.6e-15   4.5e-12   44.4   4.3   889   930   987  1028   981  1044 0.82 -
TRINITY_DN3001_c0_g1_i18:603-2498 -            632 16657at7898          -            939    1e-251  837.5  39.6   1   3  4.7e-242  5.9e-239  795.3  22.0   519   888     1   385     1   394 0.95 -
TRINITY_DN3001_c0_g1_i18:603-2498 -            632 16657at7898          -            939    1e-251  837.5  39.6   2   3    0.0012       1.5    6.3   0.1   875   894   395   414   387   422 0.84 -
TRINITY_DN3001_c0_g1_i18:603-2498 -            632 16657at7898          -            939    1e-251  837.5  39.6   3   3     2e-15   2.5e-12   45.2   4.5   889   930   469   510   463   527 0.80 -
TRINITY_DN14418_c0_g1_i1:4-1110   -            369 16657at7898          -            939   2.3e-07   28.8   1.6   1   2   2.8e-06    0.0036   14.9   0.2   496   613   111   228    82   232 0.84 -
TRINITY_DN14418_c0_g1_i1:4-1110   -            369 16657at7898          -            939   2.3e-07   28.8   1.6   2   2   5.1e-06    0.0064   14.1   0.1   174   253   225   306   216   318 0.77 -
TRINITY_DN14418_c0_g1_i2:4-1110   -            369 16657at7898          -            939   2.3e-07   28.8   1.6   1   2   2.8e-06    0.0036   14.9   0.2   496   613   111   228    82   232 0.84 -
TRINITY_DN14418_c0_g1_i2:4-1110   -            369 16657at7898          -            939   2.3e-07   28.8   1.6   2   2   5.1e-06    0.0064   14.1   0.1   174   253   225   306   216   318 0.77 -
TRINITY_DN6527_c0_g3_i1:25-600    -            192 16657at7898          -            939   7.7e-06   23.8   0.3   1   1     1e-08   1.3e-05   23.1   0.3   170   276    70   171    43   188 0.66 -
TRINITY_DN36290_c1_g2_i3:1-768    -            256 16657at7898          -            939   0.00038   18.2   0.1   1   2   1.2e-05     0.015   12.9   0.0   212   248    10    48     2    68 0.74 -
TRINITY_DN36290_c1_g2_i3:1-768    -            256 16657at7898          -            939   0.00038   18.2   0.1   2   2     0.011        14    3.0   0.1   183   250    84   150    76   199 0.80 -
TRINITY_DN36290_c1_g2_i1:1-768    -            256 16657at7898          -            939   0.00039   18.1   0.2   1   2   1.2e-05     0.015   12.9   0.0   212   248    10    48     2    67 0.74 -
TRINITY_DN36290_c1_g2_i1:1-768    -            256 16657at7898          -            939   0.00039   18.1   0.2   2   2     0.011        14    3.0   0.1   183   250    84   150    78   202 0.79 -
TRINITY_DN13209_c0_g2_i1:12-995   -            328 16657at7898          -            939    0.0026   15.4   0.9   1   2    0.0042       5.3    4.4   0.1   170   248   140   221   126   232 0.61 -
TRINITY_DN13209_c0_g2_i1:12-995   -            328 16657at7898          -            939    0.0026   15.4   0.9   2   2   0.00012      0.15    9.6   0.2   525   606   244   326   211   328 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/16657at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/16657at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/16657at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:09 2022
# [ok]
