#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8890_c0_g1_i4:1-804     -            268 98443at7898          -            216    9e-127  420.7  40.8   1   1  1.3e-129  1.2e-126  420.3  40.8     1   216     6   243     6   243 0.94 -
TRINITY_DN8890_c0_g1_i2:946-1710  -            255 98443at7898          -            216  1.7e-126  419.8  40.2   1   1  2.7e-129  2.5e-126  419.3  40.2     1   216     5   242     5   242 0.94 -
TRINITY_DN6107_c0_g1_i1:926-1201  -             92 98443at7898          -            216   3.3e-05   23.4   0.3   1   1   4.2e-08   3.9e-05   23.2   0.3   116   160    28    75     9    81 0.79 -
TRINITY_DN5747_c0_g1_i2:1099-1377 -             93 98443at7898          -            216   6.5e-05   22.4   0.8   1   1     9e-08   8.3e-05   22.1   0.8   115   160    40    88    33    92 0.81 -
TRINITY_DN5747_c0_g1_i3:1099-1377 -             93 98443at7898          -            216   6.5e-05   22.4   0.8   1   1     9e-08   8.3e-05   22.1   0.8   115   160    40    88    33    92 0.81 -
TRINITY_DN5747_c0_g1_i4:291-569   -             93 98443at7898          -            216   6.5e-05   22.4   0.8   1   1     9e-08   8.3e-05   22.1   0.8   115   160    40    88    33    92 0.81 -
TRINITY_DN36981_c0_g1_i1:182-424  -             81 98443at7898          -            216   7.6e-05   22.2   0.5   1   1   8.3e-08   7.6e-05   22.2   0.5   117   158    34    78     9    81 0.78 -
TRINITY_DN5747_c0_g1_i1:1117-1395 -             93 98443at7898          -            216   0.00019   20.9   0.7   1   1   2.6e-07   0.00024   20.6   0.7   116   160    41    88    32    92 0.80 -
TRINITY_DN4113_c0_g1_i8:704-1396  -            231 98443at7898          -            216    0.0015   18.0   0.5   1   2       4.2   3.9e+03   -3.0   0.1    16    32    47    63    41    90 0.55 -
TRINITY_DN4113_c0_g1_i8:704-1396  -            231 98443at7898          -            216    0.0015   18.0   0.5   2   2   1.6e-06    0.0015   18.0   0.5    86   159   158   229   128   231 0.71 -
TRINITY_DN6920_c0_g2_i6:142-432   -             97 98443at7898          -            216     0.002   17.5   2.1   1   1   2.6e-06    0.0024   17.3   2.1   118   157    52    94    39    97 0.77 -
TRINITY_DN4113_c0_g1_i2:704-1396  -            231 98443at7898          -            216    0.0027   17.1   2.1   1   2       0.7   6.5e+02   -0.4   0.0    13    35    44    66    33    97 0.68 -
TRINITY_DN4113_c0_g1_i2:704-1396  -            231 98443at7898          -            216    0.0027   17.1   2.1   2   2   4.3e-06    0.0039   16.6   0.5   117   159   187   229   155   231 0.77 -
TRINITY_DN34187_c0_g2_i1:540-974  -            145 98443at7898          -            216    0.0037   16.7   0.8   1   1   5.2e-06    0.0048   16.3   0.8   111   166    46   101    31   130 0.78 -
TRINITY_DN20116_c0_g1_i1:72-470   -            133 98443at7898          -            216     0.012   15.0   1.6   1   1   1.9e-05     0.018   14.5   1.6   120   160     2    42     1    51 0.73 -
TRINITY_DN11334_c0_g1_i2:0-1127   -            376 98443at7898          -            216     0.015   14.8   0.4   1   1   2.5e-05     0.023   14.1   0.4   117   162   288   334   282   349 0.73 -
TRINITY_DN19233_c0_g5_i2:81-548   -            156 98443at7898          -            216     0.081   12.3   0.3   1   1   0.00013      0.12   11.8   0.3   119   158    78   120    71   129 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/98443at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/98443at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/98443at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:35 2022
# [ok]
