#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4873_c0_g1_i2:741-1844  -            368 80377at7898          -            280   2.1e-57  194.6   0.8   1   2   1.9e-59   8.5e-57  192.6   0.2    53   154    92   193    75   201 0.96 -
TRINITY_DN4873_c0_g1_i2:741-1844  -            368 80377at7898          -            280   2.1e-57  194.6   0.8   2   2         1   4.6e+02   -0.1   0.0   202   217   297   312   280   355 0.69 -
TRINITY_DN4873_c0_g1_i4:726-1829  -            368 80377at7898          -            280   2.1e-57  194.6   0.8   1   2   1.9e-59   8.5e-57  192.6   0.2    53   154    92   193    75   201 0.96 -
TRINITY_DN4873_c0_g1_i4:726-1829  -            368 80377at7898          -            280   2.1e-57  194.6   0.8   2   2         1   4.6e+02   -0.1   0.0   202   217   297   312   280   355 0.69 -
TRINITY_DN4873_c0_g1_i5:741-1844  -            368 80377at7898          -            280   2.1e-57  194.6   0.8   1   2   1.9e-59   8.5e-57  192.6   0.2    53   154    92   193    75   201 0.96 -
TRINITY_DN4873_c0_g1_i5:741-1844  -            368 80377at7898          -            280   2.1e-57  194.6   0.8   2   2         1   4.6e+02   -0.1   0.0   202   217   297   312   280   355 0.69 -
TRINITY_DN14490_c0_g1_i1:837-1766 -            310 80377at7898          -            280   8.3e-50  169.7   0.5   1   2   1.9e-52   8.3e-50  169.7   0.5    36   151    35   149     4   154 0.88 -
TRINITY_DN14490_c0_g1_i1:837-1766 -            310 80377at7898          -            280   8.3e-50  169.7   0.5   2   2       9.2   4.1e+03   -3.2   0.6   165   199   221   257   212   265 0.57 -
TRINITY_DN14490_c0_g1_i2:642-1571 -            310 80377at7898          -            280   8.3e-50  169.7   0.5   1   2   1.9e-52   8.3e-50  169.7   0.5    36   151    35   149     4   154 0.88 -
TRINITY_DN14490_c0_g1_i2:642-1571 -            310 80377at7898          -            280   8.3e-50  169.7   0.5   2   2       9.2   4.1e+03   -3.2   0.6   165   199   221   257   212   265 0.57 -
TRINITY_DN22236_c0_g1_i1:1-930    -            310 80377at7898          -            280   1.1e-47  162.8   1.8   1   2   2.4e-50   1.1e-47  162.8   1.8    23   153     4   132     1   185 0.85 -
TRINITY_DN22236_c0_g1_i1:1-930    -            310 80377at7898          -            280   1.1e-47  162.8   1.8   2   2      0.13        57    2.9   0.9   183   218   219   254   186   299 0.70 -
TRINITY_DN22236_c0_g1_i2:1-930    -            310 80377at7898          -            280   1.1e-47  162.8   1.8   1   2   2.4e-50   1.1e-47  162.8   1.8    23   153     4   132     1   185 0.85 -
TRINITY_DN22236_c0_g1_i2:1-930    -            310 80377at7898          -            280   1.1e-47  162.8   1.8   2   2      0.13        57    2.9   0.9   183   218   219   254   186   299 0.70 -
TRINITY_DN2619_c2_g1_i10:853-1668 -            272 80377at7898          -            280   1.2e-47  162.6   0.2   1   2         6   2.7e+03   -2.6   0.3   158   188    29    60    21    83 0.61 -
