#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN26469_c1_g1_i3:271-1635   -            455 62045at7898          -            351     5e-90  301.8  21.4   1   3       2.3   1.6e+03   -2.4   0.0    25    54     2    31     1    47 0.84 -
TRINITY_DN26469_c1_g1_i3:271-1635   -            455 62045at7898          -            351     5e-90  301.8  21.4   2   3   8.7e-63     6e-60  202.8  11.3    82   256   123   322   115   345 0.81 -
TRINITY_DN26469_c1_g1_i3:271-1635   -            455 62045at7898          -            351     5e-90  301.8  21.4   3   3   1.6e-30   1.1e-27   96.7   2.6   254   351   353   455   339   455 0.84 -
TRINITY_DN26469_c1_g1_i4:9-818      -            270 62045at7898          -            351   5.9e-87  291.7  13.8   1   2     2e-61   1.4e-58  198.3   3.5   125   256     2   137     1   160 0.89 -
TRINITY_DN26469_c1_g1_i4:9-818      -            270 62045at7898          -            351   5.9e-87  291.7  13.8   2   2   2.7e-31   1.9e-28   99.3   2.8   254   351   168   270   158   270 0.84 -
TRINITY_DN26469_c1_g1_i1:59-847     -            263 62045at7898          -            351   7.8e-67  225.5  17.5   1   2   4.5e-64   3.1e-61  207.1  11.5    82   256     1   198     1   220 0.81 -
TRINITY_DN26469_c1_g1_i1:59-847     -            263 62045at7898          -            351   7.8e-67  225.5  17.5   2   2   2.9e-06     0.002   17.0   0.4   254   278   229   253   217   262 0.87 -
TRINITY_DN1986_c0_g1_i6:1661-2683   -            341 62045at7898          -            351   4.8e-57  193.3  29.9   1   2   3.2e-40   2.2e-37  128.6  16.2    82   313     2   272     1   282 0.71 -
TRINITY_DN1986_c0_g1_i6:1661-2683   -            341 62045at7898          -            351   4.8e-57  193.3  29.9   2   2   5.4e-19   3.8e-16   58.8   5.7   313   351   303   341   290   341 0.87 -
TRINITY_DN1986_c0_g1_i4:1699-2787   -            363 62045at7898          -            351   1.2e-55  188.8  31.8   1   4   4.6e-40   3.2e-37  128.1   3.4    82   236     2   168     1   203 0.77 -
TRINITY_DN1986_c0_g1_i4:1699-2787   -            363 62045at7898          -            351   1.2e-55  188.8  31.8   2   4    0.0057         4    6.1   7.7   248   290   223   271   214   287 0.68 -
TRINITY_DN1986_c0_g1_i4:1699-2787   -            363 62045at7898          -            351   1.2e-55  188.8  31.8   3   4     0.076        52    2.4   3.4   113   148   259   292   258   306 0.81 -
TRINITY_DN1986_c0_g1_i4:1699-2787   -            363 62045at7898          -            351   1.2e-55  188.8  31.8   4   4   9.9e-20   6.8e-17   61.2   4.9   307   351   317   363   288   363 0.84 -
TRINITY_DN7105_c2_g2_i1:258-857     -            200 62045at7898          -            351    0.0028   16.5   4.0   1   4      0.18   1.2e+02    1.2   0.0   188   211     1    24     1    31 0.88 -
TRINITY_DN7105_c2_g2_i1:258-857     -            200 62045at7898          -            351    0.0028   16.5   4.0   2   4     0.014       9.6    4.9   0.1   188   211    31    54    23    59 0.89 -
TRINITY_DN7105_c2_g2_i1:258-857     -            200 62045at7898          -            351    0.0028   16.5   4.0   3   4     0.028        19    3.8   0.0   188   211    61    84    56    90 0.90 -
TRINITY_DN7105_c2_g2_i1:258-857     -            200 62045at7898          -            351    0.0028   16.5   4.0   4   4      0.01       7.3    5.2   0.1   188   214    91   117    85   131 0.86 -
TRINITY_DN24455_c0_g1_i2:1-432      -            144 62045at7898          -            351     0.027   13.2   3.8   1   3    0.0005      0.34    9.6   0.2   178   215    17    51     8    69 0.75 -
TRINITY_DN24455_c0_g1_i2:1-432      -            144 62045at7898          -            351     0.027   13.2   3.8   2   3       1.6   1.1e+03   -1.9   0.0   193   209    58    74    55    82 0.83 -
TRINITY_DN24455_c0_g1_i2:1-432      -            144 62045at7898          -            351     0.027   13.2   3.8   3   3     0.014        10    4.8   0.3   188   242    83   136    76   142 0.74 -
TRINITY_DN13125_c0_g1_i12:1618-2217 -            200 62045at7898          -            351      0.04   12.7   7.3   1   5     0.078        54    2.4   0.0   188   210     1    23     1    30 0.89 -
TRINITY_DN13125_c0_g1_i12:1618-2217 -            200 62045at7898          -            351      0.04   12.7   7.3   2   5     0.014       9.4    4.9   0.1   190   211    33    54    25    60 0.88 -
TRINITY_DN13125_c0_g1_i12:1618-2217 -            200 62045at7898          -            351      0.04   12.7   7.3   3   5     0.011       7.6    5.2   0.1   188   211    61    84    58    89 0.89 -
TRINITY_DN13125_c0_g1_i12:1618-2217 -            200 62045at7898          -            351      0.04   12.7   7.3   4   5      0.15     1e+02    1.5   0.1   188   213    91   116    85   125 0.85 -
TRINITY_DN13125_c0_g1_i12:1618-2217 -            200 62045at7898          -            351      0.04   12.7   7.3   5   5       1.7   1.2e+03   -2.1   0.0   190   213   123   145   118   151 0.82 -
TRINITY_DN13125_c0_g1_i15:817-1416  -            200 62045at7898          -            351      0.04   12.7   7.3   1   5     0.078        54    2.4   0.0   188   210     1    23     1    30 0.89 -
TRINITY_DN13125_c0_g1_i15:817-1416  -            200 62045at7898          -            351      0.04   12.7   7.3   2   5     0.014       9.4    4.9   0.1   190   211    33    54    25    60 0.88 -
TRINITY_DN13125_c0_g1_i15:817-1416  -            200 62045at7898          -            351      0.04   12.7   7.3   3   5     0.011       7.6    5.2   0.1   188   211    61    84    58    89 0.89 -
TRINITY_DN13125_c0_g1_i15:817-1416  -            200 62045at7898          -            351      0.04   12.7   7.3   4   5      0.15     1e+02    1.5   0.1   188   213    91   116    85   125 0.85 -
TRINITY_DN13125_c0_g1_i15:817-1416  -            200 62045at7898          -            351      0.04   12.7   7.3   5   5       1.7   1.2e+03   -2.1   0.0   190   213   123   145   118   151 0.82 -
TRINITY_DN13125_c0_g1_i16:775-1374  -            200 62045at7898          -            351      0.04   12.7   7.3   1   5     0.078        54    2.4   0.0   188   210     1    23     1    30 0.89 -
TRINITY_DN13125_c0_g1_i16:775-1374  -            200 62045at7898          -            351      0.04   12.7   7.3   2   5     0.014       9.4    4.9   0.1   190   211    33    54    25    60 0.88 -
TRINITY_DN13125_c0_g1_i16:775-1374  -            200 62045at7898          -            351      0.04   12.7   7.3   3   5     0.011       7.6    5.2   0.1   188   211    61    84    58    89 0.89 -
TRINITY_DN13125_c0_g1_i16:775-1374  -            200 62045at7898          -            351      0.04   12.7   7.3   4   5      0.15     1e+02    1.5   0.1   188   213    91   116    85   125 0.85 -
TRINITY_DN13125_c0_g1_i16:775-1374  -            200 62045at7898          -            351      0.04   12.7   7.3   5   5       1.7   1.2e+03   -2.1   0.0   190   213   123   145   118   151 0.82 -
TRINITY_DN13125_c0_g1_i3:1576-2175  -            200 62045at7898          -            351      0.04   12.7   7.3   1   5     0.078        54    2.4   0.0   188   210     1    23     1    30 0.89 -
TRINITY_DN13125_c0_g1_i3:1576-2175  -            200 62045at7898          -            351      0.04   12.7   7.3   2   5     0.014       9.4    4.9   0.1   190   211    33    54    25    60 0.88 -
TRINITY_DN13125_c0_g1_i3:1576-2175  -            200 62045at7898          -            351      0.04   12.7   7.3   3   5     0.011       7.6    5.2   0.1   188   211    61    84    58    89 0.89 -
TRINITY_DN13125_c0_g1_i3:1576-2175  -            200 62045at7898          -            351      0.04   12.7   7.3   4   5      0.15     1e+02    1.5   0.1   188   213    91   116    85   125 0.85 -
TRINITY_DN13125_c0_g1_i3:1576-2175  -            200 62045at7898          -            351      0.04   12.7   7.3   5   5       1.7   1.2e+03   -2.1   0.0   190   213   123   145   118   151 0.82 -
TRINITY_DN13125_c0_g1_i8:1591-2190  -            200 62045at7898          -            351      0.04   12.7   7.3   1   5     0.078        54    2.4   0.0   188   210     1    23     1    30 0.89 -
TRINITY_DN13125_c0_g1_i8:1591-2190  -            200 62045at7898          -            351      0.04   12.7   7.3   2   5     0.014       9.4    4.9   0.1   190   211    33    54    25    60 0.88 -
TRINITY_DN13125_c0_g1_i8:1591-2190  -            200 62045at7898          -            351      0.04   12.7   7.3   3   5     0.011       7.6    5.2   0.1   188   211    61    84    58    89 0.89 -
TRINITY_DN13125_c0_g1_i8:1591-2190  -            200 62045at7898          -            351      0.04   12.7   7.3   4   5      0.15     1e+02    1.5   0.1   188   213    91   116    85   125 0.85 -
TRINITY_DN13125_c0_g1_i8:1591-2190  -            200 62045at7898          -            351      0.04   12.7   7.3   5   5       1.7   1.2e+03   -2.1   0.0   190   213   123   145   118   151 0.82 -
TRINITY_DN7105_c0_g2_i10:172-915    -            248 62045at7898          -            351     0.078   11.7   4.0   1   3      0.17   1.2e+02    1.2   0.1   178   224    25    71    19    80 0.76 -
TRINITY_DN7105_c0_g2_i10:172-915    -            248 62045at7898          -            351     0.078   11.7   4.0   2   3     0.048        33    3.1   0.1   186   211    63    88    56    94 0.89 -
TRINITY_DN7105_c0_g2_i10:172-915    -            248 62045at7898          -            351     0.078   11.7   4.0   3   3    0.0011      0.79    8.4   0.6   188   212    95   119    87   136 0.86 -
TRINITY_DN6704_c0_g1_i1:1247-2269   -            341 62045at7898          -            351     0.078   11.7   0.9   1   2    0.0051       3.5    6.3   0.0   190   262   188   264   176   271 0.86 -
