#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN22501_c0_g3_i1:170-1933 -            588 33200at7898          -            516         0 1065.1   6.7   1   2         0         0 1062.5   3.7     1   481     6   520     6   547 0.96 -
TRINITY_DN22501_c0_g3_i1:170-1933 -            588 33200at7898          -            516         0 1065.1   6.7   2   2     0.025        15    3.7   0.0   474   500   558   585   553   588 0.78 -
TRINITY_DN22501_c0_g3_i3:170-1933 -            588 33200at7898          -            516         0 1063.0   5.4   1   2         0         0 1060.3   2.5     1   500     6   536     6   549 0.95 -
TRINITY_DN22501_c0_g3_i3:170-1933 -            588 33200at7898          -            516         0 1063.0   5.4   2   2     0.025        15    3.7   0.0   474   500   558   585   553   588 0.78 -
TRINITY_DN20829_c0_g1_i1:157-1920 -            588 33200at7898          -            516    1e-232  773.1   0.6   1   1    2e-235  1.2e-232  772.8   0.6     1   481     6   516     6   536 0.95 -
TRINITY_DN22501_c0_g1_i1:131-2006 -            543 33200at7898          -            516  1.8e-229  762.3   1.5   1   1  3.7e-232  2.2e-229  762.0   1.5     2   480     7   517     6   529 0.95 -
TRINITY_DN22501_c0_g1_i3:131-1962 -            513 33200at7898          -            516  9.5e-220  730.2   0.3   1   1  1.8e-222  1.1e-219  730.0   0.3     2   476     7   513     6   513 0.95 -
TRINITY_DN9942_c0_g4_i2:485-2020  -            512 33200at7898          -            516  1.6e-118  396.2   0.4   1   1  3.1e-121  1.9e-118  396.0   0.4    41   485    30   496     1   509 0.86 -
TRINITY_DN9942_c0_g4_i1:485-1807  -            441 33200at7898          -            516  4.2e-116  388.2   0.5   1   1  8.5e-119  5.1e-116  388.0   0.5    80   485     2   425     1   438 0.89 -
TRINITY_DN14382_c0_g1_i1:91-1659  -            523 33200at7898          -            516     3e-91  306.2   0.0   1   1     6e-94   3.6e-91  306.0   0.0     2   471    10   504     9   513 0.87 -
TRINITY_DN5943_c0_g3_i1:69-1532   -            488 33200at7898          -            516     2e-89  300.2   0.3   1   2   2.6e-20   1.6e-17   63.0   0.2    57   214     2   174     1   184 0.79 -
TRINITY_DN5943_c0_g3_i1:69-1532   -            488 33200at7898          -            516     2e-89  300.2   0.3   2   2   1.3e-72   7.5e-70  235.6   0.0   213   463   216   486   187   488 0.87 -
TRINITY_DN11275_c0_g1_i2:1-1041   -            347 33200at7898          -            516   9.2e-79  265.0   0.0   1   1   1.8e-81   1.1e-78  264.8   0.0    53   349    46   347    25   347 0.93 -
TRINITY_DN11275_c0_g1_i5:2-871    -            290 33200at7898          -            516   1.1e-55  188.9   0.0   1   1   2.2e-58   1.3e-55  188.7   0.0    53   292    46   290    25   290 0.91 -
TRINITY_DN2554_c0_g1_i13:678-2111 -            478 33200at7898          -            516   1.1e-41  142.7   3.7   1   2   1.8e-06    0.0011   17.4   0.1   131   190     8    67     3    78 0.90 -
TRINITY_DN2554_c0_g1_i13:678-2111 -            478 33200at7898          -            516   1.1e-41  142.7   3.7   2   2   1.8e-39   1.1e-36  126.3   0.8   278   429   270   422   203   457 0.90 -
TRINITY_DN2554_c0_g1_i14:678-2111 -            478 33200at7898          -            516   1.1e-41  142.7   3.7   1   2   1.8e-06    0.0011   17.4   0.1   131   190     8    67     3    78 0.90 -
TRINITY_DN2554_c0_g1_i14:678-2111 -            478 33200at7898          -            516   1.1e-41  142.7   3.7   2   2   1.8e-39   1.1e-36  126.3   0.8   278   429   270   422   203   457 0.90 -
TRINITY_DN2554_c0_g1_i17:678-2111 -            478 33200at7898          -            516   1.1e-41  142.7   3.7   1   2   1.8e-06    0.0011   17.4   0.1   131   190     8    67     3    78 0.90 -
TRINITY_DN2554_c0_g1_i17:678-2111 -            478 33200at7898          -            516   1.1e-41  142.7   3.7   2   2   1.8e-39   1.1e-36  126.3   0.8   278   429   270   422   203   457 0.90 -
TRINITY_DN6083_c0_g2_i2:513-1709  -            399 33200at7898          -            516   5.6e-35  120.6   2.6   1   2   4.4e-05     0.026   12.8   0.1    57   159     2   111     1   182 0.77 -
TRINITY_DN6083_c0_g2_i2:513-1709  -            399 33200at7898          -            516   5.6e-35  120.6   2.6   2   2   6.2e-34   3.7e-31  108.0   0.6   278   431   209   365   201   371 0.91 -
TRINITY_DN32963_c0_g1_i1:497-1726 -            410 33200at7898          -            516   6.7e-34  117.0   1.8   1   1   5.3e-35   3.2e-32  111.5   1.8   129   427    90   368     1   384 0.70 -
TRINITY_DN32963_c0_g1_i4:497-1726 -            410 33200at7898          -            516   6.7e-34  117.0   1.8   1   1   5.3e-35   3.2e-32  111.5   1.8   129   427    90   368     1   384 0.70 -
TRINITY_DN14607_c0_g2_i1:5-1024   -            340 33200at7898          -            516     1e-26   93.3   0.1   1   2   8.2e-06    0.0049   15.2   0.0   128   190    24    86     9   128 0.89 -
TRINITY_DN14607_c0_g2_i1:5-1024   -            340 33200at7898          -            516     1e-26   93.3   0.1   2   2   2.4e-24   1.5e-21   76.3   0.0   277   358   259   340   244   340 0.97 -
TRINITY_DN7054_c0_g1_i1:890-1093  -             68 33200at7898          -            516   5.4e-13   48.0   0.0   1   1   9.7e-16   5.8e-13   47.9   0.0   285   351     1    68     1    68 0.91 -
TRINITY_DN6757_c0_g1_i4:0-1289    -            430 33200at7898          -            516    0.0024   16.2   0.1   1   2       0.6   3.6e+02   -0.9   0.0   151   191    70   108    38   114 0.72 -
TRINITY_DN6757_c0_g1_i4:0-1289    -            430 33200at7898          -            516    0.0024   16.2   0.1   2   2   1.6e-05    0.0096   14.2   0.0   308   363   287   348   268   362 0.74 -
TRINITY_DN6757_c0_g1_i1:734-2116  -            461 33200at7898          -            516    0.0031   15.8   0.1   1   2      0.81   4.9e+02   -1.3   0.0   151   191   101   139    72   145 0.76 -
TRINITY_DN6757_c0_g1_i1:734-2116  -            461 33200at7898          -            516    0.0031   15.8   0.1   2   2   1.8e-05     0.011   14.1   0.0   308   363   318   379   299   393 0.74 -
TRINITY_DN6757_c0_g1_i6:714-2207  -            498 33200at7898          -            516    0.0034   15.7   0.1   1   2      0.76   4.6e+02   -1.2   0.0   151   191   101   139    70   145 0.72 -
