#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN896_c0_g1_i25:1015-1848 -            278 88845at7898          -            223  2.5e-137  455.5  13.2   1   1  3.3e-138  2.4e-135  449.0  13.2     1   223     3   261     3   261 0.94 -
TRINITY_DN896_c0_g1_i17:1043-1879 -            279 88845at7898          -            223  2.6e-137  455.5  13.3   1   1  3.4e-138  2.5e-135  449.0  13.3     1   223     3   261     3   261 0.94 -
TRINITY_DN896_c0_g1_i9:1015-1545  -            177 88845at7898          -            223  2.9e-111  370.3   1.3   1   1  4.5e-114  3.3e-111  370.1   1.3    65   223     1   160     1   160 0.99 -
TRINITY_DN896_c0_g1_i36:585-1307  -            241 88845at7898          -            223   7.1e-99  329.8   5.0   1   1    9e-100   6.6e-97  323.4   5.0    47   223    49   226     2   226 0.90 -
TRINITY_DN896_c0_g1_i12:565-1320  -            252 88845at7898          -            223   7.1e-99  329.8   4.8   1   1  9.1e-100   6.6e-97  323.3   4.8    47   223    60   237    10   237 0.89 -
TRINITY_DN896_c0_g1_i43:600-1400  -            267 88845at7898          -            223   1.5e-98  328.8   4.0   1   1  8.3e-100     6e-97  323.5   4.0    48   223    76   252    22   252 0.93 -
TRINITY_DN896_c0_g1_i5:1043-1852  -            270 88845at7898          -            223   1.5e-98  328.7   4.0   1   1  8.6e-100   6.3e-97  323.4   4.0    48   223    76   252    22   252 0.93 -
TRINITY_DN896_c0_g1_i7:600-1331   -            244 88845at7898          -            223   2.5e-98  328.0   4.9   1   1   1.2e-99   8.9e-97  322.9   4.9    48   223    53   229     4   229 0.93 -
TRINITY_DN896_c0_g1_i8:565-1296   -            244 88845at7898          -            223   2.5e-98  328.0   4.9   1   1   1.2e-99   8.9e-97  322.9   4.9    48   223    53   229     4   229 0.93 -
TRINITY_DN896_c0_g1_i21:585-1319  -            217 88845at7898          -            223   2.8e-97  324.6   0.5   1   1  4.6e-100   3.3e-97  324.3   0.5    48   223    26   202    11   202 0.96 -
TRINITY_DN896_c0_g1_i42:565-1299  -            217 88845at7898          -            223   2.8e-97  324.6   0.5   1   1  4.6e-100   3.3e-97  324.3   0.5    48   223    26   202    11   202 0.96 -
TRINITY_DN896_c0_g1_i13:600-1124  -            175 88845at7898          -            223   3.7e-88  294.7   0.4   1   1   5.7e-91   4.2e-88  294.6   0.4    65   223     1   160     1   160 0.99 -
TRINITY_DN2887_c0_g1_i7:570-1181  -            204 88845at7898          -            223   7.5e-34  117.1   0.6   1   1   1.2e-36     9e-34  116.9   0.6    54   223    20   193    12   193 0.91 -
TRINITY_DN2887_c0_g1_i3:576-1130  -            185 88845at7898          -            223   1.3e-33  116.3   0.6   1   1     2e-36   1.4e-33  116.2   0.6    65   223    15   174     1   174 0.92 -
TRINITY_DN2887_c0_g1_i4:623-1177  -            185 88845at7898          -            223   1.3e-33  116.3   0.6   1   1     2e-36   1.4e-33  116.2   0.6    65   223    15   174     1   174 0.92 -
TRINITY_DN2887_c0_g1_i2:51-848    -            184 88845at7898          -            223     2e-33  115.7   0.5   1   1     3e-36   2.2e-33  115.6   0.5    66   223    13   171     1   171 0.95 -
TRINITY_DN6603_c0_g2_i1:1400-1906 -            169 88845at7898          -            223   7.2e-33  113.9   0.1   1   1   1.1e-35     8e-33  113.8   0.1    69   223     3   158     1   158 0.97 -
TRINITY_DN6603_c0_g2_i4:1400-1906 -            169 88845at7898          -            223   7.2e-33  113.9   0.1   1   1   1.1e-35     8e-33  113.8   0.1    69   223     3   158     1   158 0.97 -
TRINITY_DN6603_c0_g2_i7:311-745   -            145 88845at7898          -            223   6.3e-26   91.2   0.3   1   1   9.6e-29     7e-26   91.1   0.3    91   223     1   134     1   134 0.96 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/88845at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/88845at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/88845at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:23 2022
# [ok]
