#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN655_c0_g1_i3:566-4381     -           1272 1312at7898           -           1924         0 1724.5  31.8   1   5   2.9e-12   3.6e-10   37.1   2.6   921   971    52   105    31   106 0.86 -
TRINITY_DN655_c0_g1_i3:566-4381     -           1272 1312at7898           -           1924         0 1724.5  31.8   2   5  2.1e-102  2.7e-100  336.0   0.2  1005  1198   106   331   104   357 0.91 -
TRINITY_DN655_c0_g1_i3:566-4381     -           1272 1312at7898           -           1924         0 1724.5  31.8   3   5   7.9e-14   9.9e-12   42.3   0.4  1196  1257   365   451   363   467 0.73 -
TRINITY_DN655_c0_g1_i3:566-4381     -           1272 1312at7898           -           1924         0 1724.5  31.8   4   5  2.1e-102  2.6e-100  336.0   0.2  1258  1452   504   708   496   724 0.92 -
TRINITY_DN655_c0_g1_i3:566-4381     -           1272 1312at7898           -           1924         0 1724.5  31.8   5   5  1.9e-298  2.4e-296  986.1   5.5  1449  1924   735  1272   728  1272 0.92 -
TRINITY_DN869_c1_g1_i14:268-2850    -            861 1312at7898           -           1924   2.7e-95  319.4   0.8   1   3   1.7e-34   2.1e-32  110.9   0.0   449   726    30   298     8   322 0.77 -
TRINITY_DN869_c1_g1_i14:268-2850    -            861 1312at7898           -           1924   2.7e-95  319.4   0.8   2   3   6.7e-06   0.00085   16.0   0.1   980  1062   451   532   432   553 0.74 -
TRINITY_DN869_c1_g1_i14:268-2850    -            861 1312at7898           -           1924   2.7e-95  319.4   0.8   3   3   3.3e-58   4.2e-56  189.4   0.0  1640  1914   582   858   572   860 0.88 -
TRINITY_DN869_c1_g1_i15:268-2850    -            861 1312at7898           -           1924   2.7e-95  319.4   0.8   1   3   1.7e-34   2.1e-32  110.9   0.0   449   726    30   298     8   322 0.77 -
TRINITY_DN869_c1_g1_i15:268-2850    -            861 1312at7898           -           1924   2.7e-95  319.4   0.8   2   3   6.7e-06   0.00085   16.0   0.1   980  1062   451   532   432   553 0.74 -
TRINITY_DN869_c1_g1_i15:268-2850    -            861 1312at7898           -           1924   2.7e-95  319.4   0.8   3   3   3.3e-58   4.2e-56  189.4   0.0  1640  1914   582   858   572   860 0.88 -
TRINITY_DN3709_c0_g2_i2:58-1071     -            338 1312at7898           -           1924   4.3e-62  209.3   0.9   1   1     4e-64     5e-62  209.1   0.9  1626  1909    20   335     7   338 0.79 -
TRINITY_DN3709_c0_g2_i1:67-1611     -            515 1312at7898           -           1924   1.5e-61  207.5   0.7   1   1   1.3e-63   1.6e-61  207.4   0.7  1625  1907   199   513   133   515 0.81 -
TRINITY_DN18432_c1_g1_i1:892-1851   -            320 1312at7898           -           1924   2.8e-61  206.6   0.0   1   1   2.8e-63   3.5e-61  206.3   0.0  1647  1914    31   315     8   318 0.88 -
TRINITY_DN18432_c1_g1_i3:889-1848   -            320 1312at7898           -           1924   3.4e-60  203.0   0.0   1   1   3.4e-62   4.2e-60  202.7   0.0  1647  1914    31   315     8   318 0.88 -
TRINITY_DN3919_c0_g1_i14:465-1334   -            290 1312at7898           -           1924   6.1e-60  202.2   0.0   1   1   6.2e-62   7.8e-60  201.8   0.0  1681  1913    45   283    33   288 0.90 -
TRINITY_DN3919_c0_g1_i1:465-1334    -            290 1312at7898           -           1924   6.1e-60  202.2   0.0   1   1   6.2e-62   7.8e-60  201.8   0.0  1681  1913    45   283    33   288 0.90 -
TRINITY_DN3919_c0_g1_i3:465-1334    -            290 1312at7898           -           1924   6.1e-60  202.2   0.0   1   1   6.2e-62   7.8e-60  201.8   0.0  1681  1913    45   283    33   288 0.90 -
TRINITY_DN3919_c0_g1_i5:465-1334    -            290 1312at7898           -           1924   6.1e-60  202.2   0.0   1   1   6.2e-62   7.8e-60  201.8   0.0  1681  1913    45   283    33   288 0.90 -
TRINITY_DN13617_c0_g1_i1:2893-3840  -            316 1312at7898           -           1924   3.7e-57  192.9   0.1   1   1   3.6e-59   4.5e-57  192.7   0.1  1680  1909    80   312    61   315 0.89 -
TRINITY_DN13617_c0_g1_i5:573-1520   -            316 1312at7898           -           1924     3e-56  189.9   0.2   1   1   2.9e-58   3.6e-56  189.7   0.2  1680  1909    80   312    61   315 0.89 -
TRINITY_DN13617_c0_g1_i10:1527-2504 -            326 1312at7898           -           1924   1.4e-54  184.4   0.4   1   2   6.7e-06   0.00084   16.0   0.1  1880  1918     3    41     1    45 0.89 -
TRINITY_DN13617_c0_g1_i10:1527-2504 -            326 1312at7898           -           1924   1.4e-54  184.4   0.4   2   2     2e-51   2.6e-49  166.9   0.0  1662  1909    70   323    62   326 0.86 -
TRINITY_DN42721_c0_g1_i1:213-1142   -            310 1312at7898           -           1924     2e-52  177.3   0.9   1   1   1.8e-54   2.3e-52  177.1   0.9  1681  1909    64   308    31   310 0.84 -
