#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN23687_c0_g1_i22:128-811 -            228 126596at7898         -            174   3.3e-79  264.4  41.8   1   3   2.7e-58   7.4e-55  185.1  23.4     3   112     1   113     1   121 0.92 -
TRINITY_DN23687_c0_g1_i22:128-811 -            228 126596at7898         -            174   3.3e-79  264.4  41.8   2   3   9.3e-11   2.6e-07   30.3   4.1   110   141   132   167   114   171 0.75 -
TRINITY_DN23687_c0_g1_i22:128-811 -            228 126596at7898         -            174   3.3e-79  264.4  41.8   3   3   1.2e-19   3.4e-16   59.2   0.9   136   174   190   228   181   228 0.92 -
TRINITY_DN23687_c0_g1_i23:259-942 -            228 126596at7898         -            174   3.3e-79  264.4  41.8   1   3   2.7e-58   7.4e-55  185.1  23.4     3   112     1   113     1   121 0.92 -
TRINITY_DN23687_c0_g1_i23:259-942 -            228 126596at7898         -            174   3.3e-79  264.4  41.8   2   3   9.3e-11   2.6e-07   30.3   4.1   110   141   132   167   114   171 0.75 -
TRINITY_DN23687_c0_g1_i23:259-942 -            228 126596at7898         -            174   3.3e-79  264.4  41.8   3   3   1.2e-19   3.4e-16   59.2   0.9   136   174   190   228   181   228 0.92 -
TRINITY_DN23687_c0_g1_i25:259-942 -            228 126596at7898         -            174   3.3e-79  264.4  41.8   1   3   2.7e-58   7.4e-55  185.1  23.4     3   112     1   113     1   121 0.92 -
TRINITY_DN23687_c0_g1_i25:259-942 -            228 126596at7898         -            174   3.3e-79  264.4  41.8   2   3   9.3e-11   2.6e-07   30.3   4.1   110   141   132   167   114   171 0.75 -
TRINITY_DN23687_c0_g1_i25:259-942 -            228 126596at7898         -            174   3.3e-79  264.4  41.8   3   3   1.2e-19   3.4e-16   59.2   0.9   136   174   190   228   181   228 0.92 -
TRINITY_DN23687_c0_g1_i4:259-942  -            228 126596at7898         -            174   3.3e-79  264.4  41.8   1   3   2.7e-58   7.4e-55  185.1  23.4     3   112     1   113     1   121 0.92 -
TRINITY_DN23687_c0_g1_i4:259-942  -            228 126596at7898         -            174   3.3e-79  264.4  41.8   2   3   9.3e-11   2.6e-07   30.3   4.1   110   141   132   167   114   171 0.75 -
TRINITY_DN23687_c0_g1_i4:259-942  -            228 126596at7898         -            174   3.3e-79  264.4  41.8   3   3   1.2e-19   3.4e-16   59.2   0.9   136   174   190   228   181   228 0.92 -
TRINITY_DN23687_c0_g1_i20:109-792 -            228 126596at7898         -            174   1.5e-77  259.0  41.1   1   2   1.4e-61   3.9e-58  195.8  33.4     3   141     1   167     1   171 0.85 -
TRINITY_DN23687_c0_g1_i20:109-792 -            228 126596at7898         -            174   1.5e-77  259.0  41.1   2   2   1.2e-19   3.4e-16   59.2   0.9   136   174   190   228   181   228 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/126596at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/126596at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/126596at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:02 2022
# [ok]
