#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1490_c0_g2_i1:67-1803   -            579 39444at7898          -            495  1.8e-282  936.6  12.7   1   2  4.7e-273  3.6e-270  896.0   0.4     1   470    17   528    17   540 0.91 -
TRINITY_DN1490_c0_g2_i1:67-1803   -            579 39444at7898          -            495  1.8e-282  936.6  12.7   2   2   3.8e-14   2.9e-11   42.0   6.3   470   495   550   575   540   575 0.96 -
TRINITY_DN49785_c0_g1_i1:365-1930 -            522 39444at7898          -            495   2.4e-67  227.0   0.1   1   2   2.8e-30   2.2e-27   95.2   0.0     2   143    30   167    29   185 0.91 -
TRINITY_DN49785_c0_g1_i1:365-1930 -            522 39444at7898          -            495   2.4e-67  227.0   0.1   2   2   8.4e-41   6.4e-38  130.0   0.0   219   470   219   476   197   507 0.83 -
TRINITY_DN25780_c0_g1_i2:328-1125 -            266 39444at7898          -            495   2.5e-36  124.7   0.7   1   2   2.7e-33   2.1e-30  105.2   0.1     1   146    37   173    37   179 0.90 -
TRINITY_DN25780_c0_g1_i2:328-1125 -            266 39444at7898          -            495   2.5e-36  124.7   0.7   2   2   6.3e-07   0.00048   18.2   0.0   195   239   214   264   207   266 0.86 -
TRINITY_DN15536_c1_g1_i2:738-1574 -            279 39444at7898          -            495   7.3e-35  119.9   0.0   1   1   1.3e-37     1e-34  119.4   0.0   223   466    21   262     7   273 0.83 -
TRINITY_DN26191_c0_g1_i1:287-1153 -            289 39444at7898          -            495     2e-34  118.4   0.0   1   2   2.7e-27   2.1e-24   85.4   0.0     2   137     6   129     5   140 0.90 -
TRINITY_DN26191_c0_g1_i1:287-1153 -            289 39444at7898          -            495     2e-34  118.4   0.0   2   2   7.1e-11   5.5e-08   31.2   0.0   218   317   185   288   148   289 0.84 -
TRINITY_DN14026_c0_g1_i1:1-1179   -            393 39444at7898          -            495   6.4e-20   70.6   0.3   1   2   1.7e-13   1.3e-10   39.9   0.0     2   124    21   135    20   172 0.82 -
TRINITY_DN14026_c0_g1_i1:1-1179   -            393 39444at7898          -            495   6.4e-20   70.6   0.3   2   2   5.9e-10   4.5e-07   28.2   0.1   252   323   283   346   272   393 0.74 -
TRINITY_DN10829_c0_g5_i1:214-1740 -            509 39444at7898          -            495   1.1e-18   66.5   0.0   1   2   1.4e-07   0.00011   20.4   0.0     1   111    13   112    13   125 0.85 -
TRINITY_DN10829_c0_g5_i1:214-1740 -            509 39444at7898          -            495   1.1e-18   66.5   0.0   2   2   3.3e-14   2.5e-11   42.3   0.0   251   373   259   375   238   406 0.79 -
TRINITY_DN343_c2_g1_i1:57-1085    -            343 39444at7898          -            495   1.3e-07   30.0   0.1   1   2     5e-06    0.0039   15.3   0.0    33   110    27   100     1   107 0.68 -
TRINITY_DN343_c2_g1_i1:57-1085    -            343 39444at7898          -            495   1.3e-07   30.0   0.1   2   2   3.4e-05     0.026   12.5   0.0   259   353   245   332   227   343 0.82 -
TRINITY_DN1697_c0_g2_i1:226-1704  -            493 39444at7898          -            495   2.5e-07   29.1   0.0   1   2   1.9e-06    0.0014   16.7   0.0     3   110    20   121    17   140 0.71 -
TRINITY_DN1697_c0_g2_i1:226-1704  -            493 39444at7898          -            495   2.5e-07   29.1   0.0   2   2   0.00019      0.15   10.1   0.0   257   351   267   353   247   481 0.73 -
TRINITY_DN1697_c0_g2_i2:226-1704  -            493 39444at7898          -            495   2.5e-07   29.1   0.0   1   2   1.9e-06    0.0014   16.7   0.0     3   110    20   121    17   140 0.71 -
TRINITY_DN1697_c0_g2_i2:226-1704  -            493 39444at7898          -            495   2.5e-07   29.1   0.0   2   2   0.00019      0.15   10.1   0.0   257   351   267   353   247   481 0.73 -
TRINITY_DN1697_c0_g2_i3:226-1704  -            493 39444at7898          -            495   2.5e-07   29.1   0.0   1   2   1.9e-06    0.0014   16.7   0.0     3   110    20   121    17   140 0.71 -
TRINITY_DN1697_c0_g2_i3:226-1704  -            493 39444at7898          -            495   2.5e-07   29.1   0.0   2   2   0.00019      0.15   10.1   0.0   257   351   267   353   247   481 0.73 -
TRINITY_DN13030_c0_g2_i1:340-1251 -            304 39444at7898          -            495   2.6e-06   25.7   0.0   1   3   4.4e-08   3.4e-05   22.0   0.0     3   113     1   104     1   120 0.86 -
TRINITY_DN13030_c0_g2_i1:340-1251 -            304 39444at7898          -            495   2.6e-06   25.7   0.0   2   3       1.7   1.3e+03   -3.0   0.0   222   237   148   163   129   177 0.77 -
TRINITY_DN13030_c0_g2_i1:340-1251 -            304 39444at7898          -            495   2.6e-06   25.7   0.0   3   3      0.11        85    0.9   0.0   250   290   217   257   196   272 0.76 -
TRINITY_DN977_c0_g1_i3:93-1103    -            337 39444at7898          -            495    0.0003   18.9   0.0   1   2   0.00043      0.33    8.9   0.0    23    68    44    90    39   111 0.81 -
TRINITY_DN977_c0_g1_i3:93-1103    -            337 39444at7898          -            495    0.0003   18.9   0.0   2   2   0.00083      0.64    7.9   0.0   256   291   212   247   195   258 0.87 -
TRINITY_DN977_c0_g1_i10:93-1322   -            410 39444at7898          -            495   0.00048   18.2   0.0   1   2   0.00058      0.45    8.4   0.0    23    68    44    90    39   110 0.81 -
TRINITY_DN977_c0_g1_i10:93-1322   -            410 39444at7898          -            495   0.00048   18.2   0.0   2   2    0.0011      0.84    7.5   0.0   256   291   212   247   195   258 0.87 -
TRINITY_DN14437_c0_g1_i1:2-820    -            273 39444at7898          -            495   0.00085   17.4   0.0   1   1   1.6e-06    0.0012   16.9   0.0   258   387    50   177    25   265 0.72 -
TRINITY_DN14437_c0_g1_i2:2-820    -            273 39444at7898          -            495   0.00085   17.4   0.0   1   1   1.6e-06    0.0012   16.9   0.0   258   387    50   177    25   265 0.72 -
TRINITY_DN14437_c0_g1_i3:2-820    -            273 39444at7898          -            495   0.00085   17.4   0.0   1   1   1.6e-06    0.0012   16.9   0.0   258   387    50   177    25   265 0.72 -
TRINITY_DN10744_c1_g2_i2:104-1321 -            406 39444at7898          -            495     0.012   13.6   0.0   1   2   0.00068      0.52    8.2   0.0    24    68    38    83    33   115 0.77 -
TRINITY_DN10744_c1_g2_i2:104-1321 -            406 39444at7898          -            495     0.012   13.6   0.0   2   2     0.023        18    3.2   0.0   255   291   205   241   197   252 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/39444at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/39444at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/39444at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:35 2022
# [ok]
