#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2743_c2_g1_i1:229-2631  -            801 17767at7898          -            989         0 1245.9  14.3   1   2  1.1e-189    7e-187  622.9   0.1   306   662     1   402     1   413 0.93 -
TRINITY_DN2743_c2_g1_i1:229-2631  -            801 17767at7898          -            989         0 1245.9  14.3   2   2  4.7e-190  2.9e-187  624.1  11.0   661   989   430   788   418   788 0.93 -
TRINITY_DN16521_c0_g2_i4:909-3407 -            833 17767at7898          -            989   3.7e-86  289.5  13.2   1   2   1.3e-70   8.1e-68  228.8   0.5   303   736    29   500    18   507 0.80 -
TRINITY_DN16521_c0_g2_i4:909-3407 -            833 17767at7898          -            989   3.7e-86  289.5  13.2   2   2   3.9e-20   2.4e-17   61.7   6.5   740   966   582   820   574   830 0.74 -
TRINITY_DN16521_c0_g2_i1:436-2934 -            833 17767at7898          -            989   6.5e-86  288.7  13.6   1   2   1.8e-70   1.1e-67  228.3   0.5   303   736    29   500    17   507 0.80 -
TRINITY_DN16521_c0_g2_i1:436-2934 -            833 17767at7898          -            989   6.5e-86  288.7  13.6   2   2   4.5e-20   2.8e-17   61.5   6.8   740   966   582   820   574   830 0.74 -
TRINITY_DN343_c0_g1_i3:30-2102    -            691 17767at7898          -            989   8.6e-34  116.1   3.1   1   1   7.5e-36   4.7e-33  113.7   3.1   170   741    40   664    27   691 0.72 -
TRINITY_DN343_c0_g1_i14:5064-7259 -            732 17767at7898          -            989   9.6e-34  116.0   3.0   1   1   6.8e-36   4.3e-33  113.8   3.0   186   743    70   680    64   708 0.72 -
TRINITY_DN343_c0_g1_i2:5079-7274  -            732 17767at7898          -            989   9.6e-34  116.0   3.0   1   1   6.8e-36   4.3e-33  113.8   3.0   186   743    70   680    64   708 0.72 -
TRINITY_DN343_c0_g1_i13:30-2144   -            705 17767at7898          -            989   1.4e-32  112.2   2.9   1   1   1.3e-34   8.4e-32  109.6   2.9   186   741    70   678    64   705 0.71 -
