#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5224_c0_g1_i4:60-1244    -            395 82384at7898          -            341  8.9e-176  583.7  16.4   1   1  3.7e-177  1.2e-174  580.0  16.4     1   341    10   394    10   394 0.93 -
TRINITY_DN5224_c0_g1_i2:174-1352   -            393 82384at7898          -            341  1.8e-175  582.7  18.1   1   1  1.8e-176  5.6e-174  577.7  18.1     1   339    10   393    10   393 0.93 -
TRINITY_DN5224_c0_g1_i8:174-1358   -            395 82384at7898          -            341    2e-175  582.5  16.7   1   1  8.6e-177  2.7e-174  578.8  16.7     1   341    10   394    10   394 0.93 -
TRINITY_DN3907_c0_g1_i3:255-1628   -            458 82384at7898          -            341   1.8e-27   96.1  19.5   1   4     4e-16   1.2e-13   50.5   0.3    69   178     2   110     1   129 0.89 -
TRINITY_DN3907_c0_g1_i3:255-1628   -            458 82384at7898          -            341   1.8e-27   96.1  19.5   2   4   0.00076      0.24   10.1   1.1    67   119   220   269   212   278 0.73 -
TRINITY_DN3907_c0_g1_i3:255-1628   -            458 82384at7898          -            341   1.8e-27   96.1  19.5   3   4   5.8e-05     0.018   13.8   0.7    68   103   296   331   273   345 0.83 -
TRINITY_DN3907_c0_g1_i3:255-1628   -            458 82384at7898          -            341   1.8e-27   96.1  19.5   4   4     7e-11   2.2e-08   33.3   0.4    69   159   357   444   348   456 0.93 -
TRINITY_DN3907_c0_g1_i5:255-1628   -            458 82384at7898          -            341   1.8e-27   96.1  19.5   1   4     4e-16   1.2e-13   50.5   0.3    69   178     2   110     1   129 0.89 -
TRINITY_DN3907_c0_g1_i5:255-1628   -            458 82384at7898          -            341   1.8e-27   96.1  19.5   2   4   0.00076      0.24   10.1   1.1    67   119   220   269   212   278 0.73 -
TRINITY_DN3907_c0_g1_i5:255-1628   -            458 82384at7898          -            341   1.8e-27   96.1  19.5   3   4   5.8e-05     0.018   13.8   0.7    68   103   296   331   273   345 0.83 -
TRINITY_DN3907_c0_g1_i5:255-1628   -            458 82384at7898          -            341   1.8e-27   96.1  19.5   4   4     7e-11   2.2e-08   33.3   0.4    69   159   357   444   348   456 0.93 -
TRINITY_DN3907_c0_g1_i1:255-1628   -            458 82384at7898          -            341   1.6e-26   93.0  19.4   1   4   3.7e-15   1.2e-12   47.3   0.3    69   178     2   110     1   127 0.88 -
TRINITY_DN3907_c0_g1_i1:255-1628   -            458 82384at7898          -            341   1.6e-26   93.0  19.4   2   4   0.00076      0.24   10.1   1.1    67   119   220   269   212   278 0.73 -
TRINITY_DN3907_c0_g1_i1:255-1628   -            458 82384at7898          -            341   1.6e-26   93.0  19.4   3   4   5.8e-05     0.018   13.8   0.7    68   103   296   331   273   345 0.83 -
TRINITY_DN3907_c0_g1_i1:255-1628   -            458 82384at7898          -            341   1.6e-26   93.0  19.4   4   4     7e-11   2.2e-08   33.3   0.4    69   159   357   444   348   456 0.93 -
TRINITY_DN3436_c0_g2_i1:91-1368    -            426 82384at7898          -            341   3.1e-20   72.3  20.4   1   2   3.5e-13   1.1e-10   40.9   0.8    71   179     2   109     1   124 0.85 -
TRINITY_DN3436_c0_g2_i1:91-1368    -            426 82384at7898          -            341   3.1e-20   72.3  20.4   2   2     1e-11   3.2e-09   36.0  12.9    71   217   230   380   196   405 0.75 -
TRINITY_DN3436_c0_g2_i2:91-1368    -            426 82384at7898          -            341   3.1e-20   72.3  20.4   1   2   3.5e-13   1.1e-10   40.9   0.8    71   179     2   109     1   124 0.85 -
TRINITY_DN3436_c0_g2_i2:91-1368    -            426 82384at7898          -            341   3.1e-20   72.3  20.4   2   2     1e-11   3.2e-09   36.0  12.9    71   217   230   380   196   405 0.75 -
TRINITY_DN3436_c0_g1_i3:145-1473   -            443 82384at7898          -            341     2e-15   56.4  18.5   1   2   2.4e-07   7.4e-05   21.7   1.0   107   198    17   113     2   190 0.80 -
TRINITY_DN3436_c0_g1_i3:145-1473   -            443 82384at7898          -            341     2e-15   56.4  18.5   2   2   8.4e-13   2.6e-10   39.6  10.3    71   198   212   342   196   369 0.75 -
TRINITY_DN2794_c0_g1_i1:3710-4318  -            203 82384at7898          -            341   6.4e-15   54.8   1.2   1   2   0.00034      0.11   11.3   0.0   111   147    19    55     6    67 0.87 -
TRINITY_DN2794_c0_g1_i1:3710-4318  -            203 82384at7898          -            341   6.4e-15   54.8   1.2   2   2   1.3e-13   4.1e-11   42.3   0.7    63   174    92   202    68   203 0.82 -
TRINITY_DN2794_c0_g1_i8:3710-4318  -            203 82384at7898          -            341   6.4e-15   54.8   1.2   1   2   0.00034      0.11   11.3   0.0   111   147    19    55     6    67 0.87 -
TRINITY_DN2794_c0_g1_i8:3710-4318  -            203 82384at7898          -            341   6.4e-15   54.8   1.2   2   2   1.3e-13   4.1e-11   42.3   0.7    63   174    92   202    68   203 0.82 -
TRINITY_DN2794_c0_g1_i9:3621-4229  -            203 82384at7898          -            341   6.4e-15   54.8   1.2   1   2   0.00034      0.11   11.3   0.0   111   147    19    55     6    67 0.87 -
TRINITY_DN2794_c0_g1_i9:3621-4229  -            203 82384at7898          -            341   6.4e-15   54.8   1.2   2   2   1.3e-13   4.1e-11   42.3   0.7    63   174    92   202    68   203 0.82 -
TRINITY_DN6053_c0_g1_i9:2-1684     -            561 82384at7898          -            341   3.3e-12   45.9   0.5   1   2     1e-14   3.3e-12   45.9   0.5    61   157    57   155    46   197 0.89 -
TRINITY_DN6053_c0_g1_i9:2-1684     -            561 82384at7898          -            341   3.3e-12   45.9   0.5   2   2      0.59   1.9e+02    0.6   0.3    62   135   233   309   228   336 0.66 -
TRINITY_DN6053_c0_g1_i11:2-1684    -            561 82384at7898          -            341   4.1e-12   45.5   1.0   1   2   1.3e-14   4.1e-12   45.5   1.0    61   157    57   155    46   201 0.86 -
TRINITY_DN6053_c0_g1_i11:2-1684    -            561 82384at7898          -            341   4.1e-12   45.5   1.0   2   2      0.59   1.9e+02    0.6   0.3    62   137   233   311   230   338 0.66 -
TRINITY_DN6053_c0_g1_i12:2-1684    -            561 82384at7898          -            341   4.2e-12   45.5   1.0   1   2   1.3e-14   4.2e-12   45.5   1.0    61   157    57   155    46   201 0.85 -
TRINITY_DN6053_c0_g1_i12:2-1684    -            561 82384at7898          -            341   4.2e-12   45.5   1.0   2   2      0.45   1.4e+02    1.0   0.2    62   138   233   312   227   368 0.72 -
TRINITY_DN6053_c0_g1_i3:2-1684     -            561 82384at7898          -            341   4.2e-12   45.5   1.0   1   2   1.3e-14   4.2e-12   45.5   1.0    61   157    57   155    46   201 0.85 -
TRINITY_DN6053_c0_g1_i3:2-1684     -            561 82384at7898          -            341   4.2e-12   45.5   1.0   2   2      0.45   1.4e+02    1.0   0.2    62   138   233   312   227   368 0.72 -
TRINITY_DN6053_c0_g1_i8:2-1684     -            561 82384at7898          -            341   4.2e-12   45.5   1.0   1   2   1.3e-14   4.2e-12   45.5   1.0    61   157    57   155    46   201 0.85 -
TRINITY_DN6053_c0_g1_i8:2-1684     -            561 82384at7898          -            341   4.2e-12   45.5   1.0   2   2      0.45   1.4e+02    1.0   0.2    62   138   233   312   227   368 0.72 -
TRINITY_DN6053_c0_g1_i15:1-1743    -            581 82384at7898          -            341   6.7e-12   44.8   0.8   1   2   2.1e-14   6.7e-12   44.8   0.8    63   157    79   175    55   221 0.84 -
TRINITY_DN6053_c0_g1_i15:1-1743    -            581 82384at7898          -            341   6.7e-12   44.8   0.8   2   2      0.49   1.5e+02    0.9   0.2    62   138   253   332   248   386 0.72 -
TRINITY_DN6053_c0_g1_i16:1-1743    -            581 82384at7898          -            341   6.7e-12   44.8   0.8   1   2   2.1e-14   6.7e-12   44.8   0.8    63   157    79   175    55   221 0.84 -
