#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN47758_c0_g2_i1:59-523   -            155 118547at7898         -            162   1.8e-87  290.9   0.2   1   1     8e-91   2.2e-87  290.6   0.2     1   139     6   155     6   155 0.98 -
TRINITY_DN4831_c0_g1_i12:446-1342 -            299 118547at7898         -            162     0.076   12.5   0.0   1   2    0.0039        11    5.5   0.0    51    76    77   101    54   109 0.79 -
TRINITY_DN4831_c0_g1_i12:446-1342 -            299 118547at7898         -            162     0.076   12.5   0.0   2   2     0.006        17    4.9   0.0    35    65   265   295   248   298 0.81 -
TRINITY_DN4831_c0_g1_i13:407-1303 -            299 118547at7898         -            162     0.076   12.5   0.0   1   2    0.0039        11    5.5   0.0    51    76    77   101    54   109 0.79 -
TRINITY_DN4831_c0_g1_i13:407-1303 -            299 118547at7898         -            162     0.076   12.5   0.0   2   2     0.006        17    4.9   0.0    35    65   265   295   248   298 0.81 -
TRINITY_DN4831_c0_g1_i2:407-1303  -            299 118547at7898         -            162     0.076   12.5   0.0   1   2    0.0039        11    5.5   0.0    51    76    77   101    54   109 0.79 -
TRINITY_DN4831_c0_g1_i2:407-1303  -            299 118547at7898         -            162     0.076   12.5   0.0   2   2     0.006        17    4.9   0.0    35    65   265   295   248   298 0.81 -
TRINITY_DN4831_c0_g1_i1:587-1483  -            299 118547at7898         -            162      0.09   12.2   0.0   1   2    0.0048        13    5.2   0.0    55    76    80   101    59   109 0.79 -
TRINITY_DN4831_c0_g1_i1:587-1483  -            299 118547at7898         -            162      0.09   12.2   0.0   2   2     0.006        17    4.9   0.0    35    65   265   295   248   298 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/118547at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/118547at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/118547at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:05 2022
# [ok]
