#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN18596_c0_g1_i5:107-1900 -            505 82299at7898          -            390  6.2e-100  334.3  14.7   1   3   4.9e-90   2.8e-87  292.6   0.4     5   250     3   278     1   297 0.85 -
TRINITY_DN18596_c0_g1_i5:107-1900 -            505 82299at7898          -            390  6.2e-100  334.3  14.7   2   3   0.00013     0.076   11.4   4.9   244   276   298   330   288   362 0.77 -
TRINITY_DN18596_c0_g1_i5:107-1900 -            505 82299at7898          -            390  6.2e-100  334.3  14.7   3   3   3.9e-12   2.2e-09   36.2   0.1   299   343   403   447   388   480 0.75 -
TRINITY_DN18596_c0_g1_i1:107-1867 -            510 82299at7898          -            390   5.5e-98  327.9  15.8   1   3   2.4e-88   1.4e-85  287.0   0.7     4   250     8   283     5   302 0.83 -
TRINITY_DN18596_c0_g1_i1:107-1867 -            510 82299at7898          -            390   5.5e-98  327.9  15.8   2   3   0.00014     0.083   11.3   5.1   243   276   302   335   289   368 0.77 -
TRINITY_DN18596_c0_g1_i1:107-1867 -            510 82299at7898          -            390   5.5e-98  327.9  15.8   3   3   3.9e-12   2.3e-09   36.2   0.1   299   343   408   452   393   485 0.75 -
TRINITY_DN18596_c0_g1_i6:107-2146 -            510 82299at7898          -            390   7.1e-98  327.5  15.0   1   3   4.6e-88   2.7e-85  286.1   0.4     4   250     8   283     5   302 0.84 -
TRINITY_DN18596_c0_g1_i6:107-2146 -            510 82299at7898          -            390   7.1e-98  327.5  15.0   2   3   0.00014     0.082   11.3   5.1   243   276   302   335   289   368 0.77 -
TRINITY_DN18596_c0_g1_i6:107-2146 -            510 82299at7898          -            390   7.1e-98  327.5  15.0   3   3   3.9e-12   2.3e-09   36.2   0.1   299   343   408   452   393   485 0.75 -
TRINITY_DN18596_c0_g1_i3:94-909   -            272 82299at7898          -            390   1.6e-89  300.0   5.0   1   1   3.6e-92   2.1e-89  299.7   5.0     5   244     3   272     1   272 0.87 -
TRINITY_DN2982_c6_g1_i1:1074-1850 -            259 82299at7898          -            390   7.5e-41  139.8   1.3   1   2   1.1e-16   6.1e-14   51.2   0.1     3    50     8    55     6    68 0.92 -
TRINITY_DN2982_c6_g1_i1:1074-1850 -            259 82299at7898          -            390   7.5e-41  139.8   1.3   2   2   8.1e-28   4.7e-25   87.8   0.1    63   223    92   258    80   259 0.81 -
TRINITY_DN18596_c0_g1_i4:107-1048 -            314 82299at7898          -            390   9.9e-28   96.6  11.1   1   3   2.8e-16   1.6e-13   49.8   0.1   186   250    16    87    12   107 0.72 -
TRINITY_DN18596_c0_g1_i4:107-1048 -            314 82299at7898          -            390   9.9e-28   96.6  11.1   2   3   4.6e-05     0.026   12.9   4.4   244   277   107   140    96   172 0.76 -
TRINITY_DN18596_c0_g1_i4:107-1048 -            314 82299at7898          -            390   9.9e-28   96.6  11.1   3   3   1.8e-12     1e-09   37.3   0.1   299   343   212   256   195   289 0.75 -
TRINITY_DN6283_c0_g1_i1:182-865   -            228 82299at7898          -            390     5e-12   44.9   2.9   1   2   1.2e-08   6.7e-06   24.7   0.1     8    51    10    53     2    57 0.89 -
TRINITY_DN6283_c0_g1_i1:182-865   -            228 82299at7898          -            390     5e-12   44.9   2.9   2   2   2.3e-07   0.00013   20.4   0.4    59   178    90   228    68   228 0.75 -
TRINITY_DN14087_c0_g1_i1:33-695   -            221 82299at7898          -            390   2.1e-11   42.8   0.1   1   2   2.1e-06    0.0012   17.3   0.1    15    52    19    56    12    72 0.86 -
TRINITY_DN14087_c0_g1_i1:33-695   -            221 82299at7898          -            390   2.1e-11   42.8   0.1   2   2   2.7e-08   1.6e-05   23.5   0.0    67   177    93   220    80   221 0.77 -
TRINITY_DN6283_c0_g1_i7:179-559   -            127 82299at7898          -            390   7.8e-11   41.0   0.3   1   2   1.4e-08   8.2e-06   24.4   0.1    19    51     1    33     1    52 0.90 -
TRINITY_DN6283_c0_g1_i7:179-559   -            127 82299at7898          -            390   7.8e-11   41.0   0.3   2   2   7.8e-06    0.0045   15.4   0.0    58   107    69   123    41   127 0.77 -
TRINITY_DN6283_c0_g1_i2:242-622   -            127 82299at7898          -            390   3.1e-09   35.7   0.1   1   2   6.1e-07   0.00035   19.1   0.1    19    51     1    33     1    37 0.93 -
TRINITY_DN6283_c0_g1_i2:242-622   -            127 82299at7898          -            390   3.1e-09   35.7   0.1   2   2   9.7e-06    0.0056   15.1   0.0    58   107    69   123    44   127 0.81 -
TRINITY_DN6283_c0_g1_i3:242-622   -            127 82299at7898          -            390   3.1e-09   35.7   0.1   1   2   6.1e-07   0.00035   19.1   0.1    19    51     1    33     1    37 0.93 -
TRINITY_DN6283_c0_g1_i3:242-622   -            127 82299at7898          -            390   3.1e-09   35.7   0.1   2   2   9.7e-06    0.0056   15.1   0.0    58   107    69   123    44   127 0.81 -
TRINITY_DN29960_c0_g1_i1:183-800  -            206 82299at7898          -            390   8.9e-09   34.2   0.5   1   2    0.0001     0.058   11.8   0.1    16    51     1    37     1    60 0.77 -
TRINITY_DN29960_c0_g1_i1:183-800  -            206 82299at7898          -            390   8.9e-09   34.2   0.5   2   2   2.3e-07   0.00013   20.5   0.0    65   178    77   204    71   205 0.76 -
TRINITY_DN8068_c0_g1_i2:1632-2408 -            259 82299at7898          -            390   1.2e-07   30.5   2.2   1   2   0.00036      0.21    9.9   0.0    24    52    21    49     1    54 0.77 -
TRINITY_DN8068_c0_g1_i2:1632-2408 -            259 82299at7898          -            390   1.2e-07   30.5   2.2   2   2     6e-07   0.00034   19.1   1.3    78   122    96   145    80   259 0.76 -
TRINITY_DN8068_c0_g1_i3:2147-2923 -            259 82299at7898          -            390   1.2e-07   30.5   2.2   1   2   0.00036      0.21    9.9   0.0    24    52    21    49     1    54 0.77 -
TRINITY_DN8068_c0_g1_i3:2147-2923 -            259 82299at7898          -            390   1.2e-07   30.5   2.2   2   2     6e-07   0.00034   19.1   1.3    78   122    96   145    80   259 0.76 -
TRINITY_DN8068_c0_g1_i5:2144-2920 -            259 82299at7898          -            390   1.2e-07   30.5   2.2   1   2   0.00036      0.21    9.9   0.0    24    52    21    49     1    54 0.77 -
