#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2058_c1_g1_i5:529-2730  -            734 31333at7898          -            563  1.1e-279  928.1  13.1   1   3   4.5e-92   6.9e-89  298.3   0.1    12   164     1   153     1   158 0.99 -
TRINITY_DN2058_c1_g1_i5:529-2730  -            734 31333at7898          -            563  1.1e-279  928.1  13.1   2   3      0.11   1.7e+02   -0.1   0.1   161   187   175   201   159   231 0.85 -
TRINITY_DN2058_c1_g1_i5:529-2730  -            734 31333at7898          -            563  1.1e-279  928.1  13.1   3   3  8.2e-190  1.3e-186  620.9   5.5   172   562   262   734   237   734 0.88 -
TRINITY_DN2058_c1_g1_i6:176-2401  -            742 31333at7898          -            563  2.2e-277  920.5  11.4   1   3   5.1e-92   7.9e-89  298.1   0.1    12   164     1   153     1   156 0.99 -
TRINITY_DN2058_c1_g1_i6:176-2401  -            742 31333at7898          -            563  2.2e-277  920.5  11.4   2   3       0.1   1.6e+02   -0.0   0.0   147   185   161   199   157   211 0.83 -
TRINITY_DN2058_c1_g1_i6:176-2401  -            742 31333at7898          -            563  2.2e-277  920.5  11.4   3   3  8.4e-187  1.3e-183  611.0   5.8   173   562   269   742   254   742 0.89 -
TRINITY_DN400_c0_g1_i3:1128-2933  -            602 31333at7898          -            563   3.9e-85  285.9   0.0   1   1   3.9e-88     6e-85  285.2   0.0     8   563     4   602     2   602 0.82 -
TRINITY_DN400_c0_g1_i8:1134-2939  -            602 31333at7898          -            563   3.9e-85  285.9   0.0   1   1   3.9e-88     6e-85  285.2   0.0     8   563     4   602     2   602 0.82 -
TRINITY_DN400_c0_g1_i14:1128-2921 -            598 31333at7898          -            563   1.5e-84  284.0   0.0   1   1   1.3e-87   2.1e-84  283.5   0.0    10   563     2   598     1   598 0.81 -
TRINITY_DN29694_c0_g2_i1:203-1579 -            459 31333at7898          -            563     1e-51  175.5   0.0   1   1     1e-54   1.5e-51  175.0   0.0   143   563     4   459     2   459 0.79 -
TRINITY_DN571_c0_g2_i1:169-996    -            276 31333at7898          -            563      0.14   10.0   0.0   1   1   0.00012      0.19    9.6   0.0   422   488   147   212   130   230 0.75 -
TRINITY_DN571_c0_g2_i2:169-996    -            276 31333at7898          -            563      0.14   10.0   0.0   1   1   0.00012      0.19    9.6   0.0   422   488   147   212   130   230 0.75 -
TRINITY_DN571_c0_g2_i3:169-996    -            276 31333at7898          -            563      0.14   10.0   0.0   1   1   0.00012      0.19    9.6   0.0   422   488   147   212   130   230 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/31333at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/31333at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/31333at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:10 2022
# [ok]
