#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN18883_c0_g1_i2:267-5648  -           1794 7953at7898           -           1055         0 1386.3 126.8   1   9     6e-42   4.2e-39  133.9   2.8     1    80     1    84     1    91 0.94 -
TRINITY_DN18883_c0_g1_i2:267-5648  -           1794 7953at7898           -           1055         0 1386.3 126.8   2   9   2.7e-19   1.9e-16   58.9   0.0    75   161   127   218   121   228 0.76 -
TRINITY_DN18883_c0_g1_i2:267-5648  -           1794 7953at7898           -           1055         0 1386.3 126.8   3   9   3.1e-08   2.2e-05   22.2   0.1   158   183   264   289   253   345 0.81 -
TRINITY_DN18883_c0_g1_i2:267-5648  -           1794 7953at7898           -           1055         0 1386.3 126.8   4   9     4e-62   2.7e-59  200.7  17.5   198   336   486   639   461   653 0.82 -
TRINITY_DN18883_c0_g1_i2:267-5648  -           1794 7953at7898           -           1055         0 1386.3 126.8   5   9  2.5e-143  1.7e-140  469.5  21.8   322   624   654   983   648   990 0.86 -
TRINITY_DN18883_c0_g1_i2:267-5648  -           1794 7953at7898           -           1055         0 1386.3 126.8   6   9  4.9e-135  3.4e-132  442.1   0.0   583   826   982  1223   970  1246 0.91 -
TRINITY_DN18883_c0_g1_i2:267-5648  -           1794 7953at7898           -           1055         0 1386.3 126.8   7   9   3.6e-05     0.025   12.1   0.0   833   861  1274  1302  1257  1307 0.79 -
TRINITY_DN18883_c0_g1_i2:267-5648  -           1794 7953at7898           -           1055         0 1386.3 126.8   8   9   2.4e-08   1.7e-05   22.6   4.3   859   934  1342  1444  1333  1470 0.62 -
TRINITY_DN18883_c0_g1_i2:267-5648  -           1794 7953at7898           -           1055         0 1386.3 126.8   9   9   1.2e-14   8.4e-12   43.5  42.7   942  1055  1665  1794  1647  1794 0.71 -
TRINITY_DN18883_c0_g1_i3:110-5491  -           1794 7953at7898           -           1055         0 1386.3 126.8   1   9     6e-42   4.2e-39  133.9   2.8     1    80     1    84     1    91 0.94 -
TRINITY_DN18883_c0_g1_i3:110-5491  -           1794 7953at7898           -           1055         0 1386.3 126.8   2   9   2.7e-19   1.9e-16   58.9   0.0    75   161   127   218   121   228 0.76 -
