#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8811_c1_g1_i1:1-2889    -            827 19460at7898          -            545  3.3e-271  900.2  24.6   1   1  1.2e-273  1.2e-270  898.3  24.6     5   545   170   794   167   794 0.91 -
TRINITY_DN8811_c1_g1_i7:1-2889    -            827 19460at7898          -            545  3.3e-271  900.2  24.6   1   1  1.2e-273  1.2e-270  898.3  24.6     5   545   170   794   167   794 0.91 -
TRINITY_DN8811_c1_g1_i5:268-2922  -            751 19460at7898          -            545  8.7e-248  822.9  21.8   1   1  3.3e-250  3.5e-247  820.9  21.8     5   502   170   751   167   751 0.91 -
TRINITY_DN8811_c1_g1_i9:268-2922  -            751 19460at7898          -            545  8.7e-248  822.9  21.8   1   1  3.3e-250  3.5e-247  820.9  21.8     5   502   170   751   167   751 0.91 -
TRINITY_DN6708_c0_g1_i18:299-2305 -            669 19460at7898          -            545  2.8e-142  474.7  25.0   1   2     2e-34   2.1e-31  108.7   0.0    11   155     6   171     1   177 0.83 -
TRINITY_DN6708_c0_g1_i18:299-2305 -            669 19460at7898          -            545  2.8e-142  474.7  25.0   2   2  4.6e-112  4.9e-109  365.0  21.9   155   544   205   656   200   657 0.86 -
TRINITY_DN6708_c0_g1_i2:299-2305  -            669 19460at7898          -            545  2.8e-142  474.7  25.0   1   2     2e-34   2.1e-31  108.7   0.0    11   155     6   171     1   177 0.83 -
TRINITY_DN6708_c0_g1_i2:299-2305  -            669 19460at7898          -            545  2.8e-142  474.7  25.0   2   2  4.6e-112  4.9e-109  365.0  21.9   155   544   205   656   200   657 0.86 -
TRINITY_DN6708_c0_g1_i6:299-2305  -            669 19460at7898          -            545  2.8e-142  474.7  25.0   1   2     2e-34   2.1e-31  108.7   0.0    11   155     6   171     1   177 0.83 -
TRINITY_DN6708_c0_g1_i6:299-2305  -            669 19460at7898          -            545  2.8e-142  474.7  25.0   2   2  4.6e-112  4.9e-109  365.0  21.9   155   544   205   656   200   657 0.86 -
TRINITY_DN3751_c1_g1_i2:746-3308  -            644 19460at7898          -            545  2.2e-130  435.4  14.9   1   2     4e-33   4.3e-30  104.4   0.1    10   158     3   170     1   177 0.80 -
TRINITY_DN3751_c1_g1_i2:746-3308  -            644 19460at7898          -            545  2.2e-130  435.4  14.9   2   2  2.9e-102   3.1e-99  332.6  10.4   155   544   193   631   188   632 0.85 -
TRINITY_DN8811_c1_g1_i13:286-1701 -            472 19460at7898          -            545  4.6e-118  394.8   0.6   1   1  5.6e-121  5.9e-118  394.4   0.6     5   261   170   469   167   472 0.89 -
TRINITY_DN14839_c0_g1_i5:284-2335 -            684 19460at7898          -            545   2.3e-66  224.1  32.6   1   2   2.8e-17     3e-14   52.1   0.3    31   128    57   161    54   170 0.75 -
TRINITY_DN14839_c0_g1_i5:284-2335 -            684 19460at7898          -            545   2.3e-66  224.1  32.6   2   2   2.3e-52   2.5e-49  167.9  26.8   130   544   194   678   184   679 0.70 -
TRINITY_DN14839_c0_g1_i2:284-2467 -            728 19460at7898          -            545   7.5e-64  215.8  37.8   1   3      0.33   3.5e+02   -0.9   0.1   168   193    89   115    76   121 0.83 -
TRINITY_DN14839_c0_g1_i2:284-2467 -            728 19460at7898          -            545   7.5e-64  215.8  37.8   2   3   8.2e-16   8.7e-13   47.3   1.5    37   128   113   205   106   214 0.82 -
TRINITY_DN14839_c0_g1_i2:284-2467 -            728 19460at7898          -            545   7.5e-64  215.8  37.8   3   3     3e-52   3.2e-49  167.5  26.9   130   544   238   722   228   723 0.70 -
TRINITY_DN3230_c2_g4_i1:239-1267  -            343 19460at7898          -            545   3.3e-39  134.5  12.5   1   1     4e-42   4.3e-39  134.1  12.5   270   538    55   342    12   343 0.84 -
TRINITY_DN4972_c0_g3_i2:51-1322   -            424 19460at7898          -            545   9.5e-38  129.7  20.8   1   2     5e-16   5.3e-13   48.0   0.0    32   126     3   104     1   112 0.81 -
TRINITY_DN4972_c0_g3_i2:51-1322   -            424 19460at7898          -            545   9.5e-38  129.7  20.8   2   2   1.7e-25   1.8e-22   79.2  18.0   130   357   139   422   131   424 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/19460at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/19460at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/19460at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:45 2022
# [ok]
