#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4620_c0_g1_i1:268-1215  -            316 104647at7898         -            249  1.6e-142  472.8  12.7   1   2   2.6e-33   5.2e-30  104.3   2.4     8    78    17    85     5    98 0.89 -
TRINITY_DN4620_c0_g1_i1:268-1215  -            316 104647at7898         -            249  1.6e-142  472.8  12.7   2   2  1.1e-115  2.1e-112  374.2   2.9    69   249   136   316   112   316 0.93 -
TRINITY_DN28636_c0_g1_i1:76-1659  -            528 104647at7898         -            249   8.6e-60  201.9   0.2   1   1   7.8e-63   1.5e-59  201.0   0.2    75   239   351   520   332   526 0.87 -
TRINITY_DN28636_c0_g1_i2:76-1659  -            528 104647at7898         -            249   8.6e-60  201.9   0.2   1   1   7.8e-63   1.5e-59  201.0   0.2    75   239   351   520   332   526 0.87 -
TRINITY_DN10071_c0_g2_i3:363-797  -            145 104647at7898         -            249      0.42    9.6  10.3   1   2     5e-05     0.099   11.7   3.1    36    77    16    57     3    74 0.75 -
TRINITY_DN10071_c0_g2_i3:363-797  -            145 104647at7898         -            249      0.42    9.6  10.3   2   2     0.029        58    2.6   0.9    34    65    89   121    61   127 0.71 -
TRINITY_DN2369_c0_g2_i3:474-1262  -            263 104647at7898         -            249         1    8.3   5.6   1   2   0.00011      0.22   10.6   1.4    41   122    31   112    25   136 0.87 -
TRINITY_DN2369_c0_g2_i3:474-1262  -            263 104647at7898         -            249         1    8.3   5.6   2   2      0.28   5.5e+02   -0.6   0.2    51    98   117   170   110   227 0.50 -
TRINITY_DN10071_c0_g2_i1:363-1025 -            221 104647at7898         -            249       1.1    8.2  10.4   1   2   0.00016      0.32   10.0   4.2    36    77    92   133    67   154 0.75 -
TRINITY_DN10071_c0_g2_i1:363-1025 -            221 104647at7898         -            249       1.1    8.2  10.4   2   2     0.063   1.2e+02    1.6   0.6    35    65   166   197   142   202 0.74 -
TRINITY_DN10071_c0_g2_i2:363-1025 -            221 104647at7898         -            249       1.1    8.2  10.4   1   2   0.00016      0.32   10.0   4.2    36    77    92   133    67   154 0.75 -
TRINITY_DN10071_c0_g2_i2:363-1025 -            221 104647at7898         -            249       1.1    8.2  10.4   2   2     0.063   1.2e+02    1.6   0.6    35    65   166   197   142   202 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/104647at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/104647at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/104647at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:01 2022
# [ok]
