#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN315_c0_g1_i19:3413-4354 -            314 83154at7898          -            278   2.7e-83  279.3  49.9   1   1   4.8e-84   4.5e-81  272.1  49.9     4   276     1   311     1   313 0.84 -
TRINITY_DN315_c0_g1_i21:3440-4381 -            314 83154at7898          -            278   2.7e-83  279.3  49.9   1   1   4.8e-84   4.5e-81  272.1  49.9     4   276     1   311     1   313 0.84 -
TRINITY_DN315_c0_g1_i9:3443-4384  -            314 83154at7898          -            278   2.7e-83  279.3  49.9   1   1   4.8e-84   4.5e-81  272.1  49.9     4   276     1   311     1   313 0.84 -
TRINITY_DN5082_c0_g1_i5:922-1962  -            347 83154at7898          -            278   4.4e-68  229.4  48.2   1   2   6.6e-30   6.1e-27   94.5  24.5     4   109    25   133    22   148 0.91 -
TRINITY_DN5082_c0_g1_i5:922-1962  -            347 83154at7898          -            278   4.4e-68  229.4  48.2   2   2   4.5e-44   4.2e-41  140.9  15.7   122   275   175   337   153   340 0.87 -
TRINITY_DN5082_c0_g1_i7:925-1965  -            347 83154at7898          -            278   5.4e-68  229.1  48.7   1   2   6.1e-30   5.7e-27   94.6  24.4     4   109    25   133    22   149 0.91 -
TRINITY_DN5082_c0_g1_i7:925-1965  -            347 83154at7898          -            278   5.4e-68  229.1  48.7   2   2   7.1e-44   6.5e-41  140.3  16.3   121   275   175   337   157   340 0.87 -
TRINITY_DN5082_c0_g1_i3:925-2088  -            388 83154at7898          -            278   2.2e-65  220.6  48.7   1   3   7.7e-30   7.1e-27   94.2  24.3     4   109    25   133    23   152 0.91 -
TRINITY_DN5082_c0_g1_i3:925-2088  -            388 83154at7898          -            278   2.2e-65  220.6  48.7   2   3   1.8e-26   1.7e-23   83.2   2.5   121   198   175   251   156   259 0.90 -
TRINITY_DN5082_c0_g1_i3:925-2088  -            388 83154at7898          -            278   2.2e-65  220.6  48.7   3   3   7.6e-18     7e-15   54.9   6.3   193   275   285   378   267   381 0.83 -
TRINITY_DN4567_c0_g1_i2:692-1789  -            366 83154at7898          -            278   1.2e-55  188.6  52.5   1   3   1.6e-25   1.5e-22   80.1  22.4     8   110    24   130    19   151 0.87 -
TRINITY_DN4567_c0_g1_i2:692-1789  -            366 83154at7898          -            278   1.2e-55  188.6  52.5   2   3       1.4   1.3e+03   -1.7   0.3    27    51   139   163   129   167 0.78 -
TRINITY_DN4567_c0_g1_i2:692-1789  -            366 83154at7898          -            278   1.2e-55  188.6  52.5   3   3   5.4e-37     5e-34  117.7  17.8   123   268   195   352   187   359 0.84 -
TRINITY_DN4567_c0_g1_i4:665-1762  -            366 83154at7898          -            278   1.2e-55  188.6  52.5   1   3   1.6e-25   1.5e-22   80.1  22.4     8   110    24   130    19   151 0.87 -
TRINITY_DN4567_c0_g1_i4:665-1762  -            366 83154at7898          -            278   1.2e-55  188.6  52.5   2   3       1.4   1.3e+03   -1.7   0.3    27    51   139   163   129   167 0.78 -
TRINITY_DN4567_c0_g1_i4:665-1762  -            366 83154at7898          -            278   1.2e-55  188.6  52.5   3   3   5.4e-37     5e-34  117.7  17.8   123   268   195   352   187   359 0.84 -
TRINITY_DN4567_c0_g1_i1:692-1726  -            345 83154at7898          -            278   2.5e-55  187.6  51.2   1   3     1e-25   9.4e-23   80.7  19.1    10   110     5   109     1   118 0.87 -
TRINITY_DN4567_c0_g1_i1:692-1726  -            345 83154at7898          -            278   2.5e-55  187.6  51.2   2   3       1.6   1.5e+03   -1.9   0.6    27    51   118   142   109   147 0.79 -
TRINITY_DN4567_c0_g1_i1:692-1726  -            345 83154at7898          -            278   2.5e-55  187.6  51.2   3   3   4.7e-37   4.4e-34  117.9  17.8   123   268   174   331   167   338 0.84 -
TRINITY_DN5082_c0_g1_i2:925-1689  -            255 83154at7898          -            278   2.8e-47  161.2  26.6   1   2   5.8e-09   5.4e-06   25.8   1.9    77   109     8    41     4    64 0.86 -
TRINITY_DN5082_c0_g1_i2:925-1689  -            255 83154at7898          -            278   2.8e-47  161.2  26.6   2   2   5.4e-44     5e-41  140.7  17.2   121   275    83   245    65   248 0.86 -
TRINITY_DN5082_c0_g1_i6:812-1576  -            255 83154at7898          -            278   2.8e-47  161.2  26.6   1   2   5.8e-09   5.4e-06   25.8   1.9    77   109     8    41     4    64 0.86 -
TRINITY_DN5082_c0_g1_i6:812-1576  -            255 83154at7898          -            278   2.8e-47  161.2  26.6   2   2   5.4e-44     5e-41  140.7  17.2   121   275    83   245    65   248 0.86 -
TRINITY_DN4567_c0_g1_i3:315-803   -            163 83154at7898          -            278   5.4e-33  114.3  22.2   1   1   8.4e-36   7.7e-33  113.8  22.2   136   268    11   152     1   159 0.84 -
TRINITY_DN33593_c0_g1_i1:0-431    -            144 83154at7898          -            278   4.7e-26   91.6  18.3   1   1   6.9e-29   6.3e-26   91.1  18.3     5   110     2   110     1   118 0.91 -
TRINITY_DN1264_c1_g1_i3:1128-1409 -             94 83154at7898          -            278      0.01   15.0  13.5   1   1   1.1e-05      0.01   15.0  13.5    14    74    10    72     1    94 0.73 -
TRINITY_DN1264_c1_g1_i5:1115-1396 -             94 83154at7898          -            278      0.01   15.0  13.5   1   1   1.1e-05      0.01   15.0  13.5    14    74    10    72     1    94 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/83154at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/83154at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/83154at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:18 2022
# [ok]
