#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN34744_c0_g2_i1:21-413     -            131 64at7898             -           4954   3.6e-75  251.9  39.7   1   2   2.6e-56   1.6e-54  183.4  23.3  4595  4682     1    91     1    92 0.96 -
TRINITY_DN34744_c0_g2_i1:21-413     -            131 64at7898             -           4954   3.6e-75  251.9  39.7   2   2   2.2e-25   1.3e-23   80.7   8.4  4750  4797    84   131    84   131 0.99 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 64at7898             -           4954   2.4e-65  219.3 141.8   1   3   2.8e-14   1.7e-12   43.8  18.2  4516  4601     4    92     1    95 0.89 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 64at7898             -           4954   2.4e-65  219.3 141.8   2   3   4.5e-35   2.7e-33  112.9  65.4  4472  4717    82   365    75   366 0.78 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 64at7898             -           4954   2.4e-65  219.3 141.8   3   3   1.9e-28   1.2e-26   90.9  42.1  4544  4705   352   516   352   517 0.89 -
TRINITY_DN10584_c0_g1_i10:684-1922  -            413 64at7898             -           4954   3.2e-58  195.6 101.3   1   4     1e-19   6.2e-18   61.9  35.7  4478  4619     5   159     4   159 0.79 -
TRINITY_DN10584_c0_g1_i10:684-1922  -            413 64at7898             -           4954   3.2e-58  195.6 101.3   2   4   7.2e-16   4.4e-14   49.1  15.7  4523  4601   144   229   138   234 0.86 -
TRINITY_DN10584_c0_g1_i10:684-1922  -            413 64at7898             -           4954   3.2e-58  195.6 101.3   3   4   1.2e-17   7.5e-16   55.0  16.3  4484  4562   233   310   230   314 0.88 -
TRINITY_DN10584_c0_g1_i10:684-1922  -            413 64at7898             -           4954   3.2e-58  195.6 101.3   4   4   3.3e-19     2e-17   60.2  17.8  4750  4847   303   413   303   413 0.85 -
TRINITY_DN10584_c0_g1_i12:684-1922  -            413 64at7898             -           4954   4.3e-58  195.2 101.5   1   4   1.4e-16   8.7e-15   51.4  30.8  4478  4600     5   138     3   142 0.71 -
TRINITY_DN10584_c0_g1_i12:684-1922  -            413 64at7898             -           4954   4.3e-58  195.2 101.5   2   4   2.7e-16   1.7e-14   50.5  15.8  4523  4601   144   229   138   234 0.86 -
TRINITY_DN10584_c0_g1_i12:684-1922  -            413 64at7898             -           4954   4.3e-58  195.2 101.5   3   4   1.4e-17   8.4e-16   54.8  16.5  4484  4562   233   310   230   315 0.88 -
TRINITY_DN10584_c0_g1_i12:684-1922  -            413 64at7898             -           4954   4.3e-58  195.2 101.5   4   4   1.1e-18   6.4e-17   58.5  13.8  4761  4847   317   413   313   413 0.87 -
TRINITY_DN10584_c0_g1_i1:628-1929   -            434 64at7898             -           4954   5.6e-58  194.8 101.7   1   4   1.3e-16   7.9e-15   51.6  30.7  4480  4600    28   159    19   163 0.80 -
TRINITY_DN10584_c0_g1_i1:628-1929   -            434 64at7898             -           4954   5.6e-58  194.8 101.7   2   4   3.9e-16   2.3e-14   50.0  16.2  4523  4601   165   250   159   255 0.86 -
TRINITY_DN10584_c0_g1_i1:628-1929   -            434 64at7898             -           4954   5.6e-58  194.8 101.7   3   4   1.3e-18   7.7e-17   58.3  21.4  4472  4562   240   331   237   335 0.83 -
TRINITY_DN10584_c0_g1_i1:628-1929   -            434 64at7898             -           4954   5.6e-58  194.8 101.7   4   4   7.2e-19   4.4e-17   59.1  17.9  4750  4847   324   434   324   434 0.85 -
TRINITY_DN10584_c0_g1_i3:864-2132   -            423 64at7898             -           4954   4.4e-54  181.9  76.5   1   4   7.2e-12   4.4e-10   35.8  17.2  4629  4700    22    99     1    99 0.69 -
TRINITY_DN10584_c0_g1_i3:864-2132   -            423 64at7898             -           4954   4.4e-54  181.9  76.5   2   4   5.3e-16   3.2e-14   49.6  16.6  4523  4601    84   169    79   174 0.86 -
TRINITY_DN10584_c0_g1_i3:864-2132   -            423 64at7898             -           4954   4.4e-54  181.9  76.5   3   4   1.3e-17   7.6e-16   55.0  16.4  4484  4562   173   250   170   257 0.88 -
TRINITY_DN10584_c0_g1_i3:864-2132   -            423 64at7898             -           4954   4.4e-54  181.9  76.5   4   4   1.2e-22   7.4e-21   71.6   6.9  4761  4876   257   372   252   422 0.81 -
TRINITY_DN27462_c0_g1_i1:618-2285   -            556 64at7898             -           4954   1.2e-51  173.8 108.4   1   3     3e-16   1.8e-14   50.4  31.4  4631  4818    62   250    43   251 0.79 -
TRINITY_DN27462_c0_g1_i1:618-2285   -            556 64at7898             -           4954   1.2e-51  173.8 108.4   2   3   1.3e-13   7.8e-12   41.7  18.3  4510  4601   219   314   191   323 0.81 -
TRINITY_DN27462_c0_g1_i1:618-2285   -            556 64at7898             -           4954   1.2e-51  173.8 108.4   3   3   1.2e-31   7.2e-30  101.5  58.5  4474  4705   306   548   306   554 0.79 -
TRINITY_DN1953_c1_g1_i3:519-1739    -            407 64at7898             -           4954   2.5e-43  146.2  53.1   1   4   0.00082      0.05    9.1   0.5  4582  4620     1    43     1    57 0.55 -
TRINITY_DN1953_c1_g1_i3:519-1739    -            407 64at7898             -           4954   2.5e-43  146.2  53.1   2   4   3.5e-20   2.1e-18   63.5  18.2  4623  4716    74   166    67   168 0.90 -
TRINITY_DN1953_c1_g1_i3:519-1739    -            407 64at7898             -           4954   2.5e-43  146.2  53.1   3   4   9.2e-11   5.6e-09   32.2   7.4  4474  4522   165   213   163   216 0.89 -
TRINITY_DN1953_c1_g1_i3:519-1739    -            407 64at7898             -           4954   2.5e-43  146.2  53.1   4   4   1.7e-20     1e-18   64.5  11.8  4750  4954   205   405   204   405 0.83 -
TRINITY_DN1953_c1_g1_i15:522-1742   -            407 64at7898             -           4954   3.2e-42  142.5  53.3   1   4   0.00093     0.056    8.9   0.5  4582  4620     1    43     1    53 0.55 -
TRINITY_DN1953_c1_g1_i15:522-1742   -            407 64at7898             -           4954   3.2e-42  142.5  53.3   2   4     3e-20   1.8e-18   63.7  18.3  4623  4717    74   167    67   169 0.90 -
TRINITY_DN1953_c1_g1_i15:522-1742   -            407 64at7898             -           4954   3.2e-42  142.5  53.3   3   4   8.5e-11   5.2e-09   32.3   7.4  4473  4522   164   213   162   215 0.88 -
TRINITY_DN1953_c1_g1_i15:522-1742   -            407 64at7898             -           4954   3.2e-42  142.5  53.3   4   4     2e-19   1.2e-17   61.0  12.0  4750  4954   205   405   204   405 0.84 -
TRINITY_DN1953_c1_g1_i17:522-1742   -            407 64at7898             -           4954   3.2e-42  142.5  53.3   1   4   0.00093     0.056    8.9   0.5  4582  4620     1    43     1    53 0.55 -
TRINITY_DN1953_c1_g1_i17:522-1742   -            407 64at7898             -           4954   3.2e-42  142.5  53.3   2   4     3e-20   1.8e-18   63.7  18.3  4623  4717    74   167    67   169 0.90 -
TRINITY_DN1953_c1_g1_i17:522-1742   -            407 64at7898             -           4954   3.2e-42  142.5  53.3   3   4   8.5e-11   5.2e-09   32.3   7.4  4473  4522   164   213   162   215 0.88 -
TRINITY_DN1953_c1_g1_i17:522-1742   -            407 64at7898             -           4954   3.2e-42  142.5  53.3   4   4     2e-19   1.2e-17   61.0  12.0  4750  4954   205   405   204   405 0.84 -
TRINITY_DN1953_c1_g1_i8:243-1463    -            407 64at7898             -           4954     7e-42  141.4  53.1   1   4   0.00082      0.05    9.1   0.5  4582  4620     1    43     1    57 0.55 -
TRINITY_DN1953_c1_g1_i8:243-1463    -            407 64at7898             -           4954     7e-42  141.4  53.1   2   4   3.4e-20     2e-18   63.5  18.2  4623  4716    74   166    65   168 0.90 -
TRINITY_DN1953_c1_g1_i8:243-1463    -            407 64at7898             -           4954     7e-42  141.4  53.1   3   4   8.8e-11   5.3e-09   32.2   7.6  4473  4522   164   213   162   216 0.88 -
TRINITY_DN1953_c1_g1_i8:243-1463    -            407 64at7898             -           4954     7e-42  141.4  53.1   4   4   2.5e-19   1.5e-17   60.6  11.3  4750  4954   205   405   202   405 0.83 -
TRINITY_DN37366_c0_g1_i1:33-527     -            165 64at7898             -           4954     1e-39  134.2  64.4   1   2   1.3e-24   7.8e-23   78.2  30.2  4479  4599     2   124     1   126 0.93 -
TRINITY_DN37366_c0_g1_i1:33-527     -            165 64at7898             -           4954     1e-39  134.2  64.4   2   2     1e-21     6e-20   68.6  26.2  4485  4599    50   165    48   165 0.85 -
TRINITY_DN888_c1_g1_i4:732-3422     -            897 64at7898             -           4954   1.1e-38  130.8   0.1   1   3   5.8e-11   3.5e-09   32.9   0.0  3626  3804    29   224     4   233 0.73 -
TRINITY_DN888_c1_g1_i4:732-3422     -            897 64at7898             -           4954   1.1e-38  130.8   0.1   2   3   1.3e-31   7.7e-30  101.4   0.0  3597  3887   191   481   186   499 0.86 -
TRINITY_DN888_c1_g1_i4:732-3422     -            897 64at7898             -           4954   1.1e-38  130.8   0.1   3   3    0.0074      0.45    5.9   0.0  3408  3444   509   545   490   567 0.59 -
TRINITY_DN888_c1_g1_i5:739-3429     -            897 64at7898             -           4954   1.1e-38  130.8   0.1   1   3   5.8e-11   3.5e-09   32.9   0.0  3626  3804    29   224     4   233 0.73 -
TRINITY_DN888_c1_g1_i5:739-3429     -            897 64at7898             -           4954   1.1e-38  130.8   0.1   2   3   1.3e-31   7.7e-30  101.4   0.0  3597  3887   191   481   186   499 0.86 -
TRINITY_DN888_c1_g1_i5:739-3429     -            897 64at7898             -           4954   1.1e-38  130.8   0.1   3   3    0.0074      0.45    5.9   0.0  3408  3444   509   545   490   567 0.59 -
TRINITY_DN10584_c0_g1_i10:1350-2273 -            308 64at7898             -           4954   1.6e-38  130.2  31.1   1   2   4.1e-18   2.5e-16   56.6  18.7  4476  4562     1    88     1    94 0.88 -
TRINITY_DN10584_c0_g1_i10:1350-2273 -            308 64at7898             -           4954   1.6e-38  130.2  31.1   2   2   2.9e-25   1.8e-23   80.3   4.3  4761  4950    95   304    90   308 0.67 -
TRINITY_DN16346_c0_g1_i1:41-847     -            269 64at7898             -           4954   4.6e-38  128.7  72.3   1   2   8.5e-25   5.1e-23   78.8  40.1  4474  4639     7   180     2   182 0.87 -
TRINITY_DN16346_c0_g1_i1:41-847     -            269 64at7898             -           4954   4.6e-38  128.7  72.3   2   2   4.2e-20   2.6e-18   63.2  24.2  4462  4567   162   268   160   269 0.89 -
TRINITY_DN16346_c0_g1_i2:7-789      -            261 64at7898             -           4954   2.3e-37  126.4  73.1   1   2   3.2e-24     2e-22   76.8  41.1  4478  4639     3   172     1   177 0.86 -
TRINITY_DN16346_c0_g1_i2:7-789      -            261 64at7898             -           4954   2.3e-37  126.4  73.1   2   2   5.8e-20   3.5e-18   62.7  24.1  4462  4567   154   260   154   261 0.89 -
TRINITY_DN5162_c0_g1_i61:130-1785   -            552 64at7898             -           4954   8.8e-37  124.5   0.1   1   2   2.1e-12   1.3e-10   37.6   0.0  1770  2149    15   137     6   147 0.47 -
TRINITY_DN5162_c0_g1_i61:130-1785   -            552 64at7898             -           4954   8.8e-37  124.5   0.1   2   2   2.1e-27   1.3e-25   87.4   0.3  3551  3753   134   361   131   369 0.77 -
TRINITY_DN5162_c0_g1_i49:130-1779   -            550 64at7898             -           4954   9.1e-37  124.4   0.2   1   2   4.9e-13   2.9e-11   39.7   0.0  1770  1922    15   166     6   170 0.49 -
