#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1067_c0_g1_i3:202-1206    -            335 46983at7898          -            483   4.3e-66  223.2   7.6   1   1   5.4e-69   8.3e-66  222.2   7.6     9   330     1   334     1   335 0.83 -
TRINITY_DN1067_c0_g1_i5:202-1206    -            335 46983at7898          -            483   4.3e-66  223.2   7.6   1   1   5.4e-69   8.3e-66  222.2   7.6     9   330     1   334     1   335 0.83 -
TRINITY_DN1067_c0_g1_i4:202-1206    -            335 46983at7898          -            483   1.6e-65  221.3   7.4   1   1     2e-68     3e-65  220.4   7.4     9   330     1   334     1   335 0.83 -
TRINITY_DN50_c3_g1_i1:213-1277      -            355 46983at7898          -            483   3.2e-63  213.7  10.3   1   1   3.3e-66     5e-63  213.1  10.3     5   332    21   355    17   355 0.84 -
TRINITY_DN25358_c0_g2_i20:1862-2992 -            377 46983at7898          -            483   9.2e-05   20.9   0.0   1   3   9.8e-07    0.0015   16.9   0.0   192   265    36   106    18   119 0.82 -
TRINITY_DN25358_c0_g2_i20:1862-2992 -            377 46983at7898          -            483   9.2e-05   20.9   0.0   2   3       1.1   1.6e+03   -3.0   0.0   216   248   142   174   126   181 0.67 -
TRINITY_DN25358_c0_g2_i20:1862-2992 -            377 46983at7898          -            483   9.2e-05   20.9   0.0   3   3      0.05        77    1.4   0.0   207   251   333   377   275   377 0.84 -
TRINITY_DN25358_c0_g1_i21:332-1351  -            340 46983at7898          -            483    0.0024   16.2   0.0   1   2   7.9e-05      0.12   10.6   0.0   193   264    37   105    23   110 0.81 -
TRINITY_DN25358_c0_g1_i21:332-1351  -            340 46983at7898          -            483    0.0024   16.2   0.0   2   2    0.0047       7.2    4.8   0.0   179   249   105   175   102   184 0.89 -
TRINITY_DN12379_c0_g1_i1:482-2479   -            666 46983at7898          -            483    0.0036   15.7   0.0   1   1   4.9e-06    0.0075   14.6   0.0   179   273   564   657   548   661 0.91 -
TRINITY_DN15275_c0_g1_i2:0-1745     -            582 46983at7898          -            483      0.17   10.1   0.1   1   2   0.00068       1.1    7.5   0.0   207   272   466   531   451   536 0.85 -
TRINITY_DN15275_c0_g1_i2:0-1745     -            582 46983at7898          -            483      0.17   10.1   0.1   2   2    0.0055       8.5    4.5   0.0   204   266   519   580   515   582 0.92 -
TRINITY_DN3602_c0_g1_i4:1182-3437   -            752 46983at7898          -            483       6.6    4.9  10.6   1   6     0.013        19    3.4   0.1   209   276   305   373   292   421 0.72 -
TRINITY_DN3602_c0_g1_i4:1182-3437   -            752 46983at7898          -            483       6.6    4.9  10.6   2   6     0.035        54    1.9   0.1   217   296   370   448   355   461 0.78 -
TRINITY_DN3602_c0_g1_i4:1182-3437   -            752 46983at7898          -            483       6.6    4.9  10.6   3   6      0.14   2.1e+02   -0.1   0.1   205   263   414   473   408   492 0.76 -
TRINITY_DN3602_c0_g1_i4:1182-3437   -            752 46983at7898          -            483       6.6    4.9  10.6   4   6      0.12   1.8e+02    0.2   0.1   207   269   445   511   435   525 0.54 -
TRINITY_DN3602_c0_g1_i4:1182-3437   -            752 46983at7898          -            483       6.6    4.9  10.6   5   6    0.0046       7.1    4.8   0.0   202   272   525   595   506   603 0.74 -
TRINITY_DN3602_c0_g1_i4:1182-3437   -            752 46983at7898          -            483       6.6    4.9  10.6   6   6       7.1   1.1e+04   -5.7   2.0    93   134   633   673   629   690 0.57 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/46983at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/46983at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/46983at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:59 2022
# [ok]
