#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1838_c0_g1_i6:684-2729  -            682 41047at7898          -            550         0 1083.8  33.6   1   3         0         0 1055.1  28.8     1   516    32   567    32   579 0.97 -
TRINITY_DN1838_c0_g1_i6:684-2729  -            682 41047at7898          -            550         0 1083.8  33.6   2   3     0.031        29    2.6   0.0   514   525   623   634   608   637 0.82 -
TRINITY_DN1838_c0_g1_i6:684-2729  -            682 41047at7898          -            550         0 1083.8  33.6   3   3   1.3e-09   1.2e-06   27.0   0.1   523   550   655   682   651   682 0.95 -
TRINITY_DN1838_c0_g1_i8:1766-3811 -            682 41047at7898          -            550         0 1083.8  33.6   1   3         0         0 1055.1  28.8     1   516    32   567    32   579 0.97 -
TRINITY_DN1838_c0_g1_i8:1766-3811 -            682 41047at7898          -            550         0 1083.8  33.6   2   3     0.031        29    2.6   0.0   514   525   623   634   608   637 0.82 -
TRINITY_DN1838_c0_g1_i8:1766-3811 -            682 41047at7898          -            550         0 1083.8  33.6   3   3   1.3e-09   1.2e-06   27.0   0.1   523   550   655   682   651   682 0.95 -
TRINITY_DN28790_c0_g2_i1:37-2010  -            658 41047at7898          -            550  1.1e-230  766.5  37.4   1   2    2e-231  1.8e-228  759.2  35.9     1   513    25   557    25   560 0.97 -
TRINITY_DN28790_c0_g2_i1:37-2010  -            658 41047at7898          -            550  1.1e-230  766.5  37.4   2   2    0.0015       1.4    7.0   0.0   523   550   631   658   609   658 0.82 -
TRINITY_DN1507_c0_g1_i13:163-2064 -            634 41047at7898          -            550  2.3e-223  742.3  32.6   1   2  5.7e-224  5.3e-221  734.5  29.7     1   512     4   537     4   543 0.96 -
TRINITY_DN1507_c0_g1_i13:163-2064 -            634 41047at7898          -            550  2.3e-223  742.3  32.6   2   2   0.00043       0.4    8.8   0.0   523   549   607   633   601   634 0.93 -
