#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN19352_c0_g1_i1:108-1529   -            474 19387at7898          -            658   9.1e-24   83.5   9.5   1   4   1.3e-07   8.8e-06   24.1   0.1   105   224   101   222    91   225 0.90 -
TRINITY_DN19352_c0_g1_i1:108-1529   -            474 19387at7898          -            658   9.1e-24   83.5   9.5   2   4   1.2e-07   8.4e-06   24.2   0.3   166   224   208   263   204   344 0.88 -
TRINITY_DN19352_c0_g1_i1:108-1529   -            474 19387at7898          -            658   9.1e-24   83.5   9.5   3   4   1.9e-08   1.3e-06   26.9   0.0   108   228   320   436   274   440 0.79 -
TRINITY_DN19352_c0_g1_i1:108-1529   -            474 19387at7898          -            658   9.1e-24   83.5   9.5   4   4   5.4e-11   3.7e-09   35.3   0.2    94   222   347   472   332   474 0.85 -
TRINITY_DN12868_c0_g1_i10:1859-2653 -            265 19387at7898          -            658   3.6e-19   68.4   0.1   1   2   3.2e-14   2.2e-12   46.0   0.1    77   228     2   147     1   151 0.84 -
TRINITY_DN12868_c0_g1_i10:1859-2653 -            265 19387at7898          -            658   3.6e-19   68.4   0.1   2   2   1.6e-06   0.00011   20.5   0.0   103   179   152   227   147   236 0.87 -
TRINITY_DN12868_c0_g1_i1:1812-2606  -            265 19387at7898          -            658   3.6e-19   68.4   0.1   1   2   3.2e-14   2.2e-12   46.0   0.1    77   228     2   147     1   151 0.84 -
TRINITY_DN12868_c0_g1_i1:1812-2606  -            265 19387at7898          -            658   3.6e-19   68.4   0.1   2   2   1.6e-06   0.00011   20.5   0.0   103   179   152   227   147   236 0.87 -
TRINITY_DN12868_c0_g1_i8:1846-2640  -            265 19387at7898          -            658   3.6e-19   68.4   0.1   1   2   3.2e-14   2.2e-12   46.0   0.1    77   228     2   147     1   151 0.84 -
TRINITY_DN12868_c0_g1_i8:1846-2640  -            265 19387at7898          -            658   3.6e-19   68.4   0.1   2   2   1.6e-06   0.00011   20.5   0.0   103   179   152   227   147   236 0.87 -
TRINITY_DN8644_c0_g1_i1:357-1838    -            494 19387at7898          -            658   8.1e-18   63.9   0.9   1   2   6.2e-19   4.2e-17   61.5   0.1    66   231   257   419   249   429 0.90 -
TRINITY_DN8644_c0_g1_i1:357-1838    -            494 19387at7898          -            658   8.1e-18   63.9   0.9   2   2       1.5     1e+02    0.7   0.1   194   227   427   460   420   475 0.86 -
TRINITY_DN8644_c0_g1_i2:424-1905    -            494 19387at7898          -            658   8.1e-18   63.9   0.9   1   2   6.2e-19   4.2e-17   61.5   0.1    66   231   257   419   249   429 0.90 -
TRINITY_DN8644_c0_g1_i2:424-1905    -            494 19387at7898          -            658   8.1e-18   63.9   0.9   2   2       1.5     1e+02    0.7   0.1   194   227   427   460   420   475 0.86 -
TRINITY_DN8644_c0_g1_i5:478-1959    -            494 19387at7898          -            658   8.1e-18   63.9   0.9   1   2   6.2e-19   4.2e-17   61.5   0.1    66   231   257   419   249   429 0.90 -
TRINITY_DN8644_c0_g1_i5:478-1959    -            494 19387at7898          -            658   8.1e-18   63.9   0.9   2   2       1.5     1e+02    0.7   0.1   194   227   427   460   420   475 0.86 -
TRINITY_DN9437_c0_g1_i1:327-1202    -            292 19387at7898          -            658   7.1e-17   60.8   1.8   1   2   1.5e-10     1e-08   33.9   0.2   104   229     3   124     1   132 0.88 -
TRINITY_DN9437_c0_g1_i1:327-1202    -            292 19387at7898          -            658   7.1e-17   60.8   1.8   2   2   1.7e-08   1.2e-06   27.0   0.1   110   229   135   254   123   292 0.79 -
TRINITY_DN9437_c0_g1_i5:344-1219    -            292 19387at7898          -            658   7.1e-17   60.8   1.8   1   2   1.5e-10     1e-08   33.9   0.2   104   229     3   124     1   132 0.88 -
TRINITY_DN9437_c0_g1_i5:344-1219    -            292 19387at7898          -            658   7.1e-17   60.8   1.8   2   2   1.7e-08   1.2e-06   27.0   0.1   110   229   135   254   123   292 0.79 -
TRINITY_DN9437_c0_g1_i8:327-1202    -            292 19387at7898          -            658   7.1e-17   60.8   1.8   1   2   1.5e-10     1e-08   33.9   0.2   104   229     3   124     1   132 0.88 -
TRINITY_DN9437_c0_g1_i8:327-1202    -            292 19387at7898          -            658   7.1e-17   60.8   1.8   2   2   1.7e-08   1.2e-06   27.0   0.1   110   229   135   254   123   292 0.79 -
TRINITY_DN9437_c0_g1_i9:344-1219    -            292 19387at7898          -            658   7.1e-17   60.8   1.8   1   2   1.5e-10     1e-08   33.9   0.2   104   229     3   124     1   132 0.88 -
TRINITY_DN9437_c0_g1_i9:344-1219    -            292 19387at7898          -            658   7.1e-17   60.8   1.8   2   2   1.7e-08   1.2e-06   27.0   0.1   110   229   135   254   123   292 0.79 -
TRINITY_DN4540_c0_g2_i4:289-1116    -            276 19387at7898          -            658   1.8e-16   59.4   0.3   1   2   1.7e-06   0.00011   20.4   0.1   115   229     1   113     1   127 0.73 -
TRINITY_DN4540_c0_g2_i4:289-1116    -            276 19387at7898          -            658   1.8e-16   59.4   0.3   2   2   1.4e-11   9.7e-10   37.2   0.0   110   252   123   268   109   275 0.77 -
TRINITY_DN8754_c0_g2_i6:729-1652    -            308 19387at7898          -            658     5e-16   58.0  10.0   1   2   3.2e-13   2.2e-11   42.6   4.0   104   303     6   197     1   207 0.80 -
TRINITY_DN8754_c0_g2_i6:729-1652    -            308 19387at7898          -            658     5e-16   58.0  10.0   2   2   3.6e-06   0.00024   19.4   0.4   122   222   211   308   207   308 0.92 -
TRINITY_DN34542_c0_g1_i11:566-1204  -            213 19387at7898          -            658   5.2e-16   57.9   1.9   1   2   2.4e-08   1.6e-06   26.6   0.0   142   226    27   113     1   120 0.81 -
TRINITY_DN34542_c0_g1_i11:566-1204  -            213 19387at7898          -            658   5.2e-16   57.9   1.9   2   2     1e-11   7.1e-10   37.6   0.4    65   224    38   212    29   213 0.63 -
TRINITY_DN34542_c0_g1_i9:564-1202   -            213 19387at7898          -            658   5.2e-16   57.9   1.9   1   2   2.4e-08   1.6e-06   26.6   0.0   142   226    27   113     1   120 0.81 -
TRINITY_DN34542_c0_g1_i9:564-1202   -            213 19387at7898          -            658   5.2e-16   57.9   1.9   2   2     1e-11   7.1e-10   37.6   0.4    65   224    38   212    29   213 0.63 -
TRINITY_DN15961_c2_g2_i3:237-1571   -            445 19387at7898          -            658   5.6e-16   57.8   5.0   1   2     5e-10   3.4e-08   32.1   0.4   105   271    64   227    58   228 0.85 -
TRINITY_DN15961_c2_g2_i3:237-1571   -            445 19387at7898          -            658   5.6e-16   57.8   5.0   2   2   3.2e-10   2.2e-08   32.7   0.7   112   268   201   352   184   387 0.88 -
TRINITY_DN15961_c2_g2_i1:237-1571   -            445 19387at7898          -            658   6.7e-16   57.6   4.9   1   2   3.6e-10   2.5e-08   32.6   0.5   105   272    64   228    59   230 0.85 -
TRINITY_DN15961_c2_g2_i1:237-1571   -            445 19387at7898          -            658   6.7e-16   57.6   4.9   2   2   4.3e-10   2.9e-08   32.3   0.7   112   268   201   352   189   386 0.90 -
TRINITY_DN15961_c2_g2_i2:237-1571   -            445 19387at7898          -            658   6.7e-16   57.6   4.9   1   2   3.6e-10   2.5e-08   32.6   0.5   105   272    64   228    59   230 0.85 -
TRINITY_DN15961_c2_g2_i2:237-1571   -            445 19387at7898          -            658   6.7e-16   57.6   4.9   2   2   4.3e-10   2.9e-08   32.3   0.7   112   268   201   352   189   386 0.90 -
TRINITY_DN8754_c0_g2_i2:447-1370    -            308 19387at7898          -            658   1.8e-15   56.1   9.9   1   2   1.8e-12   1.2e-10   40.2   3.8   104   303     6   197     2   207 0.79 -
TRINITY_DN8754_c0_g2_i2:447-1370    -            308 19387at7898          -            658   1.8e-15   56.1   9.9   2   2   2.3e-06   0.00015   20.0   0.4   122   222   211   308   206   308 0.91 -
TRINITY_DN8754_c0_g2_i5:447-1370    -            308 19387at7898          -            658   1.8e-15   56.1   9.9   1   2   1.8e-12   1.2e-10   40.2   3.8   104   303     6   197     2   207 0.79 -
TRINITY_DN8754_c0_g2_i5:447-1370    -            308 19387at7898          -            658   1.8e-15   56.1   9.9   2   2   2.3e-06   0.00015   20.0   0.4   122   222   211   308   206   308 0.91 -
TRINITY_DN15872_c0_g1_i2:471-1436   -            322 19387at7898          -            658   1.2e-14   53.4   1.1   1   2      0.01      0.69    7.9   0.0   187   230     5    47     1    65 0.80 -
TRINITY_DN15872_c0_g1_i2:471-1436   -            322 19387at7898          -            658   1.2e-14   53.4   1.1   2   2     9e-08   6.1e-06   24.6   0.0    73   225   148   300   142   312 0.77 -
TRINITY_DN5974_c0_g1_i4:677-2491    -            605 19387at7898          -            658   2.8e-14   52.2   0.6   1   3       1.1        77    1.2   0.0   100   149    51    99    31   137 0.70 -
TRINITY_DN5974_c0_g1_i4:677-2491    -            605 19387at7898          -            658   2.8e-14   52.2   0.6   2   3   3.5e-11   2.4e-09   35.9   0.1    85   310   128   346   104   409 0.80 -
TRINITY_DN5974_c0_g1_i4:677-2491    -            605 19387at7898          -            658   2.8e-14   52.2   0.6   3   3   0.00071     0.048   11.8   0.1   153   227   492   564   452   604 0.69 -
TRINITY_DN3890_c1_g1_i2:92-1609     -            506 19387at7898          -            658   3.3e-14   51.9   1.6   1   2   1.1e-13   7.5e-12   44.2   0.4    75   310   227   458   218   464 0.84 -
TRINITY_DN3890_c1_g1_i2:92-1609     -            506 19387at7898          -            658   3.3e-14   51.9   1.6   2   2     7e-05    0.0048   15.1   0.0   109   222   393   503   385   505 0.65 -
TRINITY_DN5974_c0_g1_i1:395-2209    -            605 19387at7898          -            658     5e-14   51.4   1.1   1   3       1.2        84    1.1   0.0   100   149    51    99    31   135 0.72 -
TRINITY_DN5974_c0_g1_i1:395-2209    -            605 19387at7898          -            658     5e-14   51.4   1.1   2   3   3.9e-11   2.6e-09   35.8   0.1    85   310   128   346   104   426 0.78 -
TRINITY_DN5974_c0_g1_i1:395-2209    -            605 19387at7898          -            658     5e-14   51.4   1.1   3   3   0.00071     0.048   11.8   0.1   153   227   492   564   452   604 0.69 -
TRINITY_DN15872_c0_g1_i3:102-1640   -            513 19387at7898          -            658   7.6e-14   50.8   1.1   1   2    0.0075      0.51    8.4   0.1   184   232   193   240   188   275 0.74 -
TRINITY_DN15872_c0_g1_i3:102-1640   -            513 19387at7898          -            658   7.6e-14   50.8   1.1   2   2   2.2e-07   1.5e-05   23.4   0.0    72   225   338   491   331   503 0.77 -
TRINITY_DN5974_c0_g1_i2:1085-2899   -            605 19387at7898          -            658   8.3e-14   50.6   0.8   1   4       1.2        82    1.1   0.0   100   149    51    99    30   135 0.72 -
TRINITY_DN5974_c0_g1_i2:1085-2899   -            605 19387at7898          -            658   8.3e-14   50.6   0.8   2   4   5.1e-10   3.4e-08   32.1   0.0    85   307   128   343   104   346 0.76 -
TRINITY_DN5974_c0_g1_i2:1085-2899   -            605 19387at7898          -            658   8.3e-14   50.6   0.8   3   4      0.26        18    3.3   0.0   173   233   299   360   278   396 0.66 -
TRINITY_DN5974_c0_g1_i2:1085-2899   -            605 19387at7898          -            658   8.3e-14   50.6   0.8   4   4   0.00074      0.05   11.7   0.1   153   227   492   564   454   604 0.69 -
TRINITY_DN23071_c0_g1_i7:355-2079   -            575 19387at7898          -            658   8.4e-14   50.6   9.7   1   2   1.6e-12   1.1e-10   40.3   2.8    97   271   274   446   269   466 0.82 -
TRINITY_DN23071_c0_g1_i7:355-2079   -            575 19387at7898          -            658   8.4e-14   50.6   9.7   2   2   0.00011    0.0073   14.5   0.6   156   223   510   575   474   575 0.76 -
TRINITY_DN8066_c0_g1_i1:484-1056    -            191 19387at7898          -            658   9.8e-14   50.4   1.8   1   1   1.9e-15   1.3e-13   50.0   1.8    77   255     9   181     2   189 0.84 -
TRINITY_DN9304_c0_g1_i1:2240-2950   -            237 19387at7898          -            658   9.9e-14   50.4   0.2   1   2   6.4e-14   4.3e-12   45.0   0.2    99   239    34   169     9   183 0.83 -
TRINITY_DN9304_c0_g1_i1:2240-2950   -            237 19387at7898          -            658   9.9e-14   50.4   0.2   2   2     0.064       4.3    5.3   0.0   192   229   170   206   165   224 0.74 -
TRINITY_DN9304_c0_g1_i2:2336-3046   -            237 19387at7898          -            658   9.9e-14   50.4   0.2   1   2   6.4e-14   4.3e-12   45.0   0.2    99   239    34   169     9   183 0.83 -
TRINITY_DN9304_c0_g1_i2:2336-3046   -            237 19387at7898          -            658   9.9e-14   50.4   0.2   2   2     0.064       4.3    5.3   0.0   192   229   170   206   165   224 0.74 -
TRINITY_DN13945_c0_g1_i2:2100-3014  -            305 19387at7898          -            658   1.2e-13   50.1   1.3   1   3     0.029         2    6.4   0.0   192   229     3    39     1    48 0.88 -
TRINITY_DN13945_c0_g1_i2:2100-3014  -            305 19387at7898          -            658   1.2e-13   50.1   1.3   2   3   2.7e-06   0.00018   19.8   0.2   190   310    98   209    81   209 0.81 -
TRINITY_DN13945_c0_g1_i2:2100-3014  -            305 19387at7898          -            658   1.2e-13   50.1   1.3   3   3   7.4e-09   5.1e-07   28.2   0.9    75   222   155   305   149   305 0.81 -
TRINITY_DN13945_c0_g1_i5:1608-2522  -            305 19387at7898          -            658   1.2e-13   50.1   1.3   1   3     0.029         2    6.4   0.0   192   229     3    39     1    48 0.88 -
TRINITY_DN13945_c0_g1_i5:1608-2522  -            305 19387at7898          -            658   1.2e-13   50.1   1.3   2   3   2.7e-06   0.00018   19.8   0.2   190   310    98   209    81   209 0.81 -
TRINITY_DN13945_c0_g1_i5:1608-2522  -            305 19387at7898          -            658   1.2e-13   50.1   1.3   3   3   7.4e-09   5.1e-07   28.2   0.9    75   222   155   305   149   305 0.81 -
TRINITY_DN5974_c0_g1_i6:160-1974    -            605 19387at7898          -            658   6.7e-13   47.6   1.1   1   4       1.1        75    1.2   0.0   100   149    51    99    30   137 0.70 -
TRINITY_DN5974_c0_g1_i6:160-1974    -            605 19387at7898          -            658   6.7e-13   47.6   1.1   2   4   2.9e-09     2e-07   29.6   0.0    85   308   128   344   105   349 0.77 -
