#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN17068_c0_g6_i1:0-638    -            213 59067at7898          -            412   5.2e-97  325.1  12.3   1   1   2.8e-97   3.2e-94  315.9  12.3    81   260     1   213     1   213 0.90 -
TRINITY_DN1825_c0_g1_i10:636-1808 -            391 59067at7898          -            412   3.5e-30  104.9  17.9   1   1   3.6e-33   4.1e-30  104.7  17.9    18   362    14   385     4   391 0.81 -
TRINITY_DN1825_c0_g1_i7:636-1787  -            384 59067at7898          -            412   1.5e-29  102.9  19.9   1   1   1.5e-32   1.8e-29  102.6  19.9    18   362     7   378     2   384 0.81 -
TRINITY_DN13158_c0_g1_i1:220-1101 -            294 59067at7898          -            412   6.8e-28   97.4  12.2   1   1     7e-31     8e-28   97.2  12.2    17   268    10   292     3   294 0.83 -
TRINITY_DN13158_c0_g1_i2:294-1175 -            294 59067at7898          -            412   6.8e-28   97.4  12.2   1   1     7e-31     8e-28   97.2  12.2    17   268    10   292     3   294 0.83 -
TRINITY_DN17068_c0_g5_i2:107-373  -             89 59067at7898          -            412   3.3e-27   95.1   0.4   1   1   4.3e-30     5e-27   94.6   0.4     1    70     1    89     1    89 0.86 -
TRINITY_DN2484_c0_g1_i7:189-1523  -            445 59067at7898          -            412   3.4e-27   95.1  29.8   1   1   5.5e-30   6.3e-27   94.2  29.8    18   370    11   384     5   442 0.80 -
TRINITY_DN2484_c0_g1_i13:142-1539 -            466 59067at7898          -            412   3.5e-27   95.1  30.1   1   1   5.9e-30   6.8e-27   94.1  30.1    18   370    33   406    21   464 0.78 -
TRINITY_DN2484_c0_g1_i16:142-1539 -            466 59067at7898          -            412   3.5e-27   95.1  30.1   1   1   5.9e-30   6.8e-27   94.1  30.1    18   370    33   406    21   464 0.78 -
TRINITY_DN17068_c0_g5_i1:27-293   -             89 59067at7898          -            412   5.3e-27   94.5   0.1   1   1   6.2e-30   7.2e-27   94.0   0.1     1    70     1    89     1    89 0.86 -
TRINITY_DN2484_c0_g1_i5:141-1550  -            470 59067at7898          -            412   5.5e-27   94.4  30.3   1   1   9.4e-30   1.1e-26   93.4  30.3    18   370    27   400    18   458 0.78 -
TRINITY_DN2484_c0_g1_i15:8-1312   -            435 59067at7898          -            412   2.2e-26   92.4  30.0   1   1   3.2e-29   3.7e-26   91.7  30.0    19   370     2   374     1   432 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/59067at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/59067at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/59067at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:12 2022
# [ok]
