#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN24512_c0_g4_i1:0-1088     -            363 41747at7898          -            615  3.9e-140  467.7  39.8   1   1  7.7e-139  2.4e-136  455.2  39.8   325   614     1   363     1   363 0.87 -
TRINITY_DN2302_c0_g1_i4:289-1176    -            296 41747at7898          -            615   3.5e-05   21.9   0.2   1   1   2.3e-07   7.3e-05   20.9   0.2   150   293    84   220    65   257 0.75 -
TRINITY_DN45355_c0_g1_i12:1395-2615 -            407 41747at7898          -            615   0.00013   20.0   0.3   1   2     1e-06   0.00032   18.8   0.0    59   200   124   273   111   279 0.77 -
TRINITY_DN45355_c0_g1_i12:1395-2615 -            407 41747at7898          -            615   0.00013   20.0   0.3   2   2       5.5   1.7e+03   -3.5   0.0   180   198   348   367   340   393 0.63 -
TRINITY_DN10595_c0_g1_i1:341-1213   -            291 41747at7898          -            615   0.00014   20.0   0.1   1   2      0.15        48    1.7   0.1   178   248   102   161    78   170 0.66 -
TRINITY_DN10595_c0_g1_i1:341-1213   -            291 41747at7898          -            615   0.00014   20.0   0.1   2   2   7.6e-06    0.0024   15.9   0.0   171   206   233   268   173   283 0.88 -
TRINITY_DN12868_c0_g1_i10:1859-2653 -            265 41747at7898          -            615    0.0002   19.5   0.0   1   3      0.11        34    2.2   0.0   182   252     2    64     1    71 0.72 -
TRINITY_DN12868_c0_g1_i10:1859-2653 -            265 41747at7898          -            615    0.0002   19.5   0.0   2   3   0.00084      0.26    9.1   0.0   145   201    48   105    39   118 0.84 -
TRINITY_DN12868_c0_g1_i10:1859-2653 -            265 41747at7898          -            615    0.0002   19.5   0.0   3   3    0.0024      0.75    7.6   0.0   150   199   138   187   122   201 0.85 -
TRINITY_DN12868_c0_g1_i1:1812-2606  -            265 41747at7898          -            615    0.0002   19.5   0.0   1   3      0.11        34    2.2   0.0   182   252     2    64     1    71 0.72 -
TRINITY_DN12868_c0_g1_i1:1812-2606  -            265 41747at7898          -            615    0.0002   19.5   0.0   2   3   0.00084      0.26    9.1   0.0   145   201    48   105    39   118 0.84 -
TRINITY_DN12868_c0_g1_i1:1812-2606  -            265 41747at7898          -            615    0.0002   19.5   0.0   3   3    0.0024      0.75    7.6   0.0   150   199   138   187   122   201 0.85 -
TRINITY_DN12868_c0_g1_i8:1846-2640  -            265 41747at7898          -            615    0.0002   19.5   0.0   1   3      0.11        34    2.2   0.0   182   252     2    64     1    71 0.72 -
TRINITY_DN12868_c0_g1_i8:1846-2640  -            265 41747at7898          -            615    0.0002   19.5   0.0   2   3   0.00084      0.26    9.1   0.0   145   201    48   105    39   118 0.84 -
TRINITY_DN12868_c0_g1_i8:1846-2640  -            265 41747at7898          -            615    0.0002   19.5   0.0   3   3    0.0024      0.75    7.6   0.0   150   199   138   187   122   201 0.85 -
TRINITY_DN45355_c0_g1_i9:1395-2615  -            407 41747at7898          -            615   0.00023   19.3   0.3   1   2   1.9e-06   0.00061   17.9   0.0    58   200   123   273   109   279 0.75 -
TRINITY_DN45355_c0_g1_i9:1395-2615  -            407 41747at7898          -            615   0.00023   19.3   0.3   2   2       5.5   1.7e+03   -3.5   0.0   180   198   348   367   340   393 0.63 -
TRINITY_DN9437_c0_g1_i1:327-1202    -            292 41747at7898          -            615   0.00099   17.2   1.9   1   3     0.016       5.1    4.9   0.0   275   322    24    75    11    79 0.84 -
TRINITY_DN9437_c0_g1_i1:327-1202    -            292 41747at7898          -            615   0.00099   17.2   1.9   2   3   0.00022     0.069   11.1   0.4   156   295    78   213    74   247 0.72 -
TRINITY_DN9437_c0_g1_i1:327-1202    -            292 41747at7898          -            615   0.00099   17.2   1.9   3   3       2.5   7.8e+02   -2.3   0.0   275   303   238   266   228   272 0.81 -
TRINITY_DN9437_c0_g1_i5:344-1219    -            292 41747at7898          -            615   0.00099   17.2   1.9   1   3     0.016       5.1    4.9   0.0   275   322    24    75    11    79 0.84 -
TRINITY_DN9437_c0_g1_i5:344-1219    -            292 41747at7898          -            615   0.00099   17.2   1.9   2   3   0.00022     0.069   11.1   0.4   156   295    78   213    74   247 0.72 -
TRINITY_DN9437_c0_g1_i5:344-1219    -            292 41747at7898          -            615   0.00099   17.2   1.9   3   3       2.5   7.8e+02   -2.3   0.0   275   303   238   266   228   272 0.81 -
TRINITY_DN9437_c0_g1_i8:327-1202    -            292 41747at7898          -            615   0.00099   17.2   1.9   1   3     0.016       5.1    4.9   0.0   275   322    24    75    11    79 0.84 -
TRINITY_DN9437_c0_g1_i8:327-1202    -            292 41747at7898          -            615   0.00099   17.2   1.9   2   3   0.00022     0.069   11.1   0.4   156   295    78   213    74   247 0.72 -
