#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8409_c2_g1_i1:456-1775  -            440 55198at7898          -            403  3.7e-247  819.3   0.1   1   1  4.2e-250  4.5e-247  819.0   0.1     1   399     8   424     8   430 0.96 -
TRINITY_DN8409_c2_g1_i2:406-1725  -            440 55198at7898          -            403  3.7e-247  819.3   0.1   1   1  4.2e-250  4.5e-247  819.0   0.1     1   399     8   424     8   430 0.96 -
TRINITY_DN5393_c0_g2_i1:94-1581   -            496 55198at7898          -            403  2.5e-197  655.2   0.2   1   1  2.7e-200  2.9e-197  655.0   0.2     2   399    12   429    11   438 0.95 -
TRINITY_DN5393_c0_g2_i6:94-2167   -            496 55198at7898          -            403  9.2e-197  653.3   0.2   1   1    1e-199  1.1e-196  653.1   0.2     2   399    12   429    11   438 0.95 -
TRINITY_DN5393_c0_g2_i4:699-1553  -            285 55198at7898          -            403  2.3e-102  342.5   0.1   1   1  2.5e-105  2.7e-102  342.2   0.1   191   399     1   218     1   227 0.93 -
TRINITY_DN14932_c1_g1_i1:297-1604 -            436 55198at7898          -            403   1.4e-87  293.8   1.0   1   1   2.8e-89     3e-86  289.4   1.0     2   398     4   436     3   436 0.82 -
TRINITY_DN14932_c1_g1_i3:297-2027 -            444 55198at7898          -            403   1.6e-85  287.0   1.2   1   1   3.5e-87   3.7e-84  282.5   1.2     2   398     4   434     3   438 0.82 -
TRINITY_DN845_c3_g1_i14:1037-2116 -            360 55198at7898          -            403   3.1e-36  124.6   0.0   1   2   6.6e-12     7e-09   34.6   0.0    23   120     1    99     1   105 0.86 -
TRINITY_DN845_c3_g1_i14:1037-2116 -            360 55198at7898          -            403   3.1e-36  124.6   0.0   2   2   3.3e-28   3.5e-25   88.3   0.0   184   389   159   359   151   360 0.84 -
TRINITY_DN845_c3_g1_i21:967-2046  -            360 55198at7898          -            403   3.1e-36  124.6   0.0   1   2   6.6e-12     7e-09   34.6   0.0    23   120     1    99     1   105 0.86 -
TRINITY_DN845_c3_g1_i21:967-2046  -            360 55198at7898          -            403   3.1e-36  124.6   0.0   2   2   3.3e-28   3.5e-25   88.3   0.0   184   389   159   359   151   360 0.84 -
TRINITY_DN845_c3_g1_i32:955-2034  -            360 55198at7898          -            403   3.1e-36  124.6   0.0   1   2   6.6e-12     7e-09   34.6   0.0    23   120     1    99     1   105 0.86 -
TRINITY_DN845_c3_g1_i32:955-2034  -            360 55198at7898          -            403   3.1e-36  124.6   0.0   2   2   3.3e-28   3.5e-25   88.3   0.0   184   389   159   359   151   360 0.84 -
TRINITY_DN845_c3_g1_i47:1059-2138 -            360 55198at7898          -            403   3.1e-36  124.6   0.0   1   2   6.6e-12     7e-09   34.6   0.0    23   120     1    99     1   105 0.86 -
TRINITY_DN845_c3_g1_i47:1059-2138 -            360 55198at7898          -            403   3.1e-36  124.6   0.0   2   2   3.3e-28   3.5e-25   88.3   0.0   184   389   159   359   151   360 0.84 -
TRINITY_DN845_c3_g1_i54:1002-2081 -            360 55198at7898          -            403   3.1e-36  124.6   0.0   1   2   6.6e-12     7e-09   34.6   0.0    23   120     1    99     1   105 0.86 -
TRINITY_DN845_c3_g1_i54:1002-2081 -            360 55198at7898          -            403   3.1e-36  124.6   0.0   2   2   3.3e-28   3.5e-25   88.3   0.0   184   389   159   359   151   360 0.84 -
TRINITY_DN845_c3_g1_i62:977-2056  -            360 55198at7898          -            403   3.1e-36  124.6   0.0   1   2   6.6e-12     7e-09   34.6   0.0    23   120     1    99     1   105 0.86 -
TRINITY_DN845_c3_g1_i62:977-2056  -            360 55198at7898          -            403   3.1e-36  124.6   0.0   2   2   3.3e-28   3.5e-25   88.3   0.0   184   389   159   359   151   360 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/55198at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/55198at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/55198at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:03 2022
# [ok]
