#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3333_c3_g1_i1:660-1442  -            261 110810at7898         -            207  6.2e-118  391.2   8.3   1   1  3.2e-120  7.8e-118  390.8   8.3     1   198     1   201     1   210 0.93 -
TRINITY_DN955_c0_g3_i1:123-1007   -            295 110810at7898         -            207   6.8e-93  309.4   7.5   1   1   3.7e-95     9e-93  309.0   7.5     8   191    55   238    48   249 0.96 -
TRINITY_DN2213_c1_g1_i2:237-851   -            205 110810at7898         -            207   2.1e-71  239.2   8.5   1   1   9.8e-74   2.4e-71  239.0   8.5    10   193     5   187     1   203 0.94 -
TRINITY_DN8598_c1_g1_i1:203-832   -            210 110810at7898         -            207   4.4e-67  225.1  12.3   1   1   2.1e-69   5.1e-67  224.9  12.3    10   196     5   189     1   199 0.93 -
TRINITY_DN8598_c1_g1_i2:203-832   -            210 110810at7898         -            207   4.4e-67  225.1  12.3   1   1   2.1e-69   5.1e-67  224.9  12.3    10   196     5   189     1   199 0.93 -
TRINITY_DN43386_c0_g1_i1:404-1009 -            202 110810at7898         -            207     7e-66  221.2  10.3   1   1   3.4e-68   8.3e-66  220.9  10.3     1   190     1   190     1   201 0.94 -
TRINITY_DN2213_c1_g1_i1:143-757   -            205 110810at7898         -            207   1.4e-65  220.2   8.0   1   1   7.1e-68   1.8e-65  219.9   8.0    11   193     6   187     2   203 0.95 -
TRINITY_DN43314_c0_g1_i3:312-935  -            208 110810at7898         -            207     4e-65  218.7  12.7   1   1   1.9e-67   4.7e-65  218.4  12.7     1   192     1   192     1   203 0.96 -
TRINITY_DN43314_c0_g1_i1:317-940  -            208 110810at7898         -            207   1.3e-63  213.7  12.1   1   1   6.3e-66   1.6e-63  213.5  12.1     1   192     1   192     1   203 0.96 -
TRINITY_DN43314_c0_g1_i2:312-935  -            208 110810at7898         -            207   1.3e-63  213.7  12.1   1   1   6.3e-66   1.6e-63  213.5  12.1     1   192     1   192     1   203 0.96 -
TRINITY_DN43314_c0_g1_i5:3-626    -            208 110810at7898         -            207   1.3e-63  213.7  12.1   1   1   6.3e-66   1.6e-63  213.5  12.1     1   192     1   192     1   203 0.96 -
TRINITY_DN955_c0_g1_i2:366-980    -            205 110810at7898         -            207   2.5e-62  209.6   7.1   1   1   1.2e-64     3e-62  209.3   7.1     9   199     5   194     2   202 0.94 -
TRINITY_DN955_c0_g1_i1:338-952    -            205 110810at7898         -            207   4.2e-62  208.8   6.9   1   1     2e-64     5e-62  208.6   6.9    10   199     6   194     2   202 0.94 -
TRINITY_DN955_c0_g1_i3:338-952    -            205 110810at7898         -            207   4.2e-62  208.8   6.9   1   1     2e-64     5e-62  208.6   6.9    10   199     6   194     2   202 0.94 -
TRINITY_DN43386_c0_g2_i1:626-1207 -            194 110810at7898         -            207   4.5e-62  208.7  10.8   1   1   2.2e-64   5.4e-62  208.5  10.8    11   189     6   183     2   193 0.94 -
TRINITY_DN15428_c0_g1_i1:553-1317 -            255 110810at7898         -            207   5.1e-58  195.5   8.9   1   1   2.7e-60   6.8e-58  195.1   8.9    10   189    11   189     4   194 0.96 -
TRINITY_DN15428_c0_g1_i4:201-890  -            230 110810at7898         -            207   1.1e-57  194.4   8.9   1   1   5.8e-60   1.4e-57  194.0   8.9    10   189    11   189     4   194 0.96 -
TRINITY_DN43386_c0_g1_i2:1-531    -            177 110810at7898         -            207   7.5e-57  191.7  12.0   1   1   3.4e-59   8.3e-57  191.5  12.0     1   177     1   177     1   177 0.97 -
TRINITY_DN57253_c0_g1_i1:149-781  -            211 110810at7898         -            207   3.3e-53  179.8   6.2   1   1   1.5e-55   3.6e-53  179.6   6.2     1   188     1   189     1   204 0.94 -
TRINITY_DN5152_c0_g1_i1:725-1354  -            210 110810at7898         -            207   3.4e-49  166.7   5.0   1   1   1.5e-51   3.6e-49  166.6   5.0     1   191     1   192     1   210 0.91 -
