#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN49347_c0_g1_i1:65-664   -            200 113413at7898         -            182  7.7e-106  351.3   2.2   1   1  5.8e-109  8.9e-106  351.1   2.2     1   182     6   200     6   200 0.95 -
TRINITY_DN11389_c1_g1_i1:31-639   -            203 113413at7898         -            182   1.4e-10   40.9   0.2   1   1   1.1e-13   1.7e-10   40.6   0.2     7   180    16   201    11   203 0.84 -
TRINITY_DN11389_c1_g1_i2:31-639   -            203 113413at7898         -            182   1.4e-10   40.9   0.2   1   1   1.1e-13   1.7e-10   40.6   0.2     7   180    16   201    11   203 0.84 -
TRINITY_DN13663_c0_g1_i1:260-832  -            191 113413at7898         -            182   4.6e-07   29.5   0.4   1   1   4.6e-10     7e-07   28.8   0.4   107   179   116   189    40   191 0.68 -
TRINITY_DN13663_c0_g1_i2:260-856  -            199 113413at7898         -            182   5.2e-07   29.3   0.4   1   1   5.2e-10     8e-07   28.7   0.4   107   179   124   197    48   199 0.68 -
TRINITY_DN5464_c0_g1_i1:375-971   -            199 113413at7898         -            182   7.3e-06   25.5   3.0   1   1   5.7e-09   8.8e-06   25.3   3.0    13   181    19   198     6   199 0.74 -
TRINITY_DN11058_c0_g1_i1:181-786  -            202 113413at7898         -            182    0.0022   17.4   0.0   1   1   1.9e-06     0.003   17.0   0.0    57   145    67   161    41   190 0.74 -
TRINITY_DN34797_c0_g1_i1:455-1045 -            197 113413at7898         -            182     0.072   12.5   0.0   1   1    0.0001      0.16   11.4   0.0    46   134    46   141    36   153 0.70 -
TRINITY_DN34797_c0_g1_i3:480-1070 -            197 113413at7898         -            182     0.072   12.5   0.0   1   1    0.0001      0.16   11.4   0.0    46   134    46   141    36   153 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/113413at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/113413at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/113413at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:52:57 2022
# [ok]
