#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN22047_c0_g3_i1:109-1218   -            370 87913at7898          -            309  3.7e-178  590.9  16.4   1   1  4.1e-178  9.5e-176  582.9  16.4     1   307     7   339     7   370 0.93 -
TRINITY_DN22047_c0_g3_i2:109-1218   -            370 87913at7898          -            309  3.7e-178  590.9  16.4   1   1  4.1e-178  9.5e-176  582.9  16.4     1   307     7   339     7   370 0.93 -
TRINITY_DN6225_c0_g1_i10:141-1274   -            378 87913at7898          -            309    3e-127  423.6   0.3   1   2   1.2e-32   2.7e-30  105.2   0.0    15   129    36   154    21   160 0.88 -
TRINITY_DN6225_c0_g1_i10:141-1274   -            378 87913at7898          -            309    3e-127  423.6   0.3   2   2   9.1e-97   2.1e-94  315.7   0.6   130   300   177   354   170   378 0.91 -
TRINITY_DN6225_c0_g1_i9:141-1274    -            378 87913at7898          -            309    3e-127  423.6   0.3   1   2   1.2e-32   2.7e-30  105.2   0.0    15   129    36   154    21   160 0.88 -
TRINITY_DN6225_c0_g1_i9:141-1274    -            378 87913at7898          -            309    3e-127  423.6   0.3   2   2   9.1e-97   2.1e-94  315.7   0.6   130   300   177   354   170   378 0.91 -
TRINITY_DN6225_c0_g1_i5:379-1512    -            378 87913at7898          -            309  7.9e-127  422.3   0.2   1   2     3e-32   7.1e-30  103.8   0.0    15   129    36   154    21   160 0.88 -
TRINITY_DN6225_c0_g1_i5:379-1512    -            378 87913at7898          -            309  7.9e-127  422.3   0.2   2   2   9.1e-97   2.1e-94  315.7   0.6   130   300   177   354   170   378 0.91 -
TRINITY_DN6225_c0_g1_i8:379-1512    -            378 87913at7898          -            309  7.9e-127  422.3   0.2   1   2     3e-32   7.1e-30  103.8   0.0    15   129    36   154    21   160 0.88 -
TRINITY_DN6225_c0_g1_i8:379-1512    -            378 87913at7898          -            309  7.9e-127  422.3   0.2   2   2   9.1e-97   2.1e-94  315.7   0.6   130   300   177   354   170   378 0.91 -
TRINITY_DN6225_c0_g2_i1:98-1297     -            400 87913at7898          -            309   2.7e-94  315.4   0.0   1   2   9.9e-28   2.3e-25   89.0   0.0     2   139     4   147     3   161 0.85 -
TRINITY_DN6225_c0_g2_i1:98-1297     -            400 87913at7898          -            309   2.7e-94  315.4   0.0   2   2   5.1e-69   1.2e-66  224.6   0.0   132   291   170   329   156   343 0.92 -
TRINITY_DN6225_c0_g1_i2:141-914     -            258 87913at7898          -            309   4.8e-75  252.2   0.0   1   2   4.7e-33   1.1e-30  106.5   0.0    15   129    36   154    21   161 0.88 -
TRINITY_DN6225_c0_g1_i2:141-914     -            258 87913at7898          -            309   4.8e-75  252.2   0.0   2   2     2e-44   4.8e-42  143.8   0.1   130   211   177   258   170   258 0.95 -
TRINITY_DN2866_c3_g2_i2:478-1476    -            333 87913at7898          -            309   7.1e-64  215.5   0.0   1   2   4.8e-19   1.1e-16   60.5   0.0    18   148    12   145     8   159 0.86 -
TRINITY_DN2866_c3_g2_i2:478-1476    -            333 87913at7898          -            309   7.1e-64  215.5   0.0   2   2   2.9e-47   6.7e-45  153.2   0.0   139   279   179   321   164   333 0.93 -
TRINITY_DN2866_c3_g2_i1:523-1464    -            314 87913at7898          -            309     3e-63  213.4   0.0   1   2   2.6e-19   6.1e-17   61.4   0.0    18   148     8   141     5   155 0.87 -
TRINITY_DN2866_c3_g2_i1:523-1464    -            314 87913at7898          -            309     3e-63  213.4   0.0   2   2   2.3e-46   5.4e-44  150.2   0.0   139   276   175   314   160   314 0.96 -
TRINITY_DN11831_c0_g1_i10:1502-2512 -            337 87913at7898          -            309   3.2e-60  203.5   0.0   1   2   2.3e-16   5.4e-14   51.7   0.0    14   129     8   128     2   144 0.83 -
TRINITY_DN11831_c0_g1_i10:1502-2512 -            337 87913at7898          -            309   3.2e-60  203.5   0.0   2   2   2.8e-46   6.7e-44  149.9   0.0   140   279   183   324   169   337 0.94 -
TRINITY_DN11831_c0_g1_i2:1568-2578  -            337 87913at7898          -            309   3.2e-60  203.5   0.0   1   2   2.3e-16   5.4e-14   51.7   0.0    14   129     8   128     2   144 0.83 -
TRINITY_DN11831_c0_g1_i2:1568-2578  -            337 87913at7898          -            309   3.2e-60  203.5   0.0   2   2   2.8e-46   6.7e-44  149.9   0.0   140   279   183   324   169   337 0.94 -
TRINITY_DN11831_c0_g1_i8:1502-2512  -            337 87913at7898          -            309   3.2e-60  203.5   0.0   1   2   2.3e-16   5.4e-14   51.7   0.0    14   129     8   128     2   144 0.83 -
TRINITY_DN11831_c0_g1_i8:1502-2512  -            337 87913at7898          -            309   3.2e-60  203.5   0.0   2   2   2.8e-46   6.7e-44  149.9   0.0   140   279   183   324   169   337 0.94 -
TRINITY_DN28287_c0_g2_i1:54-884     -            277 87913at7898          -            309   1.1e-51  175.5   0.0   1   1   6.4e-54   1.5e-51  175.0   0.0    19   278     1   276     1   277 0.87 -
TRINITY_DN6225_c0_g1_i12:194-439    -             82 87913at7898          -            309   1.7e-43  148.6   0.3   1   1   7.7e-46   1.8e-43  148.5   0.3   211   291     1    82     1    82 0.96 -
TRINITY_DN60517_c0_g1_i1:14-418     -            135 87913at7898          -            309   3.4e-34  118.0   0.0   1   1   1.7e-36   3.9e-34  117.8   0.0   162   279     7   126     1   130 0.93 -
TRINITY_DN11831_c0_g1_i4:22-804     -            261 87913at7898          -            309   2.5e-32  111.9   0.1   1   2   1.5e-16   3.6e-14   52.2   0.0    14   132     8   131     2   145 0.83 -
TRINITY_DN11831_c0_g1_i4:22-804     -            261 87913at7898          -            309   2.5e-32  111.9   0.1   2   2   3.2e-18   7.5e-16   57.8   0.0   139   212   182   257   169   261 0.93 -
TRINITY_DN13295_c1_g3_i3:145-561    -            139 87913at7898          -            309   5.3e-31  107.5   0.0   1   1   2.5e-33   5.8e-31  107.4   0.0   143   281     1   139     1   139 0.98 -
TRINITY_DN13295_c1_g3_i6:145-561    -            139 87913at7898          -            309   5.3e-31  107.5   0.0   1   1   2.5e-33   5.8e-31  107.4   0.0   143   281     1   139     1   139 0.98 -
TRINITY_DN13295_c1_g3_i5:145-561    -            139 87913at7898          -            309   7.1e-30  103.8   0.0   1   1   3.3e-32   7.8e-30  103.7   0.0   143   281     1   139     1   139 0.98 -
TRINITY_DN43461_c0_g1_i1:34-387     -            118 87913at7898          -            309   1.2e-29  103.1   0.0   1   1   5.4e-32   1.3e-29  103.0   0.0   140   256     1   118     1   118 0.98 -
TRINITY_DN36523_c0_g1_i1:178-657    -            160 87913at7898          -            309   4.9e-28   97.8   0.1   1   1   2.4e-30   5.6e-28   97.6   0.1   139   280    10   151     2   159 0.94 -
TRINITY_DN23357_c1_g2_i1:276-671    -            132 87913at7898          -            309   7.6e-27   93.9   0.0   1   1   3.5e-29   8.3e-27   93.8   0.0   144   273     1   130     1   132 0.98 -
TRINITY_DN13295_c1_g1_i2:132-539    -            136 87913at7898          -            309   1.1e-26   93.4   0.0   1   1   5.3e-29   1.3e-26   93.2   0.0   144   275     2   133     1   135 0.98 -
TRINITY_DN13295_c1_g1_i4:132-539    -            136 87913at7898          -            309   1.1e-26   93.4   0.0   1   1   5.3e-29   1.3e-26   93.2   0.0   144   275     2   133     1   135 0.98 -
TRINITY_DN8586_c0_g1_i4:134-805     -            224 87913at7898          -            309   1.1e-25   90.1   0.0   1   1     6e-28   1.4e-25   89.7   0.0   143   278    32   174    27   194 0.90 -
TRINITY_DN8586_c0_g1_i1:134-805     -            224 87913at7898          -            309   1.1e-25   90.1   0.0   1   1     6e-28   1.4e-25   89.7   0.0   143   278    32   174    27   194 0.90 -
TRINITY_DN13295_c1_g3_i1:145-513    -            123 87913at7898          -            309   3.3e-25   88.5   0.0   1   1   1.5e-27   3.5e-25   88.4   0.0   162   281     4   123     1   123 0.96 -
TRINITY_DN8586_c0_g1_i3:139-810     -            224 87913at7898          -            309     7e-25   87.4   0.0   1   1   3.8e-27   8.9e-25   87.1   0.0   143   278    32   174    26   194 0.90 -
