#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6314_c0_g1_i2:958-1800  -            281 102160at7898         -            255  2.7e-175  580.5   4.4   1   1  1.5e-178  3.5e-175  580.1   4.4     1   255     9   272     9   272 0.97 -
TRINITY_DN6314_c0_g1_i4:1176-2018 -            281 102160at7898         -            255  2.7e-175  580.5   4.4   1   1  1.5e-178  3.5e-175  580.1   4.4     1   255     9   272     9   272 0.97 -
TRINITY_DN8547_c0_g1_i4:0-1142    -            381 102160at7898         -            255     0.052   12.6   2.9   1   1   3.6e-05     0.083   12.0   2.9     1    45   162   205   160   219 0.74 -
TRINITY_DN8547_c0_g1_i5:98-1729   -            544 102160at7898         -            255      0.25   10.4   1.9   1   1   0.00019      0.43    9.6   1.9     1    45   325   368   323   382 0.72 -
TRINITY_DN4087_c0_g1_i1:71-958    -            296 102160at7898         -            255       1.5    7.9   0.0   1   2         6   1.4e+04   -6.3   8.9     5    22    41    58    30    69 0.57 -
TRINITY_DN4087_c0_g1_i1:71-958    -            296 102160at7898         -            255       1.5    7.9   0.0   2   2   0.00064       1.5    7.9   0.0   174   234   193   254   172   267 0.81 -
TRINITY_DN4087_c0_g1_i3:108-995   -            296 102160at7898         -            255       1.6    7.7   0.0   1   2         6   1.4e+04   -6.3   8.9     5    22    41    58    30    69 0.57 -
TRINITY_DN4087_c0_g1_i3:108-995   -            296 102160at7898         -            255       1.6    7.7   0.0   2   2    0.0007       1.6    7.7   0.0   177   234   196   254   173   267 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/102160at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/102160at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/102160at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:08 2022
# [ok]
