#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN972_c5_g1_i2:228-2351   -            708 36633at7898          -            574         0 1175.1   8.8   1   2    2e-295  1.9e-292  970.5   1.2     1   466    36   532    36   579 0.93 -
TRINITY_DN972_c5_g1_i2:228-2351   -            708 36633at7898          -            574         0 1175.1   8.8   2   2   2.6e-64   2.4e-61  207.5   1.4   459   573   587   703   570   704 0.94 -
TRINITY_DN972_c5_g1_i4:0-1718     -            573 36633at7898          -            574  5.1e-288  955.9   4.7   1   2  7.7e-228  7.1e-225  747.4   0.1    98   466     1   397     1   443 0.92 -
TRINITY_DN972_c5_g1_i4:0-1718     -            573 36633at7898          -            574  5.1e-288  955.9   4.7   2   2   1.7e-64   1.6e-61  208.0   1.3   459   573   452   568   435   569 0.94 -
TRINITY_DN2861_c1_g1_i3:19-2151   -            711 36633at7898          -            574  1.1e-155  519.0   2.6   1   2  1.1e-152    1e-149  499.3   0.1     3   429    47   489    45   496 0.95 -
TRINITY_DN2861_c1_g1_i3:19-2151   -            711 36633at7898          -            574  1.1e-155  519.0   2.6   2   2   1.6e-07   0.00015   20.0   0.4   507   571   645   710   615   711 0.81 -
TRINITY_DN2861_c1_g1_i4:19-2151   -            711 36633at7898          -            574  1.1e-155  519.0   2.6   1   2  1.1e-152    1e-149  499.3   0.1     3   429    47   489    45   496 0.95 -
TRINITY_DN2861_c1_g1_i4:19-2151   -            711 36633at7898          -            574  1.1e-155  519.0   2.6   2   2   1.6e-07   0.00015   20.0   0.4   507   571   645   710   615   711 0.81 -
TRINITY_DN2861_c1_g1_i5:19-2151   -            711 36633at7898          -            574  1.1e-155  519.0   2.6   1   2  1.1e-152    1e-149  499.3   0.1     3   429    47   489    45   496 0.95 -
TRINITY_DN2861_c1_g1_i5:19-2151   -            711 36633at7898          -            574  1.1e-155  519.0   2.6   2   2   1.6e-07   0.00015   20.0   0.4   507   571   645   710   615   711 0.81 -
TRINITY_DN2045_c0_g1_i1:4069-5436 -            456 36633at7898          -            574  1.7e-115  386.3   0.3   1   1  2.2e-118    2e-115  386.0   0.3     2   429     1   447     1   452 0.92 -
TRINITY_DN2045_c0_g1_i2:4069-5436 -            456 36633at7898          -            574  1.7e-115  386.3   0.3   1   1  2.2e-118    2e-115  386.0   0.3     2   429     1   447     1   452 0.92 -
TRINITY_DN2045_c0_g1_i4:4069-5436 -            456 36633at7898          -            574  1.7e-115  386.3   0.3   1   1  2.2e-118    2e-115  386.0   0.3     2   429     1   447     1   452 0.92 -
TRINITY_DN11006_c0_g2_i1:16-1065  -            350 36633at7898          -            574   7.1e-61  205.9   0.1   1   2   1.3e-18   1.2e-15   56.5   0.0     2   128     5   145     4   155 0.85 -
TRINITY_DN11006_c0_g2_i1:16-1065  -            350 36633at7898          -            574   7.1e-61  205.9   0.1   2   2   3.8e-46   3.5e-43  147.5   0.0   143   305   187   349   178   350 0.92 -
TRINITY_DN11006_c0_g1_i2:16-1122  -            369 36633at7898          -            574   2.6e-60  204.0   0.0   1   2     4e-16   3.7e-13   48.4   0.0     2   128    23   163    22   188 0.82 -
TRINITY_DN11006_c0_g1_i2:16-1122  -            369 36633at7898          -            574   2.6e-60  204.0   0.0   2   2   4.7e-48   4.3e-45  153.8   0.1   138   305   201   368   186   369 0.93 -
TRINITY_DN23892_c0_g1_i3:257-1507 -            417 36633at7898          -            574    0.0068   14.5   0.0   1   1   1.3e-05     0.012   13.7   0.0   511   574     1    65     1    65 0.92 -
TRINITY_DN23892_c0_g1_i1:257-1507 -            417 36633at7898          -            574    0.0068   14.5   0.0   1   1   1.3e-05     0.012   13.7   0.0   511   574     1    65     1    65 0.92 -
TRINITY_DN23892_c0_g1_i5:242-1492 -            417 36633at7898          -            574    0.0068   14.5   0.0   1   1   1.3e-05     0.012   13.7   0.0   511   574     1    65     1    65 0.92 -
