#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4001_c1_g2_i1:847-2112   -            422 88010at7898          -            239     3e-28   98.5   0.7   1   1     3e-30   6.3e-28   97.4   0.7   118   237   122   256    99   258 0.73 -
TRINITY_DN4001_c1_g2_i4:1222-2487  -            422 88010at7898          -            239     3e-28   98.5   0.7   1   1     3e-30   6.3e-28   97.4   0.7   118   237   122   256    99   258 0.73 -
TRINITY_DN4001_c1_g2_i5:847-2112   -            422 88010at7898          -            239     3e-28   98.5   0.7   1   1     3e-30   6.3e-28   97.4   0.7   118   237   122   256    99   258 0.73 -
TRINITY_DN4001_c1_g2_i6:90-884     -            265 88010at7898          -            239   2.9e-27   95.3   0.0   1   1   2.6e-29   5.4e-27   94.4   0.0   155   237    16   100     7   102 0.90 -
TRINITY_DN35166_c0_g2_i1:295-747   -            151 88010at7898          -            239   1.2e-23   83.4   0.2   1   1   5.8e-26   1.2e-23   83.4   0.2   127   217    54   146    15   151 0.88 -
TRINITY_DN36758_c1_g2_i1:18-416    -            133 88010at7898          -            239   6.1e-23   81.1   0.2   1   1   3.2e-25   6.8e-23   81.0   0.2   149   217    20    88     3   109 0.85 -
TRINITY_DN3571_c0_g1_i1:620-817    -             66 88010at7898          -            239     1e-22   80.4   4.8   1   1   4.9e-25     1e-22   80.4   4.8   160   220     1    59     1    66 0.90 -
TRINITY_DN3571_c0_g1_i2:647-844    -             66 88010at7898          -            239     1e-22   80.4   4.8   1   1   4.9e-25     1e-22   80.4   4.8   160   220     1    59     1    66 0.90 -
TRINITY_DN69039_c0_g1_i1:93-290    -             66 88010at7898          -            239   2.1e-22   79.3   1.2   1   1     1e-24   2.1e-22   79.3   1.2   166   215     4    53     1    65 0.89 -
TRINITY_DN35166_c0_g1_i1:259-768   -            170 88010at7898          -            239   5.6e-22   78.0   1.1   1   1   3.1e-24   6.7e-22   77.7   1.1   132   216    85   168    39   170 0.90 -
TRINITY_DN35166_c0_g3_i1:649-1038  -            130 88010at7898          -            239   7.5e-22   77.5   3.0   1   1   5.1e-24   1.1e-21   77.0   3.0   159   213    75   129    65   130 0.93 -
