#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN19469_c0_g2_i1:745-1689 -            315 84321at7898          -            299  9.5e-205  678.1  10.0   1   1  8.7e-206  2.6e-203  673.4  10.0     1   299     1   315     1   315 0.96 -
TRINITY_DN19469_c0_g2_i2:711-1655 -            315 84321at7898          -            299  9.5e-205  678.1  10.0   1   1  8.7e-206  2.6e-203  673.4  10.0     1   299     1   315     1   315 0.96 -
TRINITY_DN260_c0_g2_i14:1799-2251 -            151 84321at7898          -            299   0.00012   21.1   0.1   1   1   4.8e-07   0.00014   20.9   0.1    10   122     3   108     1   128 0.84 -
TRINITY_DN260_c0_g2_i2:3533-3985  -            151 84321at7898          -            299   0.00012   21.1   0.1   1   1   4.8e-07   0.00014   20.9   0.1    10   122     3   108     1   128 0.84 -
TRINITY_DN260_c0_g2_i3:3509-3961  -            151 84321at7898          -            299   0.00012   21.1   0.1   1   1   4.8e-07   0.00014   20.9   0.1    10   122     3   108     1   128 0.84 -
TRINITY_DN260_c0_g2_i13:3533-4039 -            169 84321at7898          -            299   0.00017   20.7   0.1   1   1   6.9e-07    0.0002   20.4   0.1    10   122     3   108     1   128 0.84 -
TRINITY_DN260_c0_g2_i21:3551-4057 -            169 84321at7898          -            299   0.00017   20.7   0.1   1   1   6.9e-07    0.0002   20.4   0.1    10   122     3   108     1   128 0.84 -
TRINITY_DN27548_c0_g1_i1:32-841   -            270 84321at7898          -            299   0.00068   18.7   0.3   1   2   0.00016     0.046   12.7   0.1     7   101    39   129    35   135 0.84 -
TRINITY_DN27548_c0_g1_i1:32-841   -            270 84321at7898          -            299   0.00068   18.7   0.3   2   2     0.048        14    4.5   0.0    52   105   134   182   130   236 0.75 -
TRINITY_DN4444_c1_g1_i1:134-832   -            233 84321at7898          -            299   0.00076   18.5   0.0   1   1   3.5e-06     0.001   18.1   0.0     7   142     6   143     1   155 0.75 -
TRINITY_DN8788_c0_g1_i2:46-585    -            180 84321at7898          -            299    0.0017   17.4   0.0   1   1   6.4e-06    0.0019   17.2   0.0     9    99    19   100    11   162 0.66 -
TRINITY_DN8788_c0_g1_i3:46-585    -            180 84321at7898          -            299    0.0017   17.4   0.0   1   1   6.4e-06    0.0019   17.2   0.0     9    99    19   100    11   162 0.66 -
TRINITY_DN682_c0_g1_i6:1568-2095  -            176 84321at7898          -            299    0.0017   17.4   0.0   1   1     6e-06    0.0018   17.3   0.0     9   129     4   123     1   169 0.71 -
TRINITY_DN6642_c0_g1_i2:182-778   -            199 84321at7898          -            299    0.0019   17.2   0.1   1   1   9.3e-06    0.0027   16.7   0.1     9   117     6   108     1   160 0.72 -
TRINITY_DN6642_c0_g1_i4:182-778   -            199 84321at7898          -            299    0.0019   17.2   0.1   1   1   9.3e-06    0.0027   16.7   0.1     9   117     6   108     1   160 0.72 -
TRINITY_DN5924_c1_g1_i1:115-615   -            167 84321at7898          -            299    0.0022   17.0   0.0   1   1   8.5e-06    0.0025   16.8   0.0     5   117     6   114     2   136 0.79 -
TRINITY_DN5924_c1_g1_i2:134-634   -            167 84321at7898          -            299    0.0022   17.0   0.0   1   1   8.5e-06    0.0025   16.8   0.0     5   117     6   114     2   136 0.79 -
TRINITY_DN5924_c1_g1_i3:209-709   -            167 84321at7898          -            299    0.0022   17.0   0.0   1   1   8.5e-06    0.0025   16.8   0.0     5   117     6   114     2   136 0.79 -
TRINITY_DN682_c0_g1_i8:1611-2096  -            162 84321at7898          -            299    0.0025   16.8   0.0   1   1   8.9e-06    0.0026   16.8   0.0     9   116     3   104     1   150 0.73 -
TRINITY_DN682_c0_g1_i11:1560-2144 -            195 84321at7898          -            299    0.0026   16.8   0.0   1   1   9.2e-06    0.0027   16.7   0.0     9   129     2   121     1   177 0.71 -
TRINITY_DN682_c0_g1_i3:1509-2093  -            195 84321at7898          -            299    0.0026   16.8   0.0   1   1   9.2e-06    0.0027   16.7   0.0     9   129     2   121     1   177 0.71 -
TRINITY_DN682_c0_g1_i5:1167-1751  -            195 84321at7898          -            299    0.0026   16.8   0.0   1   1   9.2e-06    0.0027   16.7   0.0     9   129     2   121     1   177 0.71 -
TRINITY_DN5924_c0_g1_i2:490-966   -            159 84321at7898          -            299    0.0038   16.2   0.0   1   1   1.5e-05    0.0044   16.0   0.0     9   117     2   106     1   128 0.78 -
TRINITY_DN5924_c0_g1_i3:483-959   -            159 84321at7898          -            299    0.0038   16.2   0.0   1   1   1.5e-05    0.0044   16.0   0.0     9   117     2   106     1   128 0.78 -
TRINITY_DN5924_c0_g1_i4:483-959   -            159 84321at7898          -            299    0.0038   16.2   0.0   1   1   1.5e-05    0.0044   16.0   0.0     9   117     2   106     1   128 0.78 -
TRINITY_DN42503_c0_g1_i1:389-610  -             74 84321at7898          -            299      0.01   14.8   0.0   1   1   3.5e-05      0.01   14.8   0.0    55    96    31    68     9    73 0.82 -
TRINITY_DN33708_c0_g1_i1:84-389   -            102 84321at7898          -            299     0.019   13.9   0.0   1   1   6.9e-05      0.02   13.8   0.0    12    94     5    79     1    95 0.74 -
TRINITY_DN790_c0_g1_i2:293-811    -            173 84321at7898          -            299     0.024   13.6   0.0   1   1    0.0001     0.029   13.3   0.0    57   150    58   152     5   171 0.70 -
TRINITY_DN790_c0_g1_i3:293-811    -            173 84321at7898          -            299     0.024   13.6   0.0   1   1    0.0001     0.029   13.3   0.0    57   150    58   152     5   171 0.70 -
TRINITY_DN1434_c1_g1_i1:177-641   -            155 84321at7898          -            299     0.026   13.5   0.0   1   1   9.8e-05     0.029   13.3   0.0    11    98     7    86     3   136 0.77 -
TRINITY_DN2569_c1_g1_i4:755-1279  -            175 84321at7898          -            299     0.031   13.3   0.0   1   1   0.00012     0.036   13.0   0.0     9   129     1   117     1   131 0.77 -
TRINITY_DN33472_c0_g1_i2:20-316   -             99 84321at7898          -            299     0.048   12.6   0.0   1   1   0.00019     0.055   12.4   0.0    11    93     8    82     3    96 0.71 -
TRINITY_DN2360_c0_g1_i4:138-602   -            155 84321at7898          -            299     0.049   12.6   0.0   1   1   0.00019     0.057   12.4   0.0    11    95     7    83     2   121 0.79 -
TRINITY_DN2916_c0_g1_i5:514-924   -            137 84321at7898          -            299     0.049   12.6   0.0   1   1   0.00019     0.057   12.4   0.0     9   113     2   102     1   131 0.75 -
TRINITY_DN2441_c0_g1_i1:105-614   -            170 84321at7898          -            299     0.057   12.4   0.0   1   1   0.00024      0.07   12.1   0.0     8   111     9   108     3   141 0.77 -
TRINITY_DN2441_c0_g1_i2:113-622   -            170 84321at7898          -            299     0.057   12.4   0.0   1   1   0.00024      0.07   12.1   0.0     8   111     9   108     3   141 0.77 -
