#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5464_c0_g1_i1:375-971     -            199 121252at7898         -            183   8.9e-93  308.7  10.1   1   1   8.8e-96   1.4e-92  308.1  10.1     1   183     3   199     3   199 0.96 -
TRINITY_DN11389_c1_g1_i1:31-639     -            203 121252at7898         -            183   0.00031   20.1   0.5   1   1   2.6e-07   0.00039   19.8   0.5    45   164    52   174    21   195 0.78 -
TRINITY_DN11389_c1_g1_i2:31-639     -            203 121252at7898         -            183   0.00031   20.1   0.5   1   1   2.6e-07   0.00039   19.8   0.5    45   164    52   174    21   195 0.78 -
TRINITY_DN2709_c0_g3_i1:4-510       -            169 121252at7898         -            183     0.038   13.3   0.0   1   1   3.1e-05     0.048   13.0   0.0   137   175    60    98    34   106 0.84 -
TRINITY_DN11386_c0_g1_i2:39-320     -             94 121252at7898         -            183     0.062   12.6   0.0   1   1   4.2e-05     0.064   12.6   0.0   123   182    24    90     3    91 0.81 -
TRINITY_DN11386_c0_g1_i12:1389-1670 -             94 121252at7898         -            183     0.065   12.6   0.0   1   1   4.3e-05     0.067   12.5   0.0   123   182    24    90     3    91 0.81 -
TRINITY_DN11386_c0_g1_i15:1376-1657 -             94 121252at7898         -            183     0.065   12.6   0.0   1   1   4.3e-05     0.067   12.5   0.0   123   182    24    90     3    91 0.81 -
TRINITY_DN11386_c0_g1_i6:1401-1682  -             94 121252at7898         -            183     0.065   12.6   0.0   1   1   4.3e-05     0.067   12.5   0.0   123   182    24    90     3    91 0.81 -
TRINITY_DN11386_c0_g1_i8:1407-1688  -             94 121252at7898         -            183     0.065   12.6   0.0   1   1   4.3e-05     0.067   12.5   0.0   123   182    24    90     3    91 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/121252at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/121252at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/121252at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:04 2022
# [ok]
