#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6095_c0_g1_i3:24-2146     -            567 36447at7898          -            583         0 1119.3   3.4   1   1         0         0 1118.3   3.4    68   583    16   567    13   567 0.97 -
TRINITY_DN6095_c0_g1_i1:24-1679     -            552 36447at7898          -            583         0 1062.0   6.1   1   1         0         0 1060.2   6.1    68   583    16   552    13   552 0.97 -
TRINITY_DN6095_c0_g1_i6:110-1752    -            407 36447at7898          -            583  1.7e-215  716.6   0.9   1   1  3.4e-218  4.3e-215  715.3   0.9    68   419    16   407    13   407 0.95 -
TRINITY_DN6095_c0_g1_i4:24-275      -             84 36447at7898          -            583   1.4e-48  165.5   0.2   1   1   1.2e-51   1.5e-48  165.4   0.2   503   583     1    84     1    84 0.96 -
TRINITY_DN11831_c0_g1_i10:1502-2512 -            337 36447at7898          -            583    0.0011   17.2   0.0   1   1   1.1e-06    0.0014   16.9   0.0   248   360    12   133     3   145 0.68 -
TRINITY_DN11831_c0_g1_i2:1568-2578  -            337 36447at7898          -            583    0.0011   17.2   0.0   1   1   1.1e-06    0.0014   16.9   0.0   248   360    12   133     3   145 0.68 -
TRINITY_DN11831_c0_g1_i8:1502-2512  -            337 36447at7898          -            583    0.0011   17.2   0.0   1   1   1.1e-06    0.0014   16.9   0.0   248   360    12   133     3   145 0.68 -
TRINITY_DN11831_c0_g1_i4:22-804     -            261 36447at7898          -            583    0.0027   15.9   0.0   1   1   2.5e-06    0.0031   15.8   0.0   248   292    12    57     3   124 0.87 -
TRINITY_DN24493_c0_g1_i12:65-2194   -            710 36447at7898          -            583    0.0037   15.5   2.6   1   1   1.2e-05     0.015   13.5   2.6    79   180   482   588   468   694 0.88 -
TRINITY_DN24493_c0_g1_i13:494-3589  -           1032 36447at7898          -            583    0.0066   14.7   0.2   1   2   5.3e-06    0.0066   14.7   0.2    79   178   804   908   790   916 0.80 -
TRINITY_DN24493_c0_g1_i13:494-3589  -           1032 36447at7898          -            583    0.0066   14.7   0.2   2   2      0.13   1.6e+02    0.2   0.3   130   244   886  1005   882  1015 0.74 -
TRINITY_DN24493_c0_g1_i1:494-3589   -           1032 36447at7898          -            583    0.0066   14.7   0.2   1   2   5.3e-06    0.0066   14.7   0.2    79   178   804   908   790   916 0.80 -
TRINITY_DN24493_c0_g1_i1:494-3589   -           1032 36447at7898          -            583    0.0066   14.7   0.2   2   2      0.13   1.6e+02    0.2   0.3   130   244   886  1005   882  1015 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/36447at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/36447at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/36447at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:38 2022
# [ok]
