#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN926_c0_g3_i2:314-1510   -            399 51464at7898          -            386  3.1e-147  490.3   5.1   1   1  1.1e-149  1.9e-146  487.7   5.1     1   314     1   357     1   376 0.87 -
TRINITY_DN52964_c0_g1_i1:0-593    -            198 51464at7898          -            386  4.4e-122  407.5   3.3   1   1  2.9e-125  4.9e-122  407.4   3.3     1   189     1   198     1   198 0.96 -
TRINITY_DN2202_c0_g1_i5:1003-1944 -            314 51464at7898          -            386   5.6e-35  120.8   5.9   1   1   4.5e-38   7.8e-35  120.3   5.9     7   238    10   256     6   261 0.82 -
TRINITY_DN2202_c0_g1_i2:1003-1950 -            316 51464at7898          -            386   5.7e-35  120.8   5.9   1   1   4.6e-38   7.9e-35  120.3   5.9     7   238    10   256     6   261 0.82 -
TRINITY_DN23214_c0_g1_i1:190-927  -            246 51464at7898          -            386   5.2e-33  114.3   2.5   1   1   3.8e-36   6.7e-33  114.0   2.5    15   230     4   234     2   240 0.81 -
TRINITY_DN2202_c0_g1_i4:2-664     -            221 51464at7898          -            386   1.5e-29  102.9   3.3   1   1   1.1e-32   1.9e-29  102.6   3.3     7   206     5   219     2   221 0.80 -
TRINITY_DN19768_c0_g1_i1:2-640    -            213 51464at7898          -            386   1.2e-26   93.3   3.8   1   1   8.6e-30   1.5e-26   93.1   3.8    72   233     7   173     2   207 0.79 -
TRINITY_DN7813_c2_g1_i1:254-1465  -            404 51464at7898          -            386      0.01   14.6   0.3   1   2      0.21   3.7e+02   -0.4   0.0   226   268   160   205   157   212 0.74 -
TRINITY_DN7813_c2_g1_i1:254-1465  -            404 51464at7898          -            386      0.01   14.6   0.3   2   2   3.4e-05     0.059   12.1   0.3    71   114   343   386   331   399 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/51464at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/51464at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/51464at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:50 2022
# [ok]
