#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7717_c0_g1_i1:43-1122     -            360 74358at7898          -            308  1.2e-175  582.8   1.3   1   2   2.1e-47   5.6e-45  153.6   0.1     1    88    10   108    10   113 0.93 -
TRINITY_DN7717_c0_g1_i1:43-1122     -            360 74358at7898          -            308  1.2e-175  582.8   1.3   2   2  4.7e-131  1.3e-128  428.4   0.1    86   307   128   357   121   358 0.96 -
TRINITY_DN7717_c0_g1_i2:43-939      -            299 74358at7898          -            308  1.1e-130  435.2   2.2   1   2   1.5e-47   3.9e-45  154.1   0.1     1    88    10   108    10   113 0.93 -
TRINITY_DN7717_c0_g1_i2:43-939      -            299 74358at7898          -            308  1.1e-130  435.2   2.2   2   2   3.2e-86   8.6e-84  281.1   0.2    86   242   128   292   121   299 0.94 -
TRINITY_DN10896_c0_g1_i10:1363-2418 -            352 74358at7898          -            308   6.8e-70  235.5   0.0   1   1   8.2e-71   2.2e-68  230.5   0.0     1   307     6   345     6   346 0.85 -
TRINITY_DN10896_c0_g1_i4:804-1859   -            352 74358at7898          -            308   1.7e-68  230.8   0.0   1   1   2.8e-69   7.6e-67  225.5   0.0     1   307     6   345     6   346 0.84 -
TRINITY_DN10896_c0_g1_i1:1363-2217  -            285 74358at7898          -            308   3.8e-58  196.9   0.0   1   2     0.017       4.5    6.1   0.1   278   307     1    30     1    31 0.93 -
TRINITY_DN10896_c0_g1_i1:1363-2217  -            285 74358at7898          -            308   3.8e-58  196.9   0.0   2   2   3.7e-58   9.8e-56  189.0   0.0    90   307    55   278    39   279 0.91 -
TRINITY_DN31629_c0_g1_i9:107-1015   -            303 74358at7898          -            308   1.9e-13   50.0   0.2   1   3   0.00032     0.086   11.8   0.0   223   307    27   108    14   109 0.84 -
TRINITY_DN31629_c0_g1_i9:107-1015   -            303 74358at7898          -            308   1.9e-13   50.0   0.2   2   3   1.4e-07   3.8e-05   22.8   0.0     1    36   194   229   194   233 0.92 -
TRINITY_DN31629_c0_g1_i9:107-1015   -            303 74358at7898          -            308   1.9e-13   50.0   0.2   3   3   0.00026     0.068   12.1   0.0   274   306   254   285   245   287 0.89 -
TRINITY_DN31629_c0_g1_i17:136-1044  -            303 74358at7898          -            308   2.8e-13   49.5   0.2   1   3   0.00052      0.14   11.1   0.0   224   307    28   108    14   109 0.76 -
TRINITY_DN31629_c0_g1_i17:136-1044  -            303 74358at7898          -            308   2.8e-13   49.5   0.2   2   3   1.3e-07   3.4e-05   22.9   0.0     1    37   194   230   194   234 0.92 -
TRINITY_DN31629_c0_g1_i17:136-1044  -            303 74358at7898          -            308   2.8e-13   49.5   0.2   3   3   0.00026      0.07   12.1   0.0   274   306   254   285   247   287 0.88 -
TRINITY_DN6494_c1_g1_i2:41-1549     -            503 74358at7898          -            308   1.6e-10   40.4   0.1   1   1   1.1e-12   2.9e-10   39.6   0.1   195   307   151   252   137   253 0.82 -
TRINITY_DN4137_c2_g1_i4:961-2688    -            576 74358at7898          -            308   1.9e-10   40.2   0.1   1   1   1.3e-12   3.5e-10   39.3   0.1   200   307   205   301   188   302 0.84 -
TRINITY_DN4137_c2_g1_i1:1097-2824   -            576 74358at7898          -            308   1.9e-10   40.2   0.1   1   1   1.3e-12   3.5e-10   39.3   0.1   200   307   205   301   188   302 0.84 -
TRINITY_DN6494_c1_g1_i1:41-1756     -            572 74358at7898          -            308   2.1e-10   40.1   0.1   1   1   1.3e-12   3.6e-10   39.3   0.1   195   307   198   299   184   300 0.82 -
TRINITY_DN31629_c0_g1_i7:138-1013   -            292 74358at7898          -            308   6.1e-10   38.5   0.1   1   3     0.042        11    4.8   0.0   275   306    76   107    17   109 0.71 -
