#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14443_c0_g1_i5:333-1784 -            484 56231at7898          -            413  7.5e-145  482.7   0.1   1   3  5.1e-106  1.4e-102  343.4   0.1     3   238     8   246     6   255 0.97 -
TRINITY_DN14443_c0_g1_i5:333-1784 -            484 56231at7898          -            413  7.5e-145  482.7   0.1   2   3    0.0072        20    3.7   0.0   246   261   280   296   264   305 0.76 -
TRINITY_DN14443_c0_g1_i5:333-1784 -            484 56231at7898          -            413  7.5e-145  482.7   0.1   3   3   7.1e-42     2e-38  132.1   0.0   259   413   313   484   307   484 0.90 -
TRINITY_DN14443_c0_g1_i7:333-1784 -            484 56231at7898          -            413  7.5e-145  482.7   0.1   1   3  5.1e-106  1.4e-102  343.4   0.1     3   238     8   246     6   255 0.97 -
TRINITY_DN14443_c0_g1_i7:333-1784 -            484 56231at7898          -            413  7.5e-145  482.7   0.1   2   3    0.0072        20    3.7   0.0   246   261   280   296   264   305 0.76 -
TRINITY_DN14443_c0_g1_i7:333-1784 -            484 56231at7898          -            413  7.5e-145  482.7   0.1   3   3   7.1e-42     2e-38  132.1   0.0   259   413   313   484   307   484 0.90 -
TRINITY_DN14443_c0_g1_i1:333-1334 -            334 56231at7898          -            413  1.9e-107  359.5   0.6   1   3  1.8e-106  4.9e-103  344.9   0.1     3   238     8   246     6   255 0.97 -
TRINITY_DN14443_c0_g1_i1:333-1334 -            334 56231at7898          -            413  1.9e-107  359.5   0.6   2   3    0.0045        12    4.3   0.0   246   261   280   296   263   305 0.76 -
TRINITY_DN14443_c0_g1_i1:333-1334 -            334 56231at7898          -            413  1.9e-107  359.5   0.6   3   3   0.00056       1.6    7.3   0.0   259   280   313   334   307   334 0.89 -
TRINITY_DN13492_c0_g1_i1:253-1005 -            251 56231at7898          -            413     3e-98  329.2   1.3   1   2   2.3e-11   6.3e-08   31.7   0.3   219   262     1    65     1    71 0.80 -
TRINITY_DN13492_c0_g1_i1:253-1005 -            251 56231at7898          -            413     3e-98  329.2   1.3   2   2   1.6e-91   4.6e-88  295.6   0.0   258   413    81   251    78   251 0.95 -
TRINITY_DN14443_c0_g1_i3:5-601    -            199 56231at7898          -            413   2.8e-38  131.6   0.0   1   1   1.8e-41     5e-38  130.8   0.0   259   413    28   199     1   199 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/56231at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/56231at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/56231at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:16 2022
# [ok]
