#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN36000_c0_g2_i1:17-889   -            291 56686at7898          -            419  7.4e-171  568.0   2.8   1   1  3.1e-170  1.1e-167  557.5   2.8   116   381     1   291     1   291 0.93 -
TRINITY_DN992_c0_g1_i12:90-1376   -            429 56686at7898          -            419   1.6e-88  296.8   0.0   1   1   4.8e-91   1.7e-88  296.7   0.0     3   411     3   426     1   429 0.91 -
TRINITY_DN992_c0_g1_i17:100-1386  -            429 56686at7898          -            419   1.6e-88  296.8   0.0   1   1   4.8e-91   1.7e-88  296.7   0.0     3   411     3   426     1   429 0.91 -
TRINITY_DN992_c0_g1_i1:93-1379    -            429 56686at7898          -            419   1.6e-88  296.8   0.0   1   1   4.8e-91   1.7e-88  296.7   0.0     3   411     3   426     1   429 0.91 -
TRINITY_DN1509_c1_g1_i1:49-1335   -            429 56686at7898          -            419   3.4e-88  295.7   0.0   1   1     1e-90   3.8e-88  295.5   0.0     3   411     3   426     1   429 0.91 -
TRINITY_DN992_c0_g1_i20:93-1379   -            429 56686at7898          -            419     5e-88  295.2   0.0   1   1   1.5e-90   5.6e-88  295.0   0.0     3   411     3   426     1   429 0.91 -
TRINITY_DN992_c0_g1_i22:90-1376   -            429 56686at7898          -            419     5e-88  295.2   0.0   1   1   1.5e-90   5.6e-88  295.0   0.0     3   411     3   426     1   429 0.91 -
TRINITY_DN992_c0_g1_i13:93-1379   -            429 56686at7898          -            419   7.9e-88  294.5   0.0   1   1   2.4e-90   8.8e-88  294.3   0.0     3   411     3   426     1   429 0.91 -
TRINITY_DN992_c0_g1_i21:90-1376   -            429 56686at7898          -            419   7.9e-88  294.5   0.0   1   1   2.4e-90   8.8e-88  294.3   0.0     3   411     3   426     1   429 0.91 -
TRINITY_DN992_c0_g1_i9:100-1386   -            429 56686at7898          -            419   7.9e-88  294.5   0.0   1   1   2.4e-90   8.8e-88  294.3   0.0     3   411     3   426     1   429 0.91 -
