#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6479_c0_g1_i5:560-1630  -            357 92498at7898          -            255    1e-143  476.8  11.2   1   3  2.4e-128  6.5e-125  415.2   0.5     1   196     1   200     1   204 0.98 -
TRINITY_DN6479_c0_g1_i5:560-1630  -            357 92498at7898          -            255    1e-143  476.8  11.2   2   3      0.15     4e+02   -0.2   0.0   194   206   225   237   205   247 0.81 -
TRINITY_DN6479_c0_g1_i5:560-1630  -            357 92498at7898          -            255    1e-143  476.8  11.2   3   3   8.7e-22   2.4e-18   66.0   2.5   204   255   304   357   297   357 0.93 -
TRINITY_DN6479_c0_g1_i1:560-1630  -            357 92498at7898          -            255  1.1e-143  476.7  11.6   1   3  2.4e-128  6.6e-125  415.2   0.5     1   196     1   200     1   204 0.98 -
TRINITY_DN6479_c0_g1_i1:560-1630  -            357 92498at7898          -            255  1.1e-143  476.7  11.6   2   3      0.17   4.6e+02   -0.4   0.0   194   206   225   237   207   246 0.76 -
TRINITY_DN6479_c0_g1_i1:560-1630  -            357 92498at7898          -            255  1.1e-143  476.7  11.6   3   3   7.3e-22     2e-18   66.3   2.5   203   255   303   357   297   357 0.93 -
TRINITY_DN6479_c0_g1_i4:550-1620  -            357 92498at7898          -            255  1.1e-143  476.7  11.6   1   3  2.4e-128  6.6e-125  415.2   0.5     1   196     1   200     1   204 0.98 -
TRINITY_DN6479_c0_g1_i4:550-1620  -            357 92498at7898          -            255  1.1e-143  476.7  11.6   2   3      0.17   4.6e+02   -0.4   0.0   194   206   225   237   207   246 0.76 -
TRINITY_DN6479_c0_g1_i4:550-1620  -            357 92498at7898          -            255  1.1e-143  476.7  11.6   3   3   7.3e-22     2e-18   66.3   2.5   203   255   303   357   297   357 0.93 -
TRINITY_DN6479_c0_g1_i6:550-1398  -            283 92498at7898          -            255  1.8e-102  341.7   8.1   1   3   5.7e-86   1.6e-82  276.3   0.1    71   196     1   126     1   130 0.98 -
TRINITY_DN6479_c0_g1_i6:550-1398  -            283 92498at7898          -            255  1.8e-102  341.7   8.1   2   3      0.11   3.1e+02    0.2   0.0   194   207   151   164   133   174 0.81 -
TRINITY_DN6479_c0_g1_i6:550-1398  -            283 92498at7898          -            255  1.8e-102  341.7   8.1   3   3     3e-22   8.4e-19   67.5   1.8   203   255   229   283   222   283 0.93 -
TRINITY_DN10774_c0_g3_i1:188-1084 -            299 92498at7898          -            255   1.2e-16   60.5   0.1   1   2      0.29   8.1e+02   -1.2   1.2    30    30    34    34     5    88 0.52 -
TRINITY_DN10774_c0_g3_i1:188-1084 -            299 92498at7898          -            255   1.2e-16   60.5   0.1   2   2   4.3e-20   1.2e-16   60.5   0.1     9   184   109   294    98   298 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/92498at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/92498at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/92498at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:34 2022
# [ok]
