#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4012_c0_g2_i1:402-1337  -            312 88426at7898          -            271  4.3e-151  501.5   0.3   1   1  2.5e-154  4.9e-151  501.3   0.3     1   271    25   312    25   312 0.96 -
TRINITY_DN2798_c0_g1_i12:208-1110 -            301 88426at7898          -            271   1.6e-94  316.0   1.5   1   1   9.2e-98   1.8e-94  315.8   1.5     1   271    18   301    18   301 0.93 -
TRINITY_DN2798_c0_g1_i11:208-1107 -            300 88426at7898          -            271   6.3e-93  310.8   1.2   1   1   3.6e-96   7.2e-93  310.6   1.2     1   271    17   300    17   300 0.93 -
TRINITY_DN2798_c0_g1_i10:208-1041 -            278 88426at7898          -            271   2.7e-91  305.4   2.2   1   1   1.5e-94     3e-91  305.2   2.2     7   271     1   278     1   278 0.93 -
TRINITY_DN2798_c0_g1_i9:208-1087  -            259 88426at7898          -            271   2.4e-87  292.5   2.1   1   1   1.4e-90   2.7e-87  292.3   2.1    25   271     1   259     1   259 0.93 -
TRINITY_DN2798_c0_g1_i18:208-1059 -            284 88426at7898          -            271   9.9e-81  270.8   3.0   1   2   1.2e-12   2.5e-09   36.6   0.0     1    41    18    59    18    62 0.92 -
TRINITY_DN2798_c0_g1_i18:208-1059 -            284 88426at7898          -            271   9.9e-81  270.8   3.0   2   2   6.6e-73   1.3e-69  234.3   1.7    59   271    61   284    59   284 0.93 -
TRINITY_DN2798_c0_g1_i7:325-879   -            185 88426at7898          -            271   1.6e-58  197.9   0.0   1   1   9.2e-62   1.8e-58  197.8   0.0     1   166    18   185    18   185 0.97 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/88426at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/88426at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/88426at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:23 2022
# [ok]
