#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN45355_c0_g1_i9:1395-2615  -            407 7677at7898           -           1031   1.8e-15   55.6   0.1   1   2   2.3e-10   1.9e-08   32.4   0.0     1    66   158   227   158   229 0.86 -
TRINITY_DN45355_c0_g1_i9:1395-2615  -            407 7677at7898           -           1031   1.8e-15   55.6   0.1   2   2   2.3e-09   1.9e-07   29.1   0.0     5   141   206   360   206   366 0.81 -
TRINITY_DN45355_c0_g1_i12:1395-2615 -            407 7677at7898           -           1031     5e-15   54.2   0.2   1   2   4.7e-09   3.9e-07   28.0   0.0     1    66   158   227   157   231 0.86 -
TRINITY_DN45355_c0_g1_i12:1395-2615 -            407 7677at7898           -           1031     5e-15   54.2   0.2   2   2   2.9e-10   2.4e-08   32.0   0.0     1   141   202   360   202   368 0.81 -
TRINITY_DN9437_c0_g1_i1:327-1202    -            292 7677at7898           -           1031   8.9e-15   53.3   5.3   1   3     0.018       1.5    6.2   0.1    34    67     2    35     1    49 0.90 -
TRINITY_DN9437_c0_g1_i1:327-1202    -            292 7677at7898           -           1031   8.9e-15   53.3   5.3   2   3   1.6e-09   1.4e-07   29.5   0.2     1    97    51   151    51   169 0.86 -
TRINITY_DN9437_c0_g1_i1:327-1202    -            292 7677at7898           -           1031   8.9e-15   53.3   5.3   3   3   2.2e-06   0.00019   19.2   0.1     4    97   181   281   178   291 0.81 -
TRINITY_DN9437_c0_g1_i5:344-1219    -            292 7677at7898           -           1031   8.9e-15   53.3   5.3   1   3     0.018       1.5    6.2   0.1    34    67     2    35     1    49 0.90 -
TRINITY_DN9437_c0_g1_i5:344-1219    -            292 7677at7898           -           1031   8.9e-15   53.3   5.3   2   3   1.6e-09   1.4e-07   29.5   0.2     1    97    51   151    51   169 0.86 -
TRINITY_DN9437_c0_g1_i5:344-1219    -            292 7677at7898           -           1031   8.9e-15   53.3   5.3   3   3   2.2e-06   0.00019   19.2   0.1     4    97   181   281   178   291 0.81 -
