#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5723_c7_g1_i1:727-1983  -            419 66372at7898          -            360  4.1e-238  788.7   4.3   1   1  2.9e-238  2.9e-235  779.4   4.3     1   360    13   412    13   412 0.97 -
TRINITY_DN8637_c0_g4_i3:136-1208  -            320 66372at7898          -            360   8.8e-22   77.1   0.0   1   1   1.1e-23   1.1e-20   73.5   0.0    51   339    12   315     7   319 0.76 -
TRINITY_DN8637_c0_g4_i2:136-1126  -            328 66372at7898          -            360   9.4e-21   73.7   0.0   1   1   1.1e-22   1.1e-19   70.1   0.0    51   339    12   323     7   327 0.71 -
TRINITY_DN2657_c0_g1_i2:299-1342  -            348 66372at7898          -            360   1.7e-10   40.0   0.0   1   2   1.1e-05     0.011   14.2   0.0    51    85     3    37     2    63 0.92 -
TRINITY_DN2657_c0_g1_i2:299-1342  -            348 66372at7898          -            360   1.7e-10   40.0   0.0   2   2   1.4e-08   1.4e-05   23.8   0.0   117   290    98   288    72   341 0.68 -
TRINITY_DN2657_c0_g1_i1:307-1344  -            346 66372at7898          -            360   1.8e-10   39.8   0.0   1   2   1.1e-05     0.011   14.2   0.0    51    85     3    37     2    63 0.92 -
TRINITY_DN2657_c0_g1_i1:307-1344  -            346 66372at7898          -            360   1.8e-10   39.8   0.0   2   2   1.6e-08   1.6e-05   23.6   0.0   117   328    98   328    72   341 0.67 -
TRINITY_DN4506_c1_g1_i18:181-999  -            273 66372at7898          -            360   3.1e-09   35.8   0.0   1   1   3.6e-12   3.6e-09   35.6   0.0   126   339    44   269    23   273 0.79 -
TRINITY_DN4506_c1_g1_i2:181-999   -            273 66372at7898          -            360   3.1e-09   35.8   0.0   1   1   3.6e-12   3.6e-09   35.6   0.0   126   339    44   269    23   273 0.79 -
TRINITY_DN14734_c0_g1_i1:478-1290 -            271 66372at7898          -            360   1.9e-08   33.2   0.0   1   1   2.3e-11   2.3e-08   33.0   0.0   118   338    37   269    24   271 0.76 -
TRINITY_DN14734_c0_g1_i2:457-1269 -            271 66372at7898          -            360   1.9e-08   33.2   0.0   1   1   2.3e-11   2.3e-08   33.0   0.0   118   338    37   269    24   271 0.76 -
TRINITY_DN9177_c0_g1_i1:789-1823  -            345 66372at7898          -            360   2.8e-06   26.1   0.0   1   3   1.2e-05     0.012   14.2   0.0    50    81     9    40     5    46 0.93 -
TRINITY_DN9177_c0_g1_i1:789-1823  -            345 66372at7898          -            360   2.8e-06   26.1   0.0   2   3    0.0078       7.7    4.9   0.0   127   263    93   225    86   239 0.77 -
TRINITY_DN9177_c0_g1_i1:789-1823  -            345 66372at7898          -            360   2.8e-06   26.1   0.0   3   3     0.026        25    3.2   0.0   314   337   315   338   308   344 0.84 -
TRINITY_DN9177_c0_g1_i4:205-1239  -            345 66372at7898          -            360   2.8e-06   26.1   0.0   1   3   1.2e-05     0.012   14.2   0.0    50    81     9    40     5    46 0.93 -
TRINITY_DN9177_c0_g1_i4:205-1239  -            345 66372at7898          -            360   2.8e-06   26.1   0.0   2   3    0.0078       7.7    4.9   0.0   127   263    93   225    86   239 0.77 -
TRINITY_DN9177_c0_g1_i4:205-1239  -            345 66372at7898          -            360   2.8e-06   26.1   0.0   3   3     0.026        25    3.2   0.0   314   337   315   338   308   344 0.84 -
TRINITY_DN3903_c6_g1_i1:133-1032  -            300 66372at7898          -            360   0.00099   17.7   0.0   1   1   1.6e-06    0.0016   17.0   0.0    52    81     2    31     1    35 0.94 -
TRINITY_DN2050_c0_g1_i1:552-1661  -            370 66372at7898          -            360     0.001   17.6   0.0   1   2    0.0041         4    5.8   0.0    48    87    19    62    15    81 0.81 -
TRINITY_DN2050_c0_g1_i1:552-1661  -            370 66372at7898          -            360     0.001   17.6   0.0   2   2   0.00028      0.27    9.7   0.0   125   214   124   212   116   302 0.64 -
TRINITY_DN2050_c0_g1_i2:552-1682  -            377 66372at7898          -            360    0.0012   17.4   0.0   1   2    0.0048       4.7    5.6   0.0    48    80    19    51    15    69 0.80 -
TRINITY_DN2050_c0_g1_i2:552-1682  -            377 66372at7898          -            360    0.0012   17.4   0.0   2   2   0.00029      0.29    9.6   0.0   125   214   131   219   124   309 0.64 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/66372at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/66372at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/66372at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:58 2022
# [ok]
