#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN25390_c0_g1_i1:0-2510   -            837 37176at7898          -            453   3.8e-10   38.7  13.3   1   4   2.2e-05     0.043   12.1   0.4   260   296   324   360   313   378 0.90 -
TRINITY_DN25390_c0_g1_i1:0-2510   -            837 37176at7898          -            453   3.8e-10   38.7  13.3   2   4   4.2e-05     0.082   11.2   1.1   254   285   382   413   365   427 0.87 -
TRINITY_DN25390_c0_g1_i1:0-2510   -            837 37176at7898          -            453   3.8e-10   38.7  13.3   3   4   3.3e-06    0.0065   14.9   0.1   236   283   428   474   416   479 0.89 -
TRINITY_DN25390_c0_g1_i1:0-2510   -            837 37176at7898          -            453   3.8e-10   38.7  13.3   4   4   0.00076       1.5    7.1   0.0   253   286   501   534   487   546 0.85 -
TRINITY_DN6843_c0_g1_i2:588-1619  -            344 37176at7898          -            453   9.2e-05   20.9   0.0   1   2      0.46   9.1e+02   -2.1   0.0   251   283    32    64    20   114 0.64 -
TRINITY_DN6843_c0_g1_i2:588-1619  -            344 37176at7898          -            453   9.2e-05   20.9   0.0   2   2   1.2e-07   0.00024   19.6   0.0   114   171   161   218   151   231 0.87 -
TRINITY_DN6843_c0_g1_i16:496-1569 -            358 37176at7898          -            453    0.0001   20.8   0.0   1   2       0.5   9.8e+02   -2.2   0.0   251   283    32    64    20   113 0.64 -
TRINITY_DN6843_c0_g1_i16:496-1569 -            358 37176at7898          -            453    0.0001   20.8   0.0   2   2   1.3e-07   0.00026   19.5   0.0   114   171   161   218   151   231 0.87 -
TRINITY_DN6843_c0_g1_i29:369-1481 -            371 37176at7898          -            453    0.0001   20.8   0.0   1   2      0.52     1e+03   -2.3   0.0   251   283    32    64    20   113 0.64 -
TRINITY_DN6843_c0_g1_i29:369-1481 -            371 37176at7898          -            453    0.0001   20.8   0.0   2   2   1.4e-07   0.00027   19.4   0.0   114   171   161   218   151   232 0.87 -
TRINITY_DN6843_c0_g1_i32:455-1579 -            375 37176at7898          -            453   0.00011   20.7   0.0   1   2      0.53     1e+03   -2.3   0.0   251   283    32    64    20   113 0.64 -
TRINITY_DN6843_c0_g1_i32:455-1579 -            375 37176at7898          -            453   0.00011   20.7   0.0   2   2   1.4e-07   0.00028   19.3   0.0   114   171   161   218   151   230 0.87 -
TRINITY_DN6843_c0_g1_i54:369-1493 -            375 37176at7898          -            453   0.00011   20.7   0.0   1   2      0.53     1e+03   -2.3   0.0   251   283    32    64    20   113 0.64 -
TRINITY_DN6843_c0_g1_i54:369-1493 -            375 37176at7898          -            453   0.00011   20.7   0.0   2   2   1.4e-07   0.00028   19.3   0.0   114   171   161   218   151   230 0.87 -
TRINITY_DN4398_c0_g2_i1:3-1094    -            364 37176at7898          -            453   0.00047   18.6   0.0   1   1     5e-07   0.00099   17.6   0.0   256   285   119   148    88   166 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/37176at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/37176at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/37176at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:12 2022
# [ok]
