#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4450_c0_g1_i12:240-1091 -            284 77243at7898          -            320   6.6e-06   25.1   0.6   1   2   3.8e-09   1.1e-05   24.4   0.0   232   312    16    97     9   101 0.91 -
TRINITY_DN4450_c0_g1_i12:240-1091 -            284 77243at7898          -            320   6.6e-06   25.1   0.6   2   2      0.81   2.2e+03   -3.0   0.2   107   131   156   180   150   212 0.62 -
TRINITY_DN4450_c0_g1_i14:239-1090 -            284 77243at7898          -            320   6.6e-06   25.1   0.6   1   2   3.8e-09   1.1e-05   24.4   0.0   232   312    16    97     9   101 0.91 -
TRINITY_DN4450_c0_g1_i14:239-1090 -            284 77243at7898          -            320   6.6e-06   25.1   0.6   2   2      0.81   2.2e+03   -3.0   0.2   107   131   156   180   150   212 0.62 -
TRINITY_DN4450_c0_g1_i8:239-1090  -            284 77243at7898          -            320   6.6e-06   25.1   0.6   1   2   3.8e-09   1.1e-05   24.4   0.0   232   312    16    97     9   101 0.91 -
TRINITY_DN4450_c0_g1_i8:239-1090  -            284 77243at7898          -            320   6.6e-06   25.1   0.6   2   2      0.81   2.2e+03   -3.0   0.2   107   131   156   180   150   212 0.62 -
TRINITY_DN4450_c0_g1_i9:239-1090  -            284 77243at7898          -            320   6.6e-06   25.1   0.6   1   2   3.8e-09   1.1e-05   24.4   0.0   232   312    16    97     9   101 0.91 -
TRINITY_DN4450_c0_g1_i9:239-1090  -            284 77243at7898          -            320   6.6e-06   25.1   0.6   2   2      0.81   2.2e+03   -3.0   0.2   107   131   156   180   150   212 0.62 -
TRINITY_DN52877_c0_g1_i1:13-504   -            164 77243at7898          -            320       0.2   10.4   0.0   1   1     9e-05      0.25   10.0   0.0   179   215    87   123    75   148 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/77243at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/77243at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/77243at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:32 2022
# [ok]
