#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN19586_c0_g2_i2:140-1063 -            308 86089at7898          -            282  4.7e-165  547.2  19.0   1   1  3.6e-168  5.5e-165  547.0  19.0     1   282     7   294     7   294 0.98 -
TRINITY_DN13247_c0_g1_i1:669-2135 -            489 86089at7898          -            282   1.5e-07   30.5  15.8   1   1   1.6e-10   2.5e-07   29.8  15.8     9   200   226   427   221   485 0.73 -
TRINITY_DN41935_c0_g1_i1:10-702   -            231 86089at7898          -            282   1.6e-07   30.4   9.5   1   1   1.3e-10   1.9e-07   30.1   9.5    36   266    10   230     1   231 0.72 -
TRINITY_DN19416_c0_g1_i2:292-1275 -            328 86089at7898          -            282    0.0002   20.3  11.3   1   1   1.3e-07    0.0002   20.3  11.3    14   139    38   171    33   204 0.79 -
TRINITY_DN19416_c0_g1_i1:292-1299 -            336 86089at7898          -            282   0.00023   20.0  11.4   1   1   1.5e-07   0.00023   20.0  11.4    14   139    46   179    41   214 0.78 -
TRINITY_DN17855_c0_g2_i2:299-1255 -            319 86089at7898          -            282    0.0083   14.9   7.9   1   1   1.4e-05     0.022   13.6   7.9    13   110    10   110     2   139 0.74 -
TRINITY_DN3765_c1_g2_i1:5-1105    -            367 86089at7898          -            282     0.057   12.2   8.1   1   1   7.7e-05      0.12   11.2   8.1    10   137   219   364   211   367 0.69 -
TRINITY_DN2863_c0_g3_i1:2-1156    -            385 86089at7898          -            282     0.091   11.5   8.5   1   1   0.00016      0.25   10.1   8.5    66   152   266   360   197   374 0.54 -
TRINITY_DN3765_c2_g2_i1:357-1571  -            405 86089at7898          -            282      0.23   10.2  10.5   1   2   0.00028      0.42    9.3   7.8    68   150   269   349   190   358 0.59 -
TRINITY_DN3765_c2_g2_i1:357-1571  -            405 86089at7898          -            282      0.23   10.2  10.5   2   2       1.4   2.2e+03   -2.9   0.0     9    36   362   388   357   392 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/86089at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/86089at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/86089at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:21 2022
# [ok]
