#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2458_c0_g1_i2:1463-2845 -            461 61355at7898          -            404  4.9e-224  743.0   7.3   1   1  2.2e-226  6.7e-224  742.5   7.3    11   404    40   460    37   460 0.95 -
TRINITY_DN2458_c0_g1_i6:1657-3027 -            457 61355at7898          -            404  1.9e-213  708.1   5.0   1   1  8.1e-216  2.4e-213  707.7   5.0    11   404    40   455    36   455 0.95 -
TRINITY_DN2458_c0_g1_i5:1657-3330 -            456 61355at7898          -            404  6.5e-211  699.8   5.8   1   1  2.8e-213  8.5e-211  699.4   5.8    11   404    40   454    36   454 0.95 -
TRINITY_DN32_c0_g1_i3:827-2275    -            456 61355at7898          -            404  6.1e-190  630.7  13.7   1   1  8.4e-192  2.5e-189  628.7  13.7     6   404    25   456    22   456 0.93 -
TRINITY_DN32_c0_g1_i14:827-2194   -            456 61355at7898          -            404  2.7e-189  628.6  14.3   1   1  3.7e-191  1.1e-188  626.5  14.3     6   404    25   456    22   456 0.93 -
TRINITY_DN32_c0_g1_i10:864-2397   -            454 61355at7898          -            404    1e-188  626.6  11.1   1   1  7.9e-191  2.4e-188  625.4  11.1     6   404    25   454    22   454 0.92 -
TRINITY_DN32_c0_g1_i11:864-2225   -            454 61355at7898          -            404    1e-188  626.6  11.1   1   1  7.9e-191  2.4e-188  625.4  11.1     6   404    25   454    22   454 0.92 -
TRINITY_DN32_c0_g1_i12:837-2198   -            454 61355at7898          -            404    1e-188  626.6  11.1   1   1  7.9e-191  2.4e-188  625.4  11.1     6   404    25   454    22   454 0.92 -
TRINITY_DN32_c0_g1_i15:1109-2642  -            454 61355at7898          -            404    1e-188  626.6  11.1   1   1  7.9e-191  2.4e-188  625.4  11.1     6   404    25   454    22   454 0.92 -
TRINITY_DN32_c0_g1_i16:1109-2470  -            454 61355at7898          -            404    1e-188  626.6  11.1   1   1  7.9e-191  2.4e-188  625.4  11.1     6   404    25   454    22   454 0.92 -
TRINITY_DN32_c0_g1_i9:891-2252    -            454 61355at7898          -            404    1e-188  626.6  11.1   1   1  7.9e-191  2.4e-188  625.4  11.1     6   404    25   454    22   454 0.92 -
TRINITY_DN32_c0_g1_i2:827-1979    -            327 61355at7898          -            404  5.9e-125  416.7   6.0   1   1  4.8e-127  1.5e-124  415.4   6.0   109   404     1   327     1   327 0.91 -
TRINITY_DN6110_c0_g1_i10:797-2143 -            449 61355at7898          -            404  6.3e-100  334.3   3.3   1   1  2.5e-102  7.6e-100  334.0   3.3    12   402    23   445    19   447 0.87 -
TRINITY_DN6110_c0_g1_i4:1176-2522 -            449 61355at7898          -            404  6.3e-100  334.3   3.3   1   1  2.5e-102  7.6e-100  334.0   3.3    12   402    23   445    19   447 0.87 -
TRINITY_DN6110_c0_g1_i6:3-833     -            277 61355at7898          -            404   2.8e-60  203.7   1.7   1   1   1.1e-62   3.2e-60  203.5   1.7    13   273     1   276     1   277 0.89 -
TRINITY_DN5081_c2_g2_i2:873-1535  -            221 61355at7898          -            404   3.3e-46  157.4   1.2   1   1   1.4e-48   4.1e-46  157.0   1.2   206   404    11   220     3   220 0.87 -
TRINITY_DN2197_c0_g2_i1:377-1198  -            274 61355at7898          -            404   9.7e-46  155.8   0.8   1   1   3.9e-48   1.2e-45  155.5   0.8   202   404    54   272    22   272 0.85 -
TRINITY_DN11748_c0_g1_i2:122-880  -            253 61355at7898          -            404     1e-45  155.8   1.1   1   1   4.2e-48   1.3e-45  155.4   1.1   207   404    38   252    28   252 0.85 -
TRINITY_DN19937_c0_g1_i3:219-1241 -            341 61355at7898          -            404   2.2e-43  148.0   6.4   1   1     1e-45     3e-43  147.6   6.4   138   404    51   335    43   335 0.84 -
TRINITY_DN4621_c0_g2_i1:124-765   -            214 61355at7898          -            404   2.5e-43  147.9   1.6   1   1   3.2e-45   9.5e-43  145.9   1.6   210   404     1   211     1   211 0.85 -
TRINITY_DN4621_c0_g2_i2:124-765   -            214 61355at7898          -            404   2.5e-43  147.9   1.6   1   1   3.2e-45   9.5e-43  145.9   1.6   210   404     1   211     1   211 0.85 -
TRINITY_DN87_c0_g1_i11:1193-1912  -            240 61355at7898          -            404     6e-41  140.0   5.8   1   2   2.4e-31   7.3e-29  100.2   0.1   210   309     1   108     1   118 0.87 -
TRINITY_DN87_c0_g1_i11:1193-1912  -            240 61355at7898          -            404     6e-41  140.0   5.8   2   2   1.5e-13   4.5e-11   41.6   2.1   329   403   153   236   143   237 0.81 -
TRINITY_DN87_c0_g1_i16:1234-1953  -            240 61355at7898          -            404     6e-41  140.0   5.8   1   2   2.4e-31   7.3e-29  100.2   0.1   210   309     1   108     1   118 0.87 -
TRINITY_DN87_c0_g1_i16:1234-1953  -            240 61355at7898          -            404     6e-41  140.0   5.8   2   2   1.5e-13   4.5e-11   41.6   2.1   329   403   153   236   143   237 0.81 -
TRINITY_DN3583_c0_g1_i2:847-1770  -            308 61355at7898          -            404   6.2e-41  140.0   1.4   1   1   3.5e-43     1e-40  139.2   1.4   207   389    77   277     2   290 0.78 -
TRINITY_DN3583_c0_g1_i3:847-1770  -            308 61355at7898          -            404   6.2e-41  140.0   1.4   1   1   3.5e-43     1e-40  139.2   1.4   207   389    77   277     2   290 0.78 -
TRINITY_DN87_c0_g1_i1:1234-1959   -            242 61355at7898          -            404   1.5e-40  138.7   5.7   1   2   6.2e-31   1.9e-28   98.9   0.1   209   309     2   110     1   120 0.87 -
TRINITY_DN87_c0_g1_i1:1234-1959   -            242 61355at7898          -            404   1.5e-40  138.7   5.7   2   2   1.5e-13   4.6e-11   41.6   2.1   329   403   155   238   145   239 0.81 -
TRINITY_DN4621_c0_g1_i2:119-757   -            213 61355at7898          -            404   2.1e-40  138.2   0.2   1   1   8.5e-43   2.5e-40  137.9   0.2   210   403     1   210     1   211 0.83 -
TRINITY_DN87_c0_g1_i14:1218-1937  -            240 61355at7898          -            404   4.9e-40  137.0   6.7   1   2   1.1e-30   3.3e-28   98.1   0.2   210   307     1   106     1   121 0.87 -
TRINITY_DN87_c0_g1_i14:1218-1937  -            240 61355at7898          -            404   4.9e-40  137.0   6.7   2   2   1.5e-13   4.5e-11   41.6   2.1   329   403   153   236   143   237 0.81 -
TRINITY_DN4621_c0_g1_i3:119-760   -            214 61355at7898          -            404   6.3e-40  136.7   0.2   1   1   2.5e-42   7.6e-40  136.4   0.2   210   400     1   207     1   211 0.81 -
TRINITY_DN4621_c0_g1_i4:119-757   -            213 61355at7898          -            404   1.1e-39  135.8   0.3   1   1   4.5e-42   1.3e-39  135.6   0.3   210   403     1   210     1   211 0.83 -
TRINITY_DN19937_c0_g1_i1:181-837  -            219 61355at7898          -            404   6.1e-38  130.1   6.1   1   1   2.6e-40   7.7e-38  129.8   6.1   209   404     3   213     1   213 0.84 -
TRINITY_DN10961_c0_g2_i2:923-1555 -            211 61355at7898          -            404     1e-37  129.4   3.2   1   1   4.4e-40   1.3e-37  129.0   3.2   210   401     1   204     1   205 0.84 -
TRINITY_DN16902_c0_g1_i1:191-769  -            193 61355at7898          -            404   2.7e-37  128.0   2.1   1   1   1.1e-39   3.3e-37  127.7   2.1   210   372     1   179     1   191 0.85 -
TRINITY_DN248_c0_g1_i4:1058-1915  -            286 61355at7898          -            404   2.1e-36  125.1  12.3   1   1   1.2e-37   3.7e-35  121.0  12.2   209   404    40   285    34   285 0.76 -
TRINITY_DN248_c0_g1_i5:226-1083   -            286 61355at7898          -            404   2.1e-36  125.1  12.3   1   1   1.2e-37   3.7e-35  121.0  12.2   209   404    40   285    34   285 0.76 -
