#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3237_c0_g1_i4:33-851    -            273 97616at7898          -            232  7.8e-139  460.1   9.5   1   2   1.3e-91   1.6e-88  295.5   0.8     1   133     3   135     3   146 0.98 -
TRINITY_DN3237_c0_g1_i4:33-851    -            273 97616at7898          -            232  7.8e-139  460.1   9.5   2   2   5.2e-53   6.5e-50  169.1   2.3   129   232   156   273   144   273 0.91 -
TRINITY_DN3237_c0_g1_i1:16-834    -            273 97616at7898          -            232  1.7e-138  459.0   8.5   1   2     3e-91   3.7e-88  294.3   0.6     1   134     3   136     3   147 0.97 -
TRINITY_DN3237_c0_g1_i1:16-834    -            273 97616at7898          -            232  1.7e-138  459.0   8.5   2   2   6.7e-53   8.5e-50  168.8   2.0   129   232   156   273   143   273 0.91 -
TRINITY_DN4157_c0_g1_i2:240-1043  -            268 97616at7898          -            232   6.5e-27   93.9   1.7   1   2   3.7e-24   4.6e-21   74.7   0.0     6   137     1   137     1   155 0.89 -
TRINITY_DN4157_c0_g1_i2:240-1043  -            268 97616at7898          -            232   6.5e-27   93.9   1.7   2   2   4.5e-07   0.00057   18.8   0.3   156   227   194   266   157   268 0.85 -
TRINITY_DN4157_c0_g1_i7:240-1037  -            266 97616at7898          -            232   1.1e-26   93.1   1.3   1   2     1e-23   1.3e-20   73.3   0.0     8   137     1   135     1   141 0.90 -
TRINITY_DN4157_c0_g1_i7:240-1037  -            266 97616at7898          -            232   1.1e-26   93.1   1.3   2   2   4.5e-07   0.00057   18.8   0.3   156   227   192   264   156   266 0.85 -
TRINITY_DN4157_c0_g1_i9:182-979   -            266 97616at7898          -            232   1.2e-26   93.0   1.1   1   2     1e-23   1.3e-20   73.3   0.0     8   137     1   135     1   141 0.90 -
TRINITY_DN4157_c0_g1_i9:182-979   -            266 97616at7898          -            232   1.2e-26   93.0   1.1   2   2   5.2e-07   0.00066   18.6   0.3   156   227   192   264   156   266 0.85 -
TRINITY_DN4157_c0_g1_i4:97-900    -            268 97616at7898          -            232     9e-26   90.2   2.7   1   2   1.5e-24   1.9e-21   76.0   0.1     6   137     1   137     1   154 0.90 -
TRINITY_DN4157_c0_g1_i4:97-900    -            268 97616at7898          -            232     9e-26   90.2   2.7   2   2   8.5e-06     0.011   14.7   0.5   159   227   197   266   159   268 0.88 -
TRINITY_DN4157_c0_g1_i3:97-894    -            266 97616at7898          -            232   1.3e-25   89.6   2.1   1   2   3.4e-24   4.3e-21   74.8   0.0     8   137     1   135     1   153 0.90 -
TRINITY_DN4157_c0_g1_i3:97-894    -            266 97616at7898          -            232   1.3e-25   89.6   2.1   2   2     8e-06      0.01   14.7   0.5   159   227   195   264   154   266 0.87 -
TRINITY_DN4157_c0_g1_i14:653-1249 -            199 97616at7898          -            232   4.3e-12   45.4   1.3   1   2   5.1e-09   6.4e-06   25.2   0.0    70   137     1    68     1    84 0.95 -
TRINITY_DN4157_c0_g1_i14:653-1249 -            199 97616at7898          -            232   4.3e-12   45.4   1.3   2   2   2.7e-07   0.00035   19.5   0.3   156   227   125   197    89   199 0.85 -
TRINITY_DN17353_c0_g1_i1:111-1040 -            310 97616at7898          -            232   2.2e-05   23.4   0.0   1   1   3.1e-08   3.9e-05   22.6   0.0    28   122    51   150    31   172 0.79 -
TRINITY_DN2583_c0_g1_i10:170-1165 -            332 97616at7898          -            232   5.4e-05   22.2   0.0   1   1   6.8e-08   8.6e-05   21.5   0.0    20    89    65   137    52   183 0.88 -
TRINITY_DN2583_c0_g1_i7:156-1157  -            334 97616at7898          -            232   5.4e-05   22.1   0.0   1   1   6.9e-08   8.7e-05   21.5   0.0    20    89    65   137    52   183 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/97616at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/97616at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/97616at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:34 2022
# [ok]
