#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN869_c1_g1_i14:268-2850    -            861 22619at7898          -            677         0 1205.2  12.1   1   4  1.7e-138  2.1e-136  455.4   0.2     1   263     2   292     2   299 0.92 -
TRINITY_DN869_c1_g1_i14:268-2850    -            861 22619at7898          -            677         0 1205.2  12.1   2   4   1.2e-39   1.5e-37  128.7   0.5   263   341   329   408   298   411 0.91 -
TRINITY_DN869_c1_g1_i14:268-2850    -            861 22619at7898          -            677         0 1205.2  12.1   3   4   7.1e-55   9.1e-53  179.0   0.1   341   432   454   548   428   553 0.91 -
TRINITY_DN869_c1_g1_i14:268-2850    -            861 22619at7898          -            677         0 1205.2  12.1   4   4  2.6e-136  3.3e-134  448.1   0.1   432   677   583   860   565   860 0.93 -
TRINITY_DN869_c1_g1_i15:268-2850    -            861 22619at7898          -            677         0 1205.2  12.1   1   4  1.7e-138  2.1e-136  455.4   0.2     1   263     2   292     2   299 0.92 -
TRINITY_DN869_c1_g1_i15:268-2850    -            861 22619at7898          -            677         0 1205.2  12.1   2   4   1.2e-39   1.5e-37  128.7   0.5   263   341   329   408   298   411 0.91 -
TRINITY_DN869_c1_g1_i15:268-2850    -            861 22619at7898          -            677         0 1205.2  12.1   3   4   7.1e-55   9.1e-53  179.0   0.1   341   432   454   548   428   553 0.91 -
TRINITY_DN869_c1_g1_i15:268-2850    -            861 22619at7898          -            677         0 1205.2  12.1   4   4  2.6e-136  3.3e-134  448.1   0.1   432   677   583   860   565   860 0.93 -
TRINITY_DN869_c1_g1_i12:268-2244    -            659 22619at7898          -            677  4.1e-253  841.1   8.7   1   4  9.3e-139  1.2e-136  456.2   0.2     1   263     2   292     2   299 0.92 -
TRINITY_DN869_c1_g1_i12:268-2244    -            659 22619at7898          -            677  4.1e-253  841.1   8.7   2   4   8.4e-40   1.1e-37  129.2   0.5   263   341   329   408   298   411 0.91 -
