#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN10149_c0_g2_i10:52-1102 -            282 99408at7898          -            241  1.9e-141  469.1   0.2   1   2   0.00089       2.1    7.4   0.1     1    19     1    19     1    40 0.86 -
TRINITY_DN10149_c0_g2_i10:52-1102 -            282 99408at7898          -            241  1.9e-141  469.1   0.2   2   2  4.3e-142  9.9e-139  460.2   0.0     9   241    44   282    37   282 0.96 -
TRINITY_DN10149_c0_g2_i11:52-897  -            282 99408at7898          -            241  1.9e-141  469.1   0.2   1   2   0.00089       2.1    7.4   0.1     1    19     1    19     1    40 0.86 -
TRINITY_DN10149_c0_g2_i11:52-897  -            282 99408at7898          -            241  1.9e-141  469.1   0.2   2   2  4.3e-142  9.9e-139  460.2   0.0     9   241    44   282    37   282 0.96 -
TRINITY_DN10149_c0_g2_i7:52-1166  -            282 99408at7898          -            241  1.9e-141  469.1   0.2   1   2   0.00089       2.1    7.4   0.1     1    19     1    19     1    40 0.86 -
TRINITY_DN10149_c0_g2_i7:52-1166  -            282 99408at7898          -            241  1.9e-141  469.1   0.2   2   2  4.3e-142  9.9e-139  460.2   0.0     9   241    44   282    37   282 0.96 -
TRINITY_DN10149_c0_g2_i8:52-897   -            282 99408at7898          -            241  1.9e-141  469.1   0.2   1   2   0.00089       2.1    7.4   0.1     1    19     1    19     1    40 0.86 -
TRINITY_DN10149_c0_g2_i8:52-897   -            282 99408at7898          -            241  1.9e-141  469.1   0.2   2   2  4.3e-142  9.9e-139  460.2   0.0     9   241    44   282    37   282 0.96 -
TRINITY_DN21896_c0_g1_i4:585-1283 -            233 99408at7898          -            241   7.6e-85  283.8   0.0   1   1   3.6e-88   8.4e-85  283.7   0.0    18   241     3   233     1   233 0.94 -
TRINITY_DN21896_c0_g1_i1:430-1128 -            233 99408at7898          -            241   2.9e-84  281.9   0.0   1   1   1.4e-87   3.2e-84  281.8   0.0    18   241     3   233     1   233 0.94 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/99408at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/99408at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/99408at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:39 2022
# [ok]
