#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN853_c2_g1_i1:139-3042   -            968 14704at7898          -            821         0 1513.7   9.3   1   3    0.0012       2.1    5.7   0.0     1    16     1    16     1    20 0.92 -
TRINITY_DN853_c2_g1_i1:139-3042   -            968 14704at7898          -            821         0 1513.7   9.3   2   3    0.0005      0.86    7.0   0.1    14    40    51    80    44    93 0.77 -
TRINITY_DN853_c2_g1_i1:139-3042   -            968 14704at7898          -            821         0 1513.7   9.3   3   3         0         0 1502.0   3.6    40   821   106   967   103   967 0.95 -
TRINITY_DN701_c2_g1_i1:2972-5566  -            865 14704at7898          -            821  1.3e-234  780.5   6.4   1   1  1.2e-237    2e-234  779.8   6.4    45   821     1   865     1   865 0.89 -
TRINITY_DN701_c2_g1_i2:2891-5485  -            865 14704at7898          -            821  1.3e-234  780.5   6.4   1   1  1.2e-237    2e-234  779.8   6.4    45   821     1   865     1   865 0.89 -
TRINITY_DN10807_c0_g1_i2:12-884   -            291 14704at7898          -            821  4.4e-100  335.4   0.0   1   1  3.1e-103  5.3e-100  335.2   0.0   499   767     1   280     1   290 0.93 -
TRINITY_DN2200_c0_g1_i1:1465-3411 -            649 14704at7898          -            821   1.3e-85  287.6   9.3   1   2   5.8e-33     1e-29  102.7   9.2   245   439    71   272    62   286 0.88 -
TRINITY_DN2200_c0_g1_i1:1465-3411 -            649 14704at7898          -            821   1.3e-85  287.6   9.3   2   2     3e-57   5.1e-54  183.1   0.0   482   778   290   602   276   620 0.87 -
TRINITY_DN2200_c0_g1_i3:1465-3516 -            684 14704at7898          -            821   1.6e-85  287.3   9.3   1   2   6.4e-33   1.1e-29  102.6   9.2   245   439   106   307    97   321 0.88 -
TRINITY_DN2200_c0_g1_i3:1465-3516 -            684 14704at7898          -            821   1.6e-85  287.3   9.3   2   2   3.4e-57   5.8e-54  182.9   0.0   482   778   325   637   311   655 0.87 -
TRINITY_DN2200_c0_g2_i1:612-2621  -            670 14704at7898          -            821   6.3e-83  278.7   8.0   1   2   8.2e-33   1.4e-29  102.2   8.4   245   439    92   293    11   308 0.87 -
TRINITY_DN2200_c0_g2_i1:612-2621  -            670 14704at7898          -            821   6.3e-83  278.7   8.0   2   2   1.3e-54   2.2e-51  174.4   0.0   480   759   309   603   297   644 0.84 -
TRINITY_DN2200_c0_g1_i4:1373-2575 -            401 14704at7898          -            821     7e-55  185.9   0.0   1   1   6.9e-58   1.2e-54  185.2   0.0   482   778    29   341    15   363 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/14704at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/14704at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/14704at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:31 2022
# [ok]
