#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14252_c0_g2_i1:8-1738   -            577 23004at7898          -            641         0 1011.3   1.2   1   1         0         0 1010.9   1.2    88   611     1   577     1   577 0.94 -
TRINITY_DN2821_c1_g2_i2:232-2364  -            711 23004at7898          -            641  2.9e-162  540.8   8.1   1   1  1.1e-164    1e-161  539.0   8.1     8   641    17   711    13   711 0.85 -
TRINITY_DN2821_c1_g2_i4:436-2568  -            711 23004at7898          -            641  2.9e-162  540.8   8.1   1   1  1.1e-164    1e-161  539.0   8.1     8   641    17   711    13   711 0.85 -
TRINITY_DN3377_c0_g1_i11:665-2788 -            708 23004at7898          -            641  1.8e-151  505.2   0.2   1   1  2.6e-154  2.4e-151  504.8   0.2     8   641    36   708    32   708 0.88 -
TRINITY_DN3377_c0_g1_i15:248-2371 -            708 23004at7898          -            641    3e-151  504.4   0.2   1   1  4.4e-154  4.1e-151  504.0   0.2     8   641    36   708    32   708 0.88 -
TRINITY_DN3377_c0_g1_i17:241-2364 -            708 23004at7898          -            641    3e-151  504.4   0.2   1   1  4.4e-154  4.1e-151  504.0   0.2     8   641    36   708    32   708 0.88 -
TRINITY_DN3377_c0_g1_i24:241-2364 -            708 23004at7898          -            641    3e-151  504.4   0.2   1   1  4.4e-154  4.1e-151  504.0   0.2     8   641    36   708    32   708 0.88 -
TRINITY_DN3377_c0_g1_i2:665-2788  -            708 23004at7898          -            641    3e-151  504.4   0.2   1   1  4.4e-154  4.1e-151  504.0   0.2     8   641    36   708    32   708 0.88 -
TRINITY_DN10785_c0_g1_i1:346-2481 -            712 23004at7898          -            641  2.4e-147  491.5   0.0   1   1  3.4e-150  3.2e-147  491.1   0.0     8   641    40   712    37   712 0.88 -
TRINITY_DN10785_c0_g1_i3:346-2481 -            712 23004at7898          -            641  3.6e-147  491.0   0.0   1   1  5.1e-150  4.7e-147  490.6   0.0     8   641    40   712    37   712 0.87 -
TRINITY_DN3377_c0_g1_i12:190-2112 -            641 23004at7898          -            641  1.6e-131  439.3   1.3   1   1  2.4e-134  2.2e-131  438.8   1.3     8   560    53   641    49   641 0.88 -
TRINITY_DN10785_c0_g1_i4:205-1791 -            529 23004at7898          -            641  4.9e-123  411.2   0.0   1   1  6.4e-126  5.9e-123  411.0   0.0   142   641     1   529     1   529 0.90 -
TRINITY_DN10785_c0_g1_i2:205-1533 -            443 23004at7898          -            641  8.3e-112  374.1   0.0   1   1    1e-114  9.3e-112  374.0   0.0   212   641     1   443     1   443 0.92 -
TRINITY_DN3377_c0_g1_i6:243-1547  -            435 23004at7898          -            641   9.1e-67  225.3   0.1   1   1   1.4e-69   1.3e-66  224.8   0.1     8   374    36   434    32   435 0.85 -
TRINITY_DN7450_c0_g1_i2:270-1988  -            573 23004at7898          -            641   1.8e-13   49.2   0.0   1   2   5.6e-16   5.2e-13   47.7   0.0    80   488     2   437     1   446 0.71 -
TRINITY_DN7450_c0_g1_i2:270-1988  -            573 23004at7898          -            641   1.8e-13   49.2   0.0   2   2       2.1     2e+03   -3.7   0.0   569   589   510   530   485   532 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/23004at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/23004at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/23004at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:32 2022
# [ok]
