#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8049_c1_g1_i2:612-2333  -            574 50236at7898          -            405  5.3e-246  815.8  24.9   1   2  1.5e-123  1.5e-120  402.6   9.3     2   198     9   206     8   221 0.97 -
TRINITY_DN8049_c1_g1_i2:612-2333  -            574 50236at7898          -            405  5.3e-246  815.8  24.9   2   2  1.6e-128  1.5e-125  419.1   7.6   203   400   354   551   345   557 0.98 -
TRINITY_DN8049_c1_g1_i4:1154-2875 -            574 50236at7898          -            405  5.3e-246  815.8  24.9   1   2  1.5e-123  1.5e-120  402.6   9.3     2   198     9   206     8   221 0.97 -
TRINITY_DN8049_c1_g1_i4:1154-2875 -            574 50236at7898          -            405  5.3e-246  815.8  24.9   2   2  1.6e-128  1.5e-125  419.1   7.6   203   400   354   551   345   557 0.98 -
TRINITY_DN16765_c0_g2_i1:192-1319 -            376 50236at7898          -            405   1.2e-64  218.5  16.7   1   2   9.8e-51   9.7e-48  162.9   5.5     9   195     1   188     1   203 0.97 -
TRINITY_DN16765_c0_g2_i1:192-1319 -            376 50236at7898          -            405   1.2e-64  218.5  16.7   2   2   5.2e-20   5.2e-17   61.7   3.3   204   338   241   375   230   376 0.96 -
TRINITY_DN16765_c0_g2_i2:307-1434 -            376 50236at7898          -            405   1.2e-64  218.5  16.7   1   2   9.8e-51   9.7e-48  162.9   5.5     9   195     1   188     1   203 0.97 -
TRINITY_DN16765_c0_g2_i2:307-1434 -            376 50236at7898          -            405   1.2e-64  218.5  16.7   2   2   5.2e-20   5.2e-17   61.7   3.3   204   338   241   375   230   376 0.96 -
TRINITY_DN19673_c0_g2_i1:168-1304 -            379 50236at7898          -            405   5.8e-54  183.3  28.1   1   1     2e-55     2e-52  178.3  28.1    34   387     1   379     1   379 0.89 -
TRINITY_DN3827_c0_g1_i1:1574-3339 -            475 50236at7898          -            405   1.8e-53  181.8  22.2   1   2   4.3e-38   4.3e-35  121.2   9.0    11   196     1   184     1   205 0.95 -
TRINITY_DN3827_c0_g1_i1:1574-3339 -            475 50236at7898          -            405   1.8e-53  181.8  22.2   2   2   1.6e-21   1.5e-18   66.7   5.2   211   394   271   454   245   462 0.88 -
TRINITY_DN1747_c0_g2_i1:0-1223    -            408 50236at7898          -            405   5.2e-53  180.2  25.5   1   1   2.1e-55   2.1e-52  178.2  25.5    11   391     1   402     1   406 0.90 -
TRINITY_DN3827_c0_g1_i2:1575-3008 -            478 50236at7898          -            405   1.2e-52  179.0  22.6   1   2   2.8e-37   2.8e-34  118.5   9.4    11   196     1   187     1   208 0.94 -
TRINITY_DN3827_c0_g1_i2:1575-3008 -            478 50236at7898          -            405   1.2e-52  179.0  22.6   2   2   1.6e-21   1.6e-18   66.7   5.2   211   394   274   457   248   465 0.88 -
TRINITY_DN3827_c0_g1_i6:1574-3007 -            478 50236at7898          -            405   1.2e-52  179.0  22.6   1   2   2.8e-37   2.8e-34  118.5   9.4    11   196     1   187     1   208 0.94 -
TRINITY_DN3827_c0_g1_i6:1574-3007 -            478 50236at7898          -            405   1.2e-52  179.0  22.6   2   2   1.6e-21   1.6e-18   66.7   5.2   211   394   274   457   248   465 0.88 -
TRINITY_DN15283_c0_g1_i1:403-1596 -            398 50236at7898          -            405   6.6e-46  156.8  21.3   1   2   1.7e-39   1.7e-36  125.8   7.9     9   193     4   189     2   196 0.96 -
TRINITY_DN15283_c0_g1_i1:403-1596 -            398 50236at7898          -            405   6.6e-46  156.8  21.3   2   2   1.5e-12   1.5e-09   37.1   5.4   206   370   230   397   214   398 0.89 -
TRINITY_DN15283_c0_g1_i4:389-1582 -            398 50236at7898          -            405   6.6e-46  156.8  21.3   1   2   1.7e-39   1.7e-36  125.8   7.9     9   193     4   189     2   196 0.96 -
TRINITY_DN15283_c0_g1_i4:389-1582 -            398 50236at7898          -            405   6.6e-46  156.8  21.3   2   2   1.5e-12   1.5e-09   37.1   5.4   206   370   230   397   214   398 0.89 -
TRINITY_DN26089_c0_g1_i1:0-809    -            270 50236at7898          -            405   3.9e-42  144.4  11.0   1   1   1.6e-44   1.6e-41  142.4  11.0    28   275     4   269     1   270 0.89 -
TRINITY_DN6634_c0_g1_i5:661-1434  -            258 50236at7898          -            405   7.8e-29  100.6   8.3   1   1   1.6e-31   1.6e-28   99.6   8.3   158   392     1   251     1   256 0.88 -
TRINITY_DN15283_c0_g1_i6:146-910  -            255 50236at7898          -            405   1.3e-19   70.3   6.5   1   2   2.2e-21   2.1e-18   66.2   2.2    69   193     2   127     1   134 0.95 -
TRINITY_DN15283_c0_g1_i6:146-910  -            255 50236at7898          -            405   1.3e-19   70.3   6.5   2   2    0.0031       3.1    6.4   0.1   206   267   168   230   152   254 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/50236at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/50236at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/50236at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:58 2022
# [ok]
