#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5716_c1_g2_i15:556-1704   -            383 102330at7898         -            203   2.4e-77  258.5  23.8   1   4   3.4e-08   6.7e-06   25.2   0.2     3    36    35    72    31    81 0.85 -
TRINITY_DN5716_c1_g2_i15:556-1704   -            383 102330at7898         -            203   2.4e-77  258.5  23.8   2   4   2.6e-08     5e-06   25.6   8.8    26    73   111   172    99   190 0.75 -
TRINITY_DN5716_c1_g2_i15:556-1704   -            383 102330at7898         -            203   2.4e-77  258.5  23.8   3   4      0.14        27    3.7   2.5    62    88   187   213   179   220 0.78 -
TRINITY_DN5716_c1_g2_i15:556-1704   -            383 102330at7898         -            203   2.4e-77  258.5  23.8   4   4   1.1e-64   2.1e-62  209.8   0.0    64   203   238   380   224   380 0.82 -
TRINITY_DN5716_c1_g2_i11:556-1713   -            386 102330at7898         -            203   2.5e-77  258.5  23.8   1   4   3.5e-08   6.8e-06   25.2   0.2     3    36    38    75    34    84 0.85 -
TRINITY_DN5716_c1_g2_i11:556-1713   -            386 102330at7898         -            203   2.5e-77  258.5  23.8   2   4   2.6e-08     5e-06   25.6   8.8    26    73   114   175   102   193 0.75 -
TRINITY_DN5716_c1_g2_i11:556-1713   -            386 102330at7898         -            203   2.5e-77  258.5  23.8   3   4      0.14        27    3.6   2.5    62    88   190   216   182   223 0.78 -
TRINITY_DN5716_c1_g2_i11:556-1713   -            386 102330at7898         -            203   2.5e-77  258.5  23.8   4   4   1.1e-64   2.1e-62  209.7   0.0    64   203   241   383   227   383 0.82 -
TRINITY_DN5716_c1_g2_i6:556-1740    -            395 102330at7898         -            203   2.9e-77  258.3  25.6   1   5   3.6e-08     7e-06   25.2   0.2     3    36    38    75    34    84 0.85 -
TRINITY_DN5716_c1_g2_i6:556-1740    -            395 102330at7898         -            203   2.9e-77  258.3  25.6   2   5      0.62   1.2e+02    1.5   0.0    39    62   102   125    95   127 0.81 -
TRINITY_DN5716_c1_g2_i6:556-1740    -            395 102330at7898         -            203   2.9e-77  258.3  25.6   3   5   1.5e-08     3e-06   26.4   7.2    29    73   126   184   125   202 0.74 -
TRINITY_DN5716_c1_g2_i6:556-1740    -            395 102330at7898         -            203   2.9e-77  258.3  25.6   4   5      0.13        25    3.8   2.3    62    88   199   225   192   232 0.78 -
TRINITY_DN5716_c1_g2_i6:556-1740    -            395 102330at7898         -            203   2.9e-77  258.3  25.6   5   5   1.1e-64   2.2e-62  209.7   0.0    64   203   250   392   236   392 0.82 -
TRINITY_DN11265_c0_g1_i17:1177-1725 -            183 102330at7898         -            203   1.8e-38  131.6   0.2   1   1   9.9e-41   1.9e-38  131.5   0.2    68   201    40   181     2   183 0.83 -
TRINITY_DN11265_c0_g1_i7:1662-2297  -            212 102330at7898         -            203   2.2e-38  131.3   0.2   1   1   1.4e-40   2.7e-38  131.0   0.2    67   201    65   207    16   209 0.82 -
TRINITY_DN11265_c0_g1_i18:684-1637  -            318 102330at7898         -            203   8.4e-38  129.4   0.2   1   2         4   7.7e+02   -1.1   0.4    30    51    27    48     1    63 0.50 -
TRINITY_DN11265_c0_g1_i18:684-1637  -            318 102330at7898         -            203   8.4e-38  129.4   0.2   2   2   4.3e-40   8.4e-38  129.4   0.2    68   201   172   313   115   315 0.83 -
TRINITY_DN11265_c0_g1_i21:683-1636  -            318 102330at7898         -            203   8.4e-38  129.4   0.2   1   2         4   7.7e+02   -1.1   0.4    30    51    27    48     1    63 0.50 -
TRINITY_DN11265_c0_g1_i21:683-1636  -            318 102330at7898         -            203   8.4e-38  129.4   0.2   2   2   4.3e-40   8.4e-38  129.4   0.2    68   201   172   313   115   315 0.83 -
TRINITY_DN11265_c0_g1_i5:569-1522   -            318 102330at7898         -            203   8.4e-38  129.4   0.2   1   2         4   7.7e+02   -1.1   0.4    30    51    27    48     1    63 0.50 -
TRINITY_DN11265_c0_g1_i5:569-1522   -            318 102330at7898         -            203   8.4e-38  129.4   0.2   2   2   4.3e-40   8.4e-38  129.4   0.2    68   201   172   313   115   315 0.83 -
TRINITY_DN11265_c0_g1_i3:773-1633   -            287 102330at7898         -            203   1.3e-37  128.8   0.7   1   1   9.1e-40   1.8e-37  128.3   0.0    69   201   142   282   106   284 0.82 -
TRINITY_DN2952_c0_g1_i19:920-1978   -            353 102330at7898         -            203   2.2e-24   85.6   0.0   1   1   3.1e-26     6e-24   84.2   0.0    87   192   246   352   216   353 0.83 -
TRINITY_DN2952_c0_g1_i22:920-1978   -            353 102330at7898         -            203   2.2e-24   85.6   0.0   1   1   3.1e-26     6e-24   84.2   0.0    87   192   246   352   216   353 0.83 -
TRINITY_DN2952_c0_g1_i3:154-837     -            228 102330at7898         -            203   1.7e-23   82.6   0.0   1   1   1.2e-25   2.4e-23   82.2   0.0    90   193   111   215    88   222 0.85 -
TRINITY_DN2952_c0_g1_i17:889-2055   -            389 102330at7898         -            203   1.9e-23   82.6   2.1   1   3       4.1   8.1e+02   -1.2   0.3     3    18    10    25     8    31 0.76 -
